#{"t_start": 1726366150.546656, "env_id": "None"}
r,l,t
130.157532,185,5817.971385
264.550002,300,5819.251675
249.816238,300,5820.575413
209.04453,262,5824.461794
214.141963,261,5828.10861
121.195969,300,5832.406326
58.606439,134,5834.647595
208.147186,300,5839.182774
171.093131,300,5844.37254
38.644936,300,5845.689265
132.115054,220,5846.768458
98.478104,211,5847.81969
110.211528,220,5848.915101
68.663402,148,5851.387796
114.522809,232,5854.527631
30.966749,122,5856.275647
100.086231,213,5859.236607
80.574195,250,5862.824293
197.021278,300,5867.052213
14.114989,143,5869.528361
-16.95191,104,5872.014951
158.109604,300,5873.487617
-51.927688,199,5874.562059
4.721463,199,5875.586519
-18.487032,113,5876.360761
-4.321105,300,5880.707024
26.639209,141,5882.726575
80.441763,153,5884.789098
-35.043263,231,5887.987205
1.089772,165,5890.800317
198.749781,300,5895.224076
213.939638,300,5900.030995
200.352735,300,5901.372439
100.232798,186,5902.361384
169.549342,300,5903.761907
215.400528,300,5905.046937
181.448447,300,5909.384047
245.425077,300,5913.2438
241.57699,300,5917.659174
13.422195,300,5922.000469
30.548888,166,5924.635786
229.90687,300,5928.228675
-55.240569,211,5929.291101
229.532657,300,5930.554291
45.659502,145,5931.379454
10.667721,242,5932.466048
192.518618,238,5936.228127
208.21804,300,5940.309138
135.723417,300,5944.596014
189.861353,300,5949.297382
123.481047,198,5952.485325
205.490824,291,5956.296296
71.427555,300,5957.566564
150.024623,265,5958.725298
10.706786,273,5959.957987
110.71968,300,5961.276356
196.050622,276,5965.360805
70.219462,137,5967.357949
187.321068,300,5971.392715
293.794689,300,5976.253687
32.895916,218,5979.655343
95.799228,248,5983.527436
81.649363,186,5985.194903
115.07023,243,5986.28515
27.550023,300,5987.619354
77.303304,268,5988.873282
123.908043,240,5990.037353
155.365927,269,5993.923775
287.651528,300,5997.950067
323.643076,300,6002.488444
114.234634,174,6005.312961
22.935507,86,6006.92999
132.949465,246,6010.796732
289.426288,300,6014.148422
100.2883,300,6015.422496
95.697117,292,6016.648116
184.545856,282,6018.193875
189.389358,300,6019.566053
78.947198,270,6023.344198
172.389106,256,6026.688777
-69.96732,292,6030.971257
64.807651,293,6035.158241
-5.768709,194,6038.120618
239.151625,300,6042.48267
152.201746,246,6043.562144
128.253099,192,6044.522424
124.621132,197,6045.487151
113.47214,239,6046.68456
228.746598,300,6050.729338
92.454761,300,6054.340076
110.711988,191,6057.037405
179.28786,271,6060.981077
224.862965,288,6065.321943
242.330093,300,6069.180621
218.484129,300,6070.508114
166.439382,300,6071.657981
230.950989,292,6072.917725
206.083296,271,6074.078317
74.534538,155,6076.678392
18.967195,170,6079.05831
106.202844,255,6082.330642
280.606044,300,6086.698493
64.964054,158,6089.328251
61.102463,151,6091.844594
-5.597938,300,6096.184865
-72.681865,92,6097.443182
-83.246706,89,6098.131907
80.179087,202,6099.132377
-74.388944,97,6099.858132
-70.210173,94,6100.560718
-79.275472,127,6102.698413
15.773811,204,6105.875501
65.533217,134,6108.038746
177.567642,300,6111.895755
70.310938,242,6115.505929
290.294867,300,6120.116782
234.723952,300,6124.760074
41.993224,236,6125.819699
159.559016,300,6127.211386
120.249967,271,6128.467273
50.486624,110,6129.144175
-56.17758,291,6133.365737
252.088485,300,6137.397692
202.753395,300,6141.368064
119.672111,300,6146.119111
238.242534,300,6150.770056
194.980575,300,6152.579663
65.063844,239,6153.684157
35.819647,300,6155.08831
3.10384,260,6156.419725
61.808916,125,6157.204909
161.37534,300,6161.846325
105.369458,300,6166.135183
79.892209,191,6168.809372
208.268771,234,6172.405576
38.662648,270,6176.711895
161.201084,300,6181.304369
177.700637,300,6182.60952
57.508842,275,6183.798784
-54.690227,82,6184.501647
-64.74854,93,6185.203409
62.487325,161,6187.774358
77.22962,169,6190.422262
194.284692,300,6194.153349
57.149684,148,6196.14056
46.964553,151,6198.534825
177.595098,235,6202.130573
82.105152,300,6206.605905
72.427345,224,6208.583499
38.962189,126,6209.353648
160.68691,300,6210.623858
-31.497449,188,6211.606539
204.770787,300,6212.842952
196.128913,300,6216.945224
213.402082,257,6220.31462
172.013342,280,6224.028608
161.701017,270,6228.162489
42.778333,251,6231.822351
149.968028,293,6235.466745
170.288465,257,6236.680851
91.752564,181,6237.583933
166.678832,206,6238.634944
24.70213,110,6239.367364
143.709164,208,6242.724505
191.361114,256,6246.71232
157.597885,300,6250.704496
59.916491,171,6252.994926
71.840397,198,6256.159927
56.481549,283,6260.438159
-46.124212,88,6262.7451
-45.479283,67,6263.367204
79.186204,300,6264.611353
160.162326,233,6265.742023
17.387117,207,6266.818606
0.11814,174,6269.70221
93.040499,188,6272.484508
71.558893,268,6276.439053
2.540509,294,6280.239877
241.870562,300,6284.403578
64.095753,149,6286.888886
47.524876,253,6290.175262
239.926836,300,6291.51161
-28.768049,63,6292.094175
-50.016767,183,6293.048213
-50.589012,72,6293.714172
155.654833,208,6296.613384
186.459796,300,6301.190567
228.139426,259,6305.013826
51.013183,139,6307.151001
-55.916946,104,6308.599438
115.577361,199,6311.368376
44.386546,164,6316.579395
118.23856,188,6317.580616
185.999395,300,6319.061818
101.976714,177,6320.036654
180.073738,300,6321.344584
195.772352,300,6325.898343
124.841329,208,6329.049822
50.043357,128,6331.173057
-101.405839,170,6333.716375
-96.572371,300,6337.759245
185.984623,300,6342.014908
243.825775,300,6345.012537
141.218175,300,6346.285982
132.454663,213,6347.271905
100.901306,188,6348.158948
-25.680287,226,6349.150861
54.683499,294,6353.521535
182.241711,300,6357.76717
160.830116,300,6361.766286
75.187668,150,6364.251512
27.514593,133,6366.398532
106.624649,232,6369.795964
-77.402076,244,6372.584684
136.591632,300,6373.932631
140.292379,253,6375.097498
-47.321977,57,6375.648415
-19.923824,275,6376.741908
67.817522,162,6379.429943
139.01108,300,6383.885288
191.131863,260,6387.488773
-3.791414,215,6390.762295
234.606386,300,6395.231355
69.662345,144,6397.503005
47.74792,123,6400.246521
148.309915,245,6401.474468
263.025348,300,6402.810124
52.181602,127,6403.63406
18.619952,122,6404.494868
73.350514,300,6409.31042
5.674073,135,6411.561412
276.675999,300,6415.731435
41.46916,167,6418.299565
48.416927,168,6421.028915
40.485997,202,6424.27427
13.872544,146,6428.189445
58.940784,181,6429.080199
33.695423,101,6429.775298
202.310596,300,6431.050535
-10.399099,242,6432.20463
164.673561,300,6436.480964
82.54583,176,6439.024709
17.01525,188,6441.682579
35.651298,185,6444.3342
71.422654,156,6446.914104
6.408972,147,6449.2471
58.885481,235,6452.779897
163.224547,300,6455.985043
1.255842,286,6457.233309
8.94746,161,6458.158715
134.261948,235,6459.349933
-4.22283,165,6460.32185
-85.991499,281,6464.677569
-4.248295,300,6468.936612
-24.416665,151,6471.226481
88.694969,160,6473.554473
-24.189833,178,6476.139188
3.892443,187,6478.885945
51.648338,133,6480.839099
65.26753,156,6483.267821
129.435802,250,6484.354654
115.295267,196,6485.368613
76.222419,180,6486.305434
164.27028,300,6487.514041
213.556325,300,6491.890035
36.653139,291,6495.639971
245.103077,300,6499.755051
-30.95086,261,6503.742783
99.302716,187,6506.619265
20.907806,126,6509.903589
56.662902,127,6510.718812
-88.131921,274,6511.99874
114.48727,183,6512.910082
37.165773,111,6513.665915
107.538922,189,6516.863107
75.392959,300,6521.000462
181.067037,300,6524.868612
307.288229,300,6529.244058
213.325929,262,6533.413015
135.13739,244,6536.975782
261.94045,300,6538.301979
159.286739,300,6539.584343
-28.603954,271,6540.791929
57.171232,300,6542.071033
113.864436,238,6545.586875
11.151006,255,6549.147646
29.088857,139,6551.190053
229.498611,300,6555.587267
109.297051,201,6558.699654
182.899477,300,6563.037241
86.149596,168,6565.148576
72.696457,155,6565.881093
193.81623,300,6567.132984
223.784587,300,6568.665554
123.379544,267,6569.890325
81.132143,168,6572.499582
254.17448,300,6576.651628
58.602049,300,6580.664076
206.977251,300,6584.672259
214.67848,300,6589.105673
137.977295,300,6592.351461
67.921294,295,6593.587253
7.748894,208,6594.554808
3.901573,206,6595.529896
30.734523,104,6596.263614
46.952184,128,6598.348593
120.938397,212,6601.550712
72.422993,181,6604.362544
291.760756,300,6608.613145
211.789866,300,6612.810704
48.153835,116,6614.819284
118.049074,189,6617.688013
69.237475,157,6619.748805
93.239136,154,6620.578999
229.880615,300,6621.856323
28.797847,106,6622.611522
-24.580668,246,6623.697545
-3.410533,162,6626.341431
-109.856169,300,6630.832057
279.76363,300,6635.138926
54.204267,134,6637.300255
142.622946,300,6641.590798
235.543024,300,6646.006526
122.616518,221,6647.526367
39.350836,138,6648.337999
109.34885,216,6649.380343
92.80231,276,6650.669693
192.607568,300,6651.951331
163.519246,300,6656.430467
271.529226,264,6660.435692
18.993928,193,6663.119023
185.374095,261,6666.88149
16.206248,292,6671.122061
100.235917,172,6673.842615
127.854713,191,6675.456235
230.992722,288,6676.719814
231.826633,300,6678.030333
258.538031,300,6679.396262
238.593816,300,6680.634816
-0.193723,259,6684.570404
54.648787,161,6687.208826
55.316558,153,6689.512023
46.154694,133,6691.496575
175.289445,300,6695.545718
110.134832,176,6698.41658
116.773053,192,6701.419976
5.176242,143,6704.358833
-9.33711,139,6705.212722
-11.794098,143,6706.129151
251.036487,300,6707.478853
27.434891,126,6708.246998
174.137168,233,6711.649322
74.651338,170,6714.476262
13.659778,151,6716.910263
229.971366,300,6720.822512
46.692737,234,6724.439784
291.085388,300,6729.108445
27.438804,168,6731.792867
-35.037652,236,6732.819417
-7.403014,229,6733.928913
170.308426,300,6735.185525
274.607244,300,6736.57577
123.863479,223,6740.059074
39.544849,137,6742.383588
33.269787,128,6744.411313
68.563121,160,6746.852407
10.585852,128,6748.915973
21.536534,171,6751.595515
131.693951,217,6755.016315
142.489484,241,6758.808998
133.473857,254,6761.463013
52.633166,124,6762.256682
154.548697,206,6763.293626
187.992206,300,6764.460679
276.185134,300,6765.718312
177.999062,300,6770.098284
54.087191,205,6773.215031
189.373671,300,6777.65275
-78.513741,300,6782.255286
22.330695,300,6786.658985
70.346116,195,6789.161979
61.794241,166,6790.036961
48.724885,136,6790.836726
89.663658,175,6791.733479
30.37672,124,6792.426137
258.498339,300,6796.837658
83.951747,167,6799.209507
150.495732,282,6803.06591
286.433533,300,6807.602771
85.445153,179,6810.411074
70.693096,253,6814.382905
79.371186,257,6816.283244
93.914856,300,6817.594023
2.162531,144,6818.445727
133.894181,274,6819.638588
58.924465,295,6820.869882
24.470423,167,6823.508455
279.750783,300,6827.874593
26.635712,124,6829.976725
19.615305,126,6832.213393
-34.283179,258,6836.129612
212.88915,300,6840.530143
51.033607,141,6842.922308
46.374182,246,6845.533575
238.358616,300,6846.847452
291.179625,300,6848.216922
31.687362,252,6849.338138
261.312071,300,6850.664104
196.294075,300,6854.933867
273.741932,300,6859.142737
40.75958,140,6861.366776
-19.558071,137,6863.630679
48.63737,137,6865.964302
78.521606,216,6869.204133
32.792004,106,6873.783973
11.864935,147,6874.635586
108.047983,204,6875.607458
35.118974,119,6876.434137
145.655164,300,6877.844894
58.318986,154,6880.246121
132.664845,300,6884.386708
109.289689,190,6887.466289
195.820477,300,6891.977947
69.598816,181,6894.855013
-13.797716,159,6897.308558
18.208654,118,6901.219892
118.178546,300,6902.427506
12.786485,116,6903.111155
65.880279,145,6903.902298
-25.032893,137,6904.683541
1.068967,160,6907.276412
209.188616,300,6911.254016
70.839463,165,6913.717885
206.406147,254,6917.523985
53.09596,142,6919.7016
36.042777,135,6921.834104
286.144164,300,6926.347865
131.095123,300,6928.513022
228.059922,292,6929.804382
128.983541,229,6930.855008
196.107078,228,6931.955539
278.098474,300,6933.183047
91.879289,170,6935.583803
130.262803,300,6939.348207
97.119106,300,6943.627712
-21.006796,231,6946.856029
-91.638415,300,6951.129325
65.343749,135,6953.373251
31.514645,124,6955.329741
168.12427,222,6956.36289
66.196507,143,6957.14775
-57.032962,218,6958.174709
93.580228,190,6959.138072
-84.658496,164,6961.843496
265.279765,300,6965.931167
-118.35195,300,6970.477543
71.067039,156,6973.057364
253.726744,272,6977.438399
81.449068,169,6980.313399
5.462565,132,6983.376905
126.399065,196,6984.404155
240.202649,300,6985.699631
-81.221633,268,6986.929545
264.651067,271,6988.114426
134.09255,300,6992.251858
274.59757,300,6996.602241
234.103139,300,7000.987001
230.407226,295,7005.348912
105.603586,300,7010.032964
-68.85848,127,7011.352956
158.530303,229,7012.383702
-50.832619,199,7013.330272
204.657099,300,7014.530531
122.128765,300,7015.768118
68.934215,180,7018.344792
171.4341,300,7022.64152
33.693334,128,7024.779327
-1.45332,156,7027.339453
251.140319,300,7031.831889
29.291524,130,7033.898965
29.659361,136,7036.019848
198.579195,300,7039.765163
227.041862,300,7040.957186
258.124995,300,7042.146372
221.916413,300,7043.390221
61.007664,140,7044.161806
246.192494,300,7048.369286
71.137714,166,7050.938118
8.617263,165,7053.582689
1.338713,132,7055.823886
-33.623367,300,7060.015736
41.75192,128,7062.136071
145.021587,300,7066.618409
228.994388,300,7068.553864
-0.60538,155,7069.418517
34.030117,275,7070.688098
18.707208,91,7071.341326
25.472569,98,7072.072968
246.821389,300,7076.397262
232.095016,300,7081.002847
59.575753,189,7084.045369
13.898834,211,7087.445233
75.282605,203,7090.647432
55.296191,136,7092.803754
112.636054,290,7096.53211
27.721965,116,7097.282791
151.85838,300,7098.57319
172.508547,300,7099.935244
-322.592529,238,7101.013314
156.318956,289,7105.016012
38.572713,189,7107.970078
184.354567,300,7112.424974
143.72405,300,7116.872152
26.795647,272,7121.044823
34.259296,126,7123.217287
159.706686,216,7125.094529
48.738055,129,7125.908067
48.214486,128,7126.655159
-15.130532,279,7127.853023
71.114237,237,7128.862484
14.569798,123,7130.776137
13.785747,114,7132.57935
259.997147,300,7136.780798
20.207641,290,7141.200386
262.381569,300,7145.900561
183.559273,300,7150.214386
-10.164218,148,7152.49029
29.051955,108,7153.265526
-10.26192,147,7154.163832
119.655078,300,7155.524115
226.894591,255,7156.701871
73.704222,300,7160.66486
67.618505,131,7162.570456
136.136251,300,7166.772167
129.001883,300,7171.438039
30.406243,139,7173.646843
137.860893,300,7178.002358
-30.126357,231,7179.960117
30.404118,125,7180.733156
112.989773,232,7181.75578
247.099295,300,7182.996526
129.780154,300,7184.233767
121.786802,278,7187.701779
-6.608636,221,7190.721427
279.732601,300,7195.006548
67.22669,171,7197.672926
56.875078,143,7199.92132
195.983053,300,7204.397312
40.273699,142,7206.771724
1.266446,262,7207.869836
98.159133,174,7208.804051
-9.915873,147,7209.629328
316.036289,300,7211.060475
-18.777163,139,7212.960183
166.693934,300,7216.837494
19.863011,119,7218.823075
216.126858,300,7223.104781
154.384629,300,7227.351774
81.147738,165,7229.988929
34.796787,161,7232.475887
-1.696818,219,7234.120447
56.118509,134,7234.9241
70.382165,300,7236.310263
38.633079,229,7237.489661
91.8893,209,7238.496001
31.560083,125,7240.399095
75.299767,251,7243.715506
136.783631,265,7247.560474
59.789325,140,7249.729258
122.907991,300,7254.333016
127.671843,300,7258.806241
185.653596,300,7262.01814
102.15327,183,7262.989865
96.101684,178,7263.921079
174.910977,300,7265.28667
54.854851,136,7266.064514
106.463807,300,7269.800147
49.777474,133,7271.848697
265.880023,300,7276.306737
167.386579,296,7280.786639
106.726392,300,7285.296804
152.179296,300,7289.425737
114.017157,300,7290.731063
119.922788,187,7291.73834
144.454239,295,7292.953468
106.589129,267,7294.202352
79.901085,235,7297.449901
104.898115,225,7300.882544
103.004752,242,7304.598732
61.673921,192,7307.747474
94.151937,183,7310.512594
173.354095,300,7315.166803
47.548872,131,7317.876915
27.951902,123,7318.612295
41.249822,118,7319.348171
29.968471,129,7320.134252
26.717907,106,7320.854802
61.696745,300,7324.989397
220.705855,267,7329.134082
210.380447,300,7333.815617
73.49908,183,7336.814421
164.317729,300,7341.326979
217.766126,300,7345.15061
72.513753,300,7346.419286
90.755512,164,7347.226143
6.655575,285,7348.546365
55.134395,300,7349.904502
5.650007,120,7351.955909
165.96238,300,7355.770283
70.491303,278,7359.622749
155.877015,300,7364.193773
41.940472,187,7367.150685
48.288222,161,7369.762898
-7.710465,300,7373.787585
35.635486,110,7374.550535
86.879965,300,7375.861984
257.96759,300,7377.266913
11.823132,172,7378.146968
43.299372,295,7381.967484
93.174427,233,7385.195529
74.713724,175,7388.125908
241.909544,300,7392.914312
245.219073,300,7397.365149
35.595759,115,7401.357619
37.890721,113,7402.109008
93.561167,140,7402.921334
68.418763,196,7403.93188
2.78529,119,7404.754339
211.069922,300,7409.00971
31.678304,133,7410.94216
94.246126,300,7414.787068
-3.648048,155,7417.305951
152.379456,300,7421.642851
97.441944,300,7426.110584
277.330027,274,7427.896996
214.32731,295,7429.11755
29.880792,110,7429.904382
197.182053,233,7430.994738
206.906808,300,7432.247802
263.014243,300,7436.291352
-31.560697,262,7439.335159
216.412675,300,7443.369094
39.098431,160,7445.953811
41.07778,137,7448.289192
194.401779,250,7452.102706
144.776228,247,7454.974856
177.655828,300,7456.26607
163.05271,231,7457.36376
69.641321,222,7458.393893
53.606696,243,7459.451632
259.413931,300,7463.802385
131.023433,251,7467.017343
-6.817231,256,7470.546557
7.983385,185,7473.555273
26.589775,122,7475.598965
74.922148,142,7477.932718
168.040809,300,7482.965014
38.800283,128,7483.716331
-4.067968,300,7484.933686
27.881706,137,7485.75251
65.961583,300,7487.00141
-82.833325,300,7491.280198
102.528769,300,7495.219038
-4.099047,269,7499.033253
240.457295,300,7503.416427
33.622536,300,7507.953716
285.336894,300,7510.276159
171.847546,300,7511.663004
63.249733,239,7512.813166
93.644031,176,7513.819269
89.579785,174,7514.833019
46.508475,163,7517.406432
51.965145,246,7520.805261
105.371109,217,7523.619224
125.696689,254,7526.88362
31.006359,125,7528.930483
156.194363,300,7533.435194
243.027313,239,7537.777519
234.328228,293,7538.939199
176.035508,290,7540.189754
222.675945,231,7541.304351
248.467762,284,7542.52875
65.548667,137,7544.863485
40.364755,159,7547.338269
233.6631,299,7551.320616
273.492081,279,7555.385305
84.17054,141,7557.682355
52.518555,300,7562.244657
142.406094,233,7566.208595
154.732199,256,7567.434191
155.439924,234,7568.542689
82.453875,300,7569.824095
147.491278,265,7570.973145
129.51465,216,7574.444504
226.934415,300,7578.596963
201.890575,300,7582.623924
16.783132,236,7586.015573
32.582526,267,7590.036005
239.411527,300,7594.158157
210.906831,300,7595.504458
167.739532,271,7596.785099
-66.068654,103,7597.510894
226.760721,300,7598.944561
219.476554,300,7603.415813
57.54296,136,7605.553672
202.929852,300,7609.462531
31.400899,294,7613.594051
89.75678,208,7616.838852
-29.90484,65,7621.426308
62.366857,158,7622.353479
109.218819,300,7623.743004
116.845722,284,7625.000259
57.981489,218,7626.124224
-345.266632,300,7630.587238
48.724693,268,7634.380878
102.39733,219,7637.444201
95.803805,181,7640.281009
207.278211,300,7644.700068
90.485998,237,7649.244862
89.527955,213,7650.306941
121.375426,228,7651.352382
117.883015,202,7652.344361
34.75485,255,7653.472101
264.244254,300,7658.008769
135.166246,300,7662.259542
88.996747,151,7664.573923
113.117868,217,7667.60915
-104.448678,138,7669.828342
19.212793,137,7672.080124
44.358802,195,7675.100937
79.887807,271,7677.639536
-92.264513,276,7679.011195
208.252813,300,7680.381813
317.702996,300,7681.768213
179.982135,224,7682.954575
-300.235097,280,7687.277155
-82.425076,260,7690.923841
19.493347,145,7693.072322
230.080967,300,7697.205343
92.238221,157,7699.612186
13.692544,184,7702.443734
202.765532,273,7706.316941
235.557069,300,7707.632276
133.244498,300,7708.966889
221.981248,300,7710.191789
185.693358,244,7711.312645
192.023333,300,7715.777227
7.32771,253,7719.407077
171.723544,300,7723.610762
111.621665,300,7728.17222
197.589693,300,7732.609767
262.654116,300,7734.801111
246.14422,300,7736.078577
265.032677,300,7737.305269
263.277351,298,7738.573249
69.864986,206,7739.549107
147.292077,300,7743.689596
151.461173,300,7747.719767
45.712907,190,7750.491147
156.581912,287,7754.360317
-100.432966,300,7758.672055
-56.372208,284,7761.877269
277.138458,284,7763.216713
211.882192,274,7764.394134
230.939784,300,7765.742853
66.862705,300,7767.045732
220.575015,300,7771.276234
97.616704,188,7773.855553
60.563767,135,7775.955076
204.238428,255,7779.489062
104.731833,176,7782.416552
33.890498,139,7784.767944
-257.777451,256,7788.466832
-17.549473,171,7790.500694
43.434547,177,7791.403024
204.158034,268,7792.685592
27.306226,94,7793.372621
52.828107,253,7794.537918
11.62017,242,7798.011809
12.427799,171,7800.496787
68.968022,122,7802.378982
103.22093,300,7806.294966
107.509148,237,7809.706577
-4.415742,168,7812.404335
141.055444,246,7816.021492
155.092002,300,7817.991821
130.15784,300,7819.264789
120.879492,214,7820.359842
71.194555,300,7821.688315
147.708145,300,7822.974715
226.427245,300,7827.442555
25.861016,152,7829.62581
19.464636,258,7833.145011
100.592,178,7835.768462
224.981177,300,7840.285557
24.662042,153,7842.835195
95.296121,151,7845.156219
144.276362,218,7846.729937
185.067204,278,7847.912559
234.256685,300,7849.201155
65.188716,135,7849.995616
189.416184,300,7851.249341
213.699166,300,7855.203363
106.704959,175,7857.634171
-62.998517,235,7860.672128
93.486425,204,7863.273504
271.176136,300,7867.717703
29.782612,109,7872.738041
21.76895,119,7873.50395
67.679948,156,7874.423216
178.776669,270,7875.671884
13.647409,119,7876.435323
94.800854,300,7881.079047
19.891256,261,7884.842452
132.705675,198,7887.569164
249.362745,300,7891.636737
-9.858798,279,7895.717089
-54.168022,212,7899.455288
338.888929,294,7900.775563
117.520739,300,7902.111882
313.509914,300,7903.359226
-40.379459,62,7903.998899
55.967774,167,7906.75405
137.207751,239,7910.551566
98.984765,164,7913.085085
132.553933,300,7917.079472
178.213984,300,7921.354468
211.749134,284,7925.401635
121.95938,292,7927.654972
229.4228,300,7928.888116
148.977002,236,7929.958991
200.387363,300,7931.166506
230.347136,300,7932.534259
56.228816,253,7936.455395
10.559404,234,7939.742861
79.505041,144,7941.952268
103.240248,224,7945.087759
109.902427,300,7949.341279
115.31596,300,7953.964818
218.110685,300,7956.284563
164.113901,300,7957.502107
194.488257,300,7958.857689
182.185307,300,7960.178695
172.166309,300,7961.463145
23.485191,300,7966.140449
88.495457,244,7969.343581
225.474853,300,7973.159
63.664218,283,7977.321077
110.678075,300,7981.689528
158.433685,300,7984.191851
-93.427354,277,7985.413223
242.17479,300,7986.643443
111.117614,300,7987.862749
143.805368,234,7988.930147
158.878892,300,7993.159179
30.575036,215,7996.251198
177.30338,300,7999.807119
198.274682,300,8003.87463
38.281384,274,8008.062254
94.715617,169,8010.837912
76.257721,164,8011.725845
-11.613768,291,8012.942971
93.265359,267,8014.0867
196.473726,300,8015.300967
106.195194,217,8018.744191
10.34109,197,8021.867561
81.873,205,8024.909344
120.464374,188,8027.557234
-7.23171,162,8029.930914
48.010454,146,8032.260907
196.446338,300,8036.650803
197.451484,300,8039.439116
183.266743,300,8040.792833
21.149704,125,8041.584853
253.722537,300,8042.828141
57.916276,300,8044.067136
137.080211,244,8047.802989
246.894532,300,8052.02493
186.555844,300,8056.034662
284.208764,279,8060.188751
248.480699,275,8064.402463
231.475088,300,8067.588748
203.765397,250,8068.767382
106.350287,300,8070.104695
187.429454,245,8071.179992
220.001082,300,8072.473904
231.581668,300,8076.829701
29.009593,300,8081.014153
241.428475,300,8085.143479
124.888345,249,8088.988141
208.707556,300,8093.178269
98.811792,300,8095.347381
173.922913,243,8096.399283
15.604461,298,8097.585225
125.655327,300,8098.840951
200.53158,265,8100.0864
187.966059,300,8104.763146
88.395994,217,8107.917115
-35.87892,274,8111.698097
6.569608,238,8115.505249
195.320068,300,8119.983537
140.281032,213,8123.79271
238.347865,300,8125.017777
117.610946,243,8126.18181
15.429243,272,8127.380323
95.484602,264,8128.61705
225.764738,300,8133.160378
74.164567,300,8137.309645
206.670158,300,8141.103052
179.593872,300,8145.475519
321.326182,300,8149.689253
-4.758403,117,8150.801184
88.430297,261,8151.971616
-60.651481,294,8153.152807
122.973012,245,8154.230913
-26.036152,145,8155.012934
68.060871,163,8157.510505
196.878578,300,8162.081876
191.510933,300,8166.265598
81.698859,177,8168.697615
-4.057833,200,8171.738027
279.877031,300,8176.185076
-10.780475,125,8178.14155
-5.299447,153,8178.995113
20.585461,118,8179.745445
4.018583,142,8180.572828
12.844186,150,8181.509782
-33.34667,138,8183.740705
124.82313,238,8187.266521
43.273111,135,8189.402722
210.076881,300,8193.741284
141.831911,230,8196.694611
13.463552,157,8198.672039
-78.461446,262,8202.349949
19.15683,176,8204.192116
-87.79517,275,8205.444919
218.188376,300,8206.812025
116.100439,253,8207.973459
45.462864,173,8208.87162
27.686803,170,8211.38155
246.590398,300,8215.505292
117.690342,220,8218.582906
181.10765,300,8222.578673
101.055916,226,8225.516351
119.78836,200,8230.957559
136.721214,190,8231.980468
242.735532,300,8233.318665
242.872892,300,8234.616616
242.660309,300,8235.871581
17.258227,215,8239.368708
256.174453,300,8243.877887
164.400961,231,8247.498431
-109.427357,300,8251.206386
-41.399912,131,8252.899468
60.64449,210,8255.530898
38.92832,160,8258.172485
61.061076,179,8259.093619
74.103701,173,8260.017002
196.670408,269,8261.279495
283.097065,300,8262.681625
231.416341,300,8266.874688
226.463994,300,8271.267886
180.77131,300,8275.814727
28.045944,136,8278.022533
163.193364,300,8282.02429
190.879231,300,8285.907855
64.231896,249,8287.046799
195.615901,230,8288.118709
94.766845,222,8289.218364
22.344958,300,8290.466705
42.60142,155,8292.858504
171.641417,292,8297.204508
9.524835,269,8301.307178
243.747281,300,8305.932811
260.702236,300,8309.66826
21.100432,141,8312.955802
256.415003,300,8314.311074
216.388964,300,8315.596938
219.875425,300,8316.804095
202.543608,300,8318.062382
229.898934,300,8322.203894
88.784741,186,8324.808797
163.177352,300,8329.187244
127.853111,300,8333.622951
239.801498,279,8337.292073
25.110485,129,8339.282382
29.322375,279,8340.949459
199.123898,268,8342.130984
194.033533,265,8343.312922
199.295749,300,8344.560959
195.792667,262,8345.723613
131.010525,300,8350.350588
100.50335,279,8354.472278
-20.200798,273,8358.631991
55.439925,169,8361.445287
83.961264,206,8364.253782
44.654198,107,8365.836231
101.09929,178,8369.065413
44.004835,147,8369.932579
161.746016,300,8371.254624
246.085795,300,8372.503894
69.145616,244,8373.608512
45.669099,157,8376.040807
45.560553,166,8378.729954
84.644824,162,8381.249564
152.857293,300,8385.738168
203.776853,300,8390.201003
202.066227,300,8394.212571
12.173516,149,8397.050249
88.006528,172,8397.971403
106.15265,252,8399.082406
112.752703,271,8400.287417
173.73524,262,8401.533514
-168.403743,300,8405.877431
-16.240545,135,8408.162043
47.865709,133,8410.349648
237.581132,300,8414.798804
145.335715,300,8419.055343
186.342842,300,8422.98666
35.983886,130,8424.586524
100.056764,240,8425.761447
106.959985,296,8426.984987
80.425129,253,8428.062988
59.144832,214,8429.160506
239.514921,287,8433.383273
68.118776,157,8436.044053
65.557789,196,8439.101094
97.081606,269,8443.271512
80.733686,172,8446.115716
126.924763,258,8449.74253
73.79796,145,8451.730934
-24.406801,164,8453.271579
-29.96592,81,8453.96637
25.519262,130,8454.805147
-29.612864,81,8455.511109
-21.010033,230,8456.684313
58.56117,162,8459.231511
75.838262,159,8461.677266
40.433422,129,8463.712746
47.401397,253,8467.38613
-19.477619,300,8471.789317
83.444709,157,8474.265002
-6.396799,300,8478.04432
55.638819,211,8480.004566
-38.467586,148,8480.847214
-171.741757,290,8482.059353
5.693468,300,8483.235876
84.416221,258,8484.469338
97.126935,238,8487.972567
-85.732044,300,8492.22473
52.498252,140,8494.502492
37.398465,256,8498.286304
187.676406,254,8501.811241
85.607007,210,8504.692972
19.532965,230,8507.126082
-27.25825,291,8508.336658
127.372042,227,8509.43023
152.969973,230,8510.521936
189.588547,300,8511.777113
168.316291,300,8516.219703
200.32632,300,8520.653598
11.66975,300,8525.243671
137.619771,243,8529.023217
31.713279,143,8531.210706
237.373232,300,8535.462467
