#{"t_start": 1726139726.503509, "env_id": "None"}
r,l,t
126.00914,228,6727.2198
93.824843,141,6729.37865
58.079344,141,6731.40536
225.929923,300,6735.472159
94.382176,215,6738.579641
-3.440726,122,6740.286495
124.454024,228,6742.193814
40.028168,300,6743.330891
61.279245,167,6744.172594
84.992487,170,6745.041637
261.163238,300,6746.217048
59.341926,185,6748.673841
112.442676,294,6752.593129
264.971339,300,6756.537098
281.599566,300,6760.516416
186.545931,226,6763.710093
50.183977,142,6765.759916
21.603039,235,6767.724766
81.699444,291,6768.878599
76.312327,241,6769.899676
177.567555,300,6771.040826
-28.031285,289,6772.121199
100.56257,189,6774.803336
83.919384,228,6777.990776
-8.586428,213,6780.927408
28.413799,176,6783.548368
237.207792,300,6787.440572
6.181905,116,6789.260248
54.586231,155,6791.436212
33.381669,141,6793.84233
228.253959,300,6795.084291
28.725231,139,6795.807836
33.322403,146,6796.585985
170.616883,246,6797.625077
103.971326,300,6801.633814
-0.758306,117,6803.514745
26.096811,135,6805.450217
233.701626,300,6809.224208
299.569309,300,6813.442804
107.516501,266,6817.016793
281.591135,300,6819.469162
166.831337,300,6820.786429
192.272498,300,6822.01129
140.442894,173,6822.86401
179.571943,241,6823.88992
205.135151,300,6827.846559
163.838591,300,6831.860899
86.29586,181,6834.36454
39.577064,145,6836.447952
146.241999,210,6839.542334
5.588641,177,6842.046582
33.216325,123,6843.782754
55.635748,224,6845.854362
331.923553,300,6847.316446
97.728328,167,6848.115432
139.840766,212,6849.002488
90.402689,172,6849.826383
17.990683,130,6851.634326
75.038666,300,6855.198908
16.90229,264,6858.848372
205.95274,270,6862.529303
236.516685,300,6866.605982
-35.487773,181,6869.062145
73.411146,211,6871.003954
150.516973,300,6872.224227
128.144474,251,6873.268127
97.193321,263,6874.403327
109.041205,275,6875.621103
167.590217,245,6878.769971
122.633557,199,6881.650039
137.408156,300,6885.597974
181.519658,300,6889.629658
149.72337,191,6892.306306
87.655505,162,6894.617219
50.118366,112,6896.969629
49.465954,146,6897.776221
50.867834,113,6898.447943
12.150991,103,6899.118455
32.183982,300,6900.184983
88.53266,149,6902.1666
93.736079,153,6904.28767
199.610216,300,6908.0477
184.308653,300,6911.961401
123.508346,212,6914.945693
98.562612,143,6917.05556
32.295248,118,6918.79359
246.655541,300,6921.782412
92.377339,151,6922.580573
44.001856,134,6923.367899
39.179386,140,6924.176431
46.629313,144,6924.984957
42.457453,150,6927.003879
12.592154,156,6929.196097
162.022452,300,6933.116484
17.803872,120,6934.961156
22.591568,275,6938.309356
96.35983,163,6940.464775
246.658614,300,6944.309403
54.467389,139,6945.822818
42.017892,208,6946.787279
-19.502014,108,6947.470129
98.934048,199,6948.392319
114.593682,208,6949.321765
43.454985,300,6953.130984
143.93842,225,6956.0248
63.778127,201,6958.754912
124.463527,164,6961.200788
215.653704,300,6965.289002
155.613011,300,6969.315437
182.935381,248,6970.847164
212.812285,300,6972.135885
147.125778,208,6973.150889
198.865173,300,6974.380448
115.697202,186,6975.243189
62.426344,121,6977.114493
31.170427,125,6978.984184
121.76137,286,6982.340083
138.450736,231,6985.070025
12.476297,91,6986.466064
84.775076,184,6988.88445
-11.373816,118,6990.583659
-4.924687,165,6992.818255
62.395333,161,6995.230484
98.744752,194,6996.720939
61.982259,300,6997.915956
236.676612,272,6999.002055
165.667328,220,7000.019492
259.986913,300,7001.191138
269.389421,300,7005.333568
37.632912,288,7008.979437
266.136795,300,7012.827415
199.039492,300,7017.005436
4.752705,152,7019.165416
179.58321,265,7022.64222
44.159931,121,7023.348674
14.611392,93,7023.991112
35.881018,136,7024.753789
33.316681,112,7025.424974
-13.078397,145,7027.35617
25.290168,118,7029.115871
82.856844,255,7032.450037
133.267805,198,7035.052544
290.821919,300,7038.924328
271.57492,300,7042.883165
42.611491,130,7044.651516
54.174872,130,7046.443415
101.244572,209,7047.404336
220.534613,245,7048.423862
247.35748,300,7049.762775
298.656141,300,7050.930912
16.23484,267,7054.207059
93.546016,144,7056.378443
157.763321,275,7059.890228
181.731958,300,7063.967633
55.078106,154,7066.176918
11.979194,146,7068.404921
107.794329,156,7070.72568
263.412965,300,7073.015557
170.777969,300,7074.158998
288.493864,300,7075.434795
169.820698,288,7076.559388
176.597045,282,7077.675436
145.493687,211,7080.606564
64.348735,155,7082.742016
206.167681,300,7086.515247
233.679413,300,7090.028276
266.39423,300,7094.01156
66.120313,150,7096.151244
330.801896,300,7098.796668
333.32378,300,7099.940966
262.650204,300,7101.257321
275.597485,300,7102.487205
261.146746,300,7103.863739
221.863238,272,7107.338073
9.278096,90,7108.873607
232.595224,300,7112.824397
171.49356,269,7116.119035
73.142541,144,7118.193051
94.47561,140,7120.313462
36.857244,130,7122.257066
236.058807,263,7125.53916
21.882288,160,7126.337633
54.574587,146,7127.109743
314.127444,300,7128.317759
218.424766,300,7129.509099
330.41085,300,7133.350039
85.553233,153,7135.577606
21.687673,253,7139.039571
134.514145,278,7142.640717
165.035601,214,7145.580704
107.006647,300,7149.706534
263.388457,280,7151.270769
75.988459,300,7152.422484
102.618569,300,7153.585706
146.100575,234,7154.647733
290.146957,300,7155.905103
26.305509,119,7157.717808
101.520981,239,7161.032874
290.728667,300,7165.037743
22.47387,98,7166.564514
6.581418,127,7168.386419
56.799954,146,7170.411131
40.92923,124,7172.311319
33.826094,130,7174.34509
178.902339,300,7178.472801
149.977246,300,7179.729947
184.71571,300,7180.931211
141.852257,300,7182.179901
281.331728,300,7183.423124
22.963146,99,7185.00961
51.259709,228,7188.317519
71.690826,159,7190.634044
106.524196,237,7193.77386
64.834407,134,7195.68922
63.06114,236,7198.881541
47.030265,131,7200.814286
41.33015,163,7203.011109
209.51729,300,7205.762648
131.863157,269,7206.838637
29.06697,290,7207.971374
194.568805,189,7208.980029
104.278487,200,7210.059551
233.289304,300,7213.951713
194.489448,269,7217.603422
249.748441,300,7221.352525
242.850498,290,7225.18042
235.831843,254,7228.584324
217.472615,249,7231.131951
114.883814,268,7232.286902
249.791513,300,7233.523155
44.859173,300,7234.88956
272.789855,300,7236.20425
112.822317,300,7240.266072
68.670554,169,7242.643118
148.700288,203,7245.231583
199.908855,300,7249.002254
44.350005,157,7250.977104
19.826281,134,7252.966462
60.238744,157,7255.115182
49.0546,152,7257.220962
11.405205,100,7257.878545
119.810051,239,7258.939039
24.102091,103,7259.61313
-7.020996,111,7260.348365
20.137039,117,7262.117303
89.392374,300,7266.21161
258.188465,300,7270.055154
233.153109,300,7274.007712
39.523875,158,7276.249709
38.809217,175,7278.746064
120.178408,300,7282.162195
32.731924,114,7282.903042
110.615207,300,7284.106481
-2.813853,108,7284.76383
142.188957,238,7285.804212
261.054566,244,7289.355726
10.565678,85,7290.708843
68.76989,143,7292.712
32.101889,128,7294.516526
15.687822,124,7296.246651
242.802467,274,7299.627198
-9.693978,149,7301.635422
-13.515533,122,7303.424912
112.982072,196,7305.973682
12.334477,146,7307.538128
256.907998,300,7308.667971
19.068302,133,7309.456673
207.717874,300,7310.71803
23.128827,248,7311.853547
42.43675,119,7313.727306
255.945037,300,7317.70841
217.349588,300,7321.700253
167.885017,300,7325.439956
-12.713415,111,7326.976415
212.343494,300,7330.732855
222.412045,266,7333.089664
10.607623,107,7333.731509
21.955548,107,7334.360621
24.408224,110,7334.967532
31.155446,111,7335.628169
123.520103,300,7339.351417
38.779917,140,7341.283274
125.015049,300,7345.060506
203.110449,300,7348.93099
35.538449,128,7350.582936
245.872679,300,7353.990449
93.442135,180,7355.622384
-21.516437,99,7356.283247
214.695074,300,7357.48912
-17.150343,106,7358.208622
13.039761,115,7358.909973
-8.90112,117,7360.630946
120.251054,300,7364.648249
-29.214183,199,7367.364157
30.658549,124,7369.129419
219.025733,300,7373.155747
37.405877,138,7375.210511
25.740908,114,7376.85756
23.291721,92,7378.25322
32.936835,98,7379.769326
102.5116,203,7381.199041
40.138957,243,7382.306676
61.278662,238,7383.324249
108.54903,176,7384.286303
25.847709,91,7384.904816
194.585909,300,7388.731771
15.930175,119,7390.470088
-3.819805,127,7392.249943
76.681541,148,7394.315424
16.466529,118,7396.149875
20.022123,111,7397.753673
221.413998,295,7401.688456
94.827122,181,7406.045195
60.516884,148,7406.872844
59.693645,142,7407.58008
9.61458,180,7408.457567
55.08666,243,7409.517036
119.650808,300,7413.404964
69.554899,253,7416.757905
72.754567,149,7418.910976
68.456927,201,7421.70459
159.233892,225,7424.83503
31.688886,111,7426.41552
225.49133,253,7429.605758
66.878754,180,7430.946182
27.586689,182,7431.850071
-9.423973,109,7432.535084
-4.300793,103,7433.23068
-15.754915,103,7433.870463
72.011721,225,7436.99939
21.688488,91,7438.515573
38.646298,105,7440.212666
56.061744,162,7442.559777
83.446214,142,7444.64514
11.984629,118,7446.524015
183.258427,300,7450.528316
67.284746,155,7452.68997
100.013498,176,7454.955165
139.395515,189,7456.525417
74.663367,153,7457.366904
94.1943,172,7458.206168
9.168953,79,7458.814021
25.04886,108,7459.481845
-27.944432,109,7460.912744
44.78224,164,7463.128479
74.281013,148,7465.342715
203.264519,300,7468.98111
30.208472,113,7470.661317
-65.813479,260,7474.250779
223.000875,300,7478.046453
61.107814,165,7480.413341
6.936769,143,7481.204811
168.855095,271,7482.373446
209.385668,300,7483.412066
196.863838,300,7484.594915
46.696983,195,7487.095359
65.329841,186,7489.759374
160.07679,261,7493.250357
-20.313439,131,7495.286364
-15.647913,224,7498.325277
66.477283,216,7500.957733
104.177509,269,7504.170008
46.467948,254,7505.796838
-5.478491,116,7506.507701
13.059871,218,7507.574088
199.044839,285,7508.777528
49.505946,183,7509.632167
-5.460353,111,7511.280183
-7.82461,105,7512.755032
13.577361,84,7514.11844
36.922607,125,7515.95475
39.663051,273,7519.676857
48.389169,143,7521.759193
54.145534,253,7525.117788
39.389676,205,7527.763501
195.817585,285,7531.619602
9.560021,126,7532.381353
283.610999,300,7533.576236
282.262482,300,7534.733735
157.444854,242,7535.737845
55.241111,279,7539.251034
32.249864,118,7540.888767
268.298001,300,7544.889588
240.959427,270,7548.492403
84.620529,164,7550.746926
65.517845,171,7553.04728
67.183105,154,7555.123379
8.525796,131,7556.749071
11.14511,132,7557.460514
201.779977,300,7558.598066
32.35583,103,7559.267696
34.479728,237,7560.275511
21.066457,114,7561.991359
96.7412,206,7564.868933
328.550111,300,7569.064323
269.006626,300,7573.157183
195.545621,300,7577.046274
204.574464,300,7581.751556
199.18396,292,7582.998062
165.035566,300,7584.303169
38.31589,141,7585.044726
177.858245,300,7586.329724
244.732477,300,7590.133068
35.396756,121,7591.904499
22.270413,235,7595.059726
80.83799,229,7597.968936
218.817674,300,7602.155441
68.047768,175,7604.530603
28.856837,99,7606.015332
20.186105,300,7608.092942
27.289897,130,7608.856326
45.725006,129,7609.64564
17.028017,84,7610.258206
170.181827,212,7611.154651
147.688339,278,7614.90842
54.378705,174,7617.391233
199.215363,239,7620.809719
87.855462,147,7622.966677
149.745941,271,7626.301312
72.679829,140,7628.194297
94.509986,147,7630.172742
215.134136,253,7632.797904
206.662929,300,7633.941001
121.255678,178,7634.837156
124.067318,247,7636.005773
72.025427,300,7637.320892
75.167864,300,7641.056567
46.318049,204,7643.726637
5.919837,155,7646.013594
5.116725,167,7648.389738
-15.005589,212,7651.330505
2.866002,249,7654.587801
66.852877,150,7656.626066
41.249609,278,7658.973878
116.953399,208,7660.015804
57.444871,300,7661.213916
-26.885435,278,7662.301989
348.407117,300,7663.982522
317.134495,300,7667.821221
247.53979,300,7671.594456
73.49052,143,7673.423756
10.504901,125,7675.157031
82.016718,253,7678.203566
107.537759,199,7680.857722
32.436042,125,7682.657843
88.617936,300,7684.917791
-8.701113,100,7685.62107
69.84034,300,7686.814208
-24.891562,239,7687.963497
5.776034,102,7688.631062
52.308517,300,7692.266732
166.813547,267,7695.643836
130.198104,300,7699.37807
16.726049,111,7700.974527
206.859554,300,7704.482343
94.956327,149,7706.455674
23.861398,247,7708.600495
-16.751196,112,7709.33069
7.198764,71,7709.938162
58.543213,127,7710.762153
19.343018,113,7711.522187
6.096144,124,7713.39298
126.470251,300,7717.451639
25.810921,111,7719.072852
42.61451,130,7720.941885
126.872491,261,7724.541008
278.560056,300,7728.22457
63.805179,279,7732.740863
135.737993,300,7733.949
81.411229,268,7734.983889
104.970904,300,7736.104714
42.906106,233,7737.173901
61.001357,202,7739.799246
27.084504,180,7742.336308
77.268313,155,7744.623886
162.74249,300,7748.261837
-14.448921,113,7749.982338
74.323252,300,7753.875141
39.598081,127,7755.627464
3.463992,91,7758.054366
126.029394,216,7759.077264
4.894768,113,7759.798028
10.893866,79,7760.394693
36.04106,172,7761.261594
214.137945,289,7765.187161
89.789338,155,7767.473273
170.21651,300,7771.492708
222.292774,300,7775.263029
153.358735,263,7778.780227
192.300342,300,7782.654413
193.905482,254,7783.754557
262.516354,293,7784.980547
19.892266,259,7786.068007
280.506949,298,7787.232109
19.047504,275,7790.891581
219.534038,300,7794.920602
114.20917,300,7798.658577
290.120012,300,7802.841062
30.437673,200,7805.669615
228.932775,300,7808.709834
4.441406,123,7809.413042
148.99482,237,7810.415784
128.036922,200,7811.366853
116.079939,234,7812.483237
106.908557,146,7814.695612
210.280271,276,7818.391735
33.754825,119,7820.225025
44.465631,122,7821.972151
72.874521,190,7824.504631
32.829988,135,7826.584568
-15.566771,300,7830.659226
60.189638,132,7834.025479
252.960643,300,7835.297487
244.008544,300,7836.528032
53.753986,136,7837.266202
212.445098,300,7838.357417
51.314483,139,7840.239769
70.977379,141,7842.112503
203.253632,228,7844.96306
149.651737,275,7848.690662
236.800863,300,7852.515167
81.982667,273,7855.963484
5.203885,111,7857.519671
158.883266,300,7859.408376
1.833293,115,7860.094294
-1.328458,128,7860.866451
17.546879,119,7861.619922
19.123776,113,7862.341633
0.217231,115,7864.173341
284.059718,300,7867.901156
155.720378,218,7870.778614
147.866659,198,7873.483389
16.729611,109,7875.106857
199.091416,284,7878.572796
-7.486015,116,7882.740742
-13.169537,116,7883.428531
12.9606,116,7884.132403
86.019871,168,7884.978699
28.847415,111,7885.668733
30.34345,300,7889.502086
72.993178,157,7891.591733
331.461816,300,7895.786441
252.65847,300,7899.811925
243.095473,300,7903.718653
54.291177,236,7906.768381
15.885619,104,7907.440481
50.038881,120,7908.136518
-10.625468,106,7908.790702
45.868711,131,7909.501759
5.609507,127,7911.255784
107.165949,234,7914.306751
29.132623,114,7916.00754
175.125847,300,7919.753462
46.127712,143,7921.69031
161.623361,269,7925.361127
20.659109,113,7927.127498
68.984782,139,7929.10454
243.170035,300,7931.447417
10.451397,247,7932.473576
146.361975,300,7933.574482
50.766518,151,7934.380181
230.619683,300,7935.59966
19.140127,103,7937.218291
59.092549,194,7939.958313
184.25228,300,7944.182935
112.447094,300,7948.332251
30.45445,133,7950.291575
65.397166,255,7953.894871
125.947721,239,7957.736178
19.508359,133,7958.500328
110.967841,249,7959.569697
44.957341,151,7960.296854
183.703348,219,7961.286048
170.860431,237,7964.455627
21.516259,124,7966.238117
19.302214,136,7968.288606
265.401585,300,7972.220613
218.418775,241,7975.423598
267.131435,300,7979.276967
25.251138,130,7981.175027
-5.70596,300,7983.177372
28.277219,220,7984.125403
11.83098,104,7984.749721
38.417722,220,7985.703162
21.622326,109,7986.406647
93.669855,155,7988.395388
7.19194,108,7990.067475
250.020496,300,7994.107903
45.898401,233,7997.22525
104.078003,180,7999.750395
-54.46489,300,8003.742361
29.082102,114,8007.369764
89.452391,300,8008.575877
179.485994,300,8009.777818
107.349268,157,8010.601413
259.545411,300,8011.805228
171.838651,300,8015.395944
63.824953,170,8017.796035
68.561001,255,8021.087009
225.813153,300,8025.041207
21.026058,115,8026.78853
276.150652,300,8030.892645
140.222052,242,8033.096738
160.036409,247,8034.150708
209.169883,300,8035.267309
141.379022,202,8036.261049
42.864734,122,8037.041028
272.688561,300,8040.506605
188.405912,300,8044.549813
119.305701,184,8047.168994
97.111844,182,8049.66637
81.005844,300,8053.637762
58.578253,137,8055.491767
24.057743,237,8057.882752
94.602598,259,8058.928266
25.52028,121,8059.661199
20.456957,89,8060.295987
62.902296,127,8061.001081
23.624369,127,8062.645929
75.402134,137,8064.380846
24.262268,206,8067.08184
166.832489,300,8071.015522
103.062847,300,8075.101413
33.916547,123,8076.988493
252.646355,300,8080.820299
207.632955,300,8082.495216
136.933106,300,8083.672408
153.059282,247,8084.730111
26.359425,300,8085.924257
36.87311,117,8086.637774
23.824107,116,8088.271812
141.558542,267,8091.69597
79.642218,300,8095.209735
22.97917,121,8097.097998
47.30098,300,8101.088552
27.315497,113,8102.762199
171.864534,260,8105.905185
103.241134,158,8107.25164
232.972722,300,8108.379881
453.767895,300,8110.020262
30.342021,247,8111.073132
225.184413,300,8112.357688
222.322737,300,8116.043583
121.62508,300,8119.884662
74.815922,135,8121.814088
2.146951,102,8123.491064
11.480502,298,8127.542086
100.8746,193,8130.258319
29.320037,125,8132.027103
250.483086,281,8134.059961
-12.59536,262,8135.175707
115.959218,241,8136.231893
137.299305,257,8137.293265
112.897436,189,8138.141097
80.444319,146,8140.276755
40.646316,105,8141.876183
129.230621,300,8145.581254
107.401914,275,8149.275635
219.19835,300,8153.399233
232.894221,300,8157.388518
328.685967,300,8159.988981
200.946835,300,8161.227938
244.505749,300,8162.401629
253.216017,300,8163.605044
235.944225,300,8164.775383
253.367945,300,8168.675167
57.292967,135,8170.593964
384.775961,300,8174.609998
97.531596,231,8177.741791
68.267619,278,8181.545142
22.424726,137,8183.440385
204.080969,300,8186.603983
232.656552,300,8187.862552
232.258842,300,8189.126229
231.49012,300,8190.303194
257.026899,300,8191.452541
13.897148,300,8195.142628
20.13896,300,8198.76281
266.062404,300,8202.57797
90.076339,174,8205.218321
308.797241,300,8209.536037
174.280803,233,8212.541661
12.716533,107,8213.262994
13.593794,109,8213.96543
61.204228,166,8214.828497
122.498092,300,8216.130848
93.236448,156,8218.28581
64.400683,128,8220.16704
-3.651853,124,8221.969926
55.115753,129,8223.728024
105.53866,175,8226.190304
269.194141,300,8230.15924
75.504869,182,8232.816083
47.059329,235,8236.134164
144.543217,300,8238.62255
111.286917,239,8239.668802
97.145047,142,8240.387772
318.205284,300,8241.513881
109.567574,236,8242.521744
172.18375,277,8246.273613
6.26287,108,8247.841023
90.309153,181,8250.218471
22.002883,122,8251.922827
26.405922,119,8253.582385
50.833543,134,8255.38869
-69.757689,152,8257.57875
45.620259,124,8259.46959
182.16504,279,8263.178674
20.664361,118,8264.29908
77.043217,166,8265.137233
23.161884,120,8265.775318
40.174587,132,8266.504433
-3.260909,219,8267.550761
14.128647,77,8268.90915
31.704343,130,8270.892074
34.573051,146,8273.003077
-40.964299,105,8274.557683
-1.091681,137,8276.440886
-1.601991,96,8277.839061
-49.7593,151,8279.838925
62.162765,143,8281.744747
63.682606,168,8283.947602
69.81144,171,8286.775718
10.27764,151,8288.973235
71.571106,266,8290.695222
27.459673,109,8291.400625
85.43222,159,8292.203184
225.744338,300,8293.387141
203.315876,274,8294.668338
188.894481,299,8298.548318
-4.777429,109,8300.138963
50.927676,154,8302.300376
-8.220496,119,8304.050919
188.896157,300,8307.720374
288.672523,300,8311.905512
41.516285,124,8313.865444
26.581781,124,8315.996917
-13.846437,84,8316.628874
45.084552,131,8317.337765
44.045242,131,8318.037845
16.256344,95,8318.675368
119.668772,300,8322.469405
-13.398847,110,8324.078051
227.697733,300,8327.943357
62.753615,131,8329.735737
99.456278,148,8331.76577
26.594485,133,8333.512182
100.021243,179,8336.160517
73.790257,157,8338.451385
18.070245,82,8340.041206
243.387304,300,8341.275671
200.504957,266,8342.391209
94.714287,141,8343.160005
150.871946,270,8344.223321
104.698154,261,8347.527597
149.474823,185,8350.065283
53.599137,158,8352.426018
23.250738,113,8354.203212
21.177176,91,8355.622173
-2.250624,158,8357.708804
68.315504,176,8360.212103
54.763155,162,8362.639707
66.832378,155,8365.035395
18.320929,118,8366.625728
249.866106,300,8367.80224
88.557,201,8368.716144
245.911325,300,8369.936818
279.618498,300,8371.143658
107.895843,220,8374.359984
59.941614,151,8376.590506
37.228556,117,8378.361169
152.918674,300,8382.279711
11.620216,198,8384.860054
180.180382,300,8388.877715
32.179485,129,8390.889636
163.917484,300,8393.414299
12.624464,115,8394.09934
63.717255,230,8395.027224
209.400847,300,8396.158356
94.013429,300,8397.301037
55.803677,156,8399.648385
45.819657,137,8401.736631
63.835314,254,8405.12011
182.385075,274,8408.57649
237.767106,300,8412.253301
52.569909,137,8413.986461
16.251426,128,8415.928768
256.006026,280,8418.785068
209.818307,300,8420.111742
225.663838,300,8421.381297
30.545782,122,8422.102136
135.280947,254,8423.27467
-2.520122,243,8426.651126
23.899552,127,8428.602358
-4.522189,117,8430.506023
139.375809,300,8434.556625
269.801429,300,8438.1831
37.616153,124,8439.911028
246.415614,300,8444.932021
165.8835,221,8445.950479
256.59159,300,8447.161241
194.736009,300,8448.408925
29.626458,114,8449.164662
0.31201,121,8451.040831
8.933166,107,8452.664749
191.895758,228,8455.818665
-2.239895,118,8457.575772
29.678305,112,8459.324104
187.986392,300,8463.244522
7.902874,114,8465.038441
93.656408,243,8468.291301
197.561856,224,8471.521636
151.185057,206,8472.459641
182.335444,300,8473.699579
14.156187,125,8474.428929
282.102038,300,8475.709552
108.278929,230,8478.868583
63.264156,136,8480.871744
173.533353,217,8483.771462
249.107209,300,8487.73463
0.062363,154,8489.944002
17.445216,133,8491.819012
98.533901,241,8494.783139
122.253947,300,8497.299118
264.215411,300,8498.519858
217.499525,300,8499.606704
135.673173,300,8500.884047
19.343294,122,8501.585897
69.765824,221,8504.720609
242.800083,243,8508.125652
-1.601039,143,8510.197863
62.479206,137,8512.377434
257.654731,252,8515.957056
-26.74855,163,8518.172282
165.112507,300,8521.705744
-65.014242,87,8523.160646
189.853442,283,8524.426319
-57.809295,85,8525.071352
8.708891,300,8526.304823
-25.276755,141,8527.062418
58.847003,142,8529.230902
320.185794,300,8533.24277
208.049563,273,8536.976407
279.49371,273,8540.927702
13.811304,223,8543.762139
37.663805,123,8545.498609
-10.827305,143,8547.355424
61.90114,142,8548.771147
90.433972,237,8549.848491
216.112359,300,8551.090483
88.891563,269,8552.26552
29.901036,118,8552.926416
244.953001,242,8556.401389
147.912347,300,8560.403682
34.390011,100,8561.97859
28.363409,115,8563.850151
360.627896,300,8567.944288
123.985579,300,8571.580898
-16.74568,140,8573.410788
53.02611,228,8574.788131
27.524583,166,8575.676478
28.644685,113,8576.35173
153.436734,300,8577.542792
100.542819,241,8578.681001
166.057274,300,8582.537535
17.464435,300,8586.50607
7.324166,112,8588.164642
16.023537,105,8589.868486
24.975828,212,8592.899254
310.269032,288,8596.897184
58.025783,125,8599.8284
16.354364,92,8600.485849
83.075791,128,8601.261157
71.742289,208,8602.183341
54.499931,128,8602.896235
106.793826,189,8605.633799
-11.160967,300,8609.817844
47.0947,140,8611.866805
91.622754,164,8614.232378
51.906378,196,8616.962155
40.717248,206,8619.809845
119.934548,169,8622.202744
54.800306,142,8624.709201
16.863489,156,8625.52195
-2.921835,211,8626.512789
-45.02429,237,8627.513746
100.207812,230,8628.508182
27.353347,110,8630.256659
114.988803,255,8633.618452
15.756328,114,8635.343663
87.214716,300,8639.400842
113.078777,210,8642.319428
-3.094816,207,8645.1267
37.9053,239,8648.255374
130.997111,204,8650.139273
72.036818,132,8650.908288
63.214238,134,8651.634043
66.327381,181,8652.530865
26.567216,116,8653.246839
63.11052,192,8655.857871
22.197334,120,8657.551022
4.312098,119,8659.328225
104.393252,234,8662.568543
14.115609,106,8664.178971
-20.712803,242,8667.465152
16.206205,114,8669.15286
54.81662,128,8671.032442
85.543159,227,8674.054766
14.91499,197,8675.518218
9.536238,84,8676.13666
13.868382,84,8676.723706
143.550763,300,8677.883795
69.758354,195,8678.792209
72.652122,169,8681.133476
41.060821,124,8682.93491
28.914598,146,8685.053429
204.679517,300,8689.053501
3.760246,122,8690.878278
19.697495,99,8692.446348
31.668526,122,8694.259533
8.964051,185,8696.649173
78.77905,180,8699.109411
46.950814,137,8700.885423
171.502678,234,8702.003529
55.056244,229,8703.060775
102.237739,173,8703.969378
51.649816,118,8704.647354
94.01614,179,8707.02213
40.043803,135,8709.027293
-50.723336,166,8711.34706
103.142272,147,8713.552197
69.550251,136,8715.630724
-0.01321,156,8717.935036
103.199404,151,8720.144335
77.102161,141,8722.050462
36.989065,121,8723.851344
4.976254,117,8726.858598
5.386852,118,8727.56604
119.696333,300,8728.928257
153.112259,300,8730.113453
37.867649,151,8730.896657
75.298519,209,8733.691401
187.686173,300,8737.771595
58.192131,140,8739.807192
54.404628,130,8741.801655
50.099735,128,8743.793661
-27.771005,200,8746.586961
15.972538,165,8748.840001
293.439922,300,8753.086012
50.633098,137,8753.788257
292.852553,276,8755.166363
51.713795,141,8755.894858
109.992851,262,8756.903747
41.216126,244,8760.058414
34.33363,300,8764.174182
208.596288,227,8767.329939
107.745788,152,8769.63657
-28.298139,152,8771.83505
95.789006,194,8774.490755
66.212383,140,8776.392828
85.39141,271,8778.955809
80.289516,300,8780.097281
250.75267,300,8781.407732
284.605727,300,8782.588974
183.086754,300,8783.82506
45.84666,135,8785.845124
136.926846,300,8789.447966
1.013112,126,8791.218043
91.050367,216,8794.279293
98.3493,295,8798.229613
65.758595,233,8801.156366
-69.413906,300,8804.953506
-5.266392,124,8805.638252
56.666537,300,8806.782066
257.427559,271,8807.854094
-5.243344,124,8808.560956
109.15695,162,8810.638524
65.425562,197,8813.121476
113.513371,300,8816.769954
30.835671,142,8818.656951
68.527662,209,8821.587433
176.078939,300,8825.37003
48.487567,191,8828.991524
282.736576,300,8830.267067
96.447516,146,8831.095212
82.409796,196,8832.089768
129.648913,244,8833.089034
55.013192,133,8834.901857
34.626839,234,8837.990773
87.620569,157,8840.35505
22.445773,106,8841.995115
147.855906,292,8845.970166
42.976574,266,8849.511828
59.39484,125,8851.350716
43.801091,143,8854.684438
111.656931,172,8855.534532
87.747959,158,8856.320117
18.44121,120,8857.000277
36.476912,113,8857.715873
79.571759,201,8860.551047
79.171739,240,8863.630257
34.107271,145,8865.73103
4.424077,132,8867.747818
78.930334,151,8870.005756
154.728535,256,8873.457992
19.428823,128,8875.135095
145.798318,278,8879.437832
58.607236,177,8880.241959
16.277875,110,8880.910068
14.469239,114,8881.595846
88.711547,157,8882.384504
111.901522,188,8884.767756
121.240912,200,8887.386184
72.73525,158,8889.707985
-1.450498,132,8891.55334
7.323985,107,8893.217287
47.612378,132,8895.167515
137.400681,300,8898.948054
73.560904,139,8901.023859
105.718943,151,8903.84884
135.36166,210,8904.828844
292.597252,293,8905.951996
49.79935,127,8906.623784
100.728057,146,8907.385251
190.362259,278,8911.153328
220.441406,300,8914.955111
59.438164,300,8918.878343
86.019023,300,8923.012292
7.273706,262,8926.471675
197.92334,282,8928.740436
17.978852,104,8929.437328
73.569438,136,8930.17284
192.224331,299,8931.408609
165.37232,211,8932.462083
206.938795,248,8935.929161
50.048888,228,8938.989677
274.335526,300,8942.786857
103.20113,186,8945.436351
139.455092,300,8949.362324
49.82069,136,8951.197952
131.051874,300,8953.761142
99.244911,176,8954.620346
-17.55149,110,8955.341332
257.865107,300,8956.837982
117.063786,300,8958.081146
96.502995,148,8960.387645
60.803157,300,8964.15819
12.44263,232,8967.217089
72.707,148,8969.263509
51.532282,171,8971.664862
114.100992,266,8975.240142
26.572933,204,8978.003445
259.190804,300,8979.927379
136.866131,240,8980.950517
38.83568,122,8981.683446
38.773339,117,8982.421438
306.562275,299,8983.557651
4.161764,116,8985.313611
147.333869,273,8988.697289
36.980388,131,8990.635906
10.248078,202,8993.492241
152.520666,300,8997.443777
267.112346,300,9001.301466
144.792732,201,9004.636588
70.608413,158,9005.410066
63.594431,153,9006.163073
65.772681,156,9006.969292
221.391285,234,9008.104793
