#{"t_start": 1726576805.172733, "env_id": "None"}
r,l,t
5.86353,125,5122.443241
51.011181,225,5126.08084
65.1017,142,5128.666878
-22.588585,169,5131.597002
-7.073808,87,5132.3384
-76.46435,158,5133.297728
-22.940655,129,5134.144904
-27.430596,245,5135.395376
21.395819,163,5138.615082
108.341939,162,5141.833384
42.007325,128,5144.452607
84.815763,168,5147.691835
63.668788,169,5150.73225
73.746724,144,5153.484351
92.104302,166,5156.272841
-78.707629,300,5160.831112
116.979469,158,5163.793613
-4.567517,241,5164.997459
224.588323,300,5166.490455
29.620849,234,5167.766876
171.23332,300,5169.196172
77.542276,300,5174.387801
102.730272,158,5177.548398
53.337936,142,5180.359268
32.842028,120,5182.791453
74.578503,185,5186.207608
41.209774,125,5188.23544
55.591382,135,5190.415459
61.591967,140,5192.969636
68.831267,156,5195.883541
150.403764,300,5198.421805
212.201011,267,5199.786251
4.22489,238,5201.052843
232.518804,300,5202.522452
171.849184,300,5204.066123
37.781389,125,5206.761799
39.804722,225,5210.847075
67.753862,300,5215.939218
82.375752,153,5218.491341
57.118388,149,5221.090158
58.291916,135,5223.435389
-89.811277,277,5228.15354
119.074546,189,5231.402007
314.893297,300,5232.81525
6.478355,86,5233.514114
322.974725,300,5234.858129
-28.963778,124,5235.676818
-54.576059,267,5240.421514
82.02739,154,5243.439586
80.566249,167,5246.592255
49.522722,137,5249.201359
8.08212,120,5251.333411
161.958549,225,5254.725177
293.025781,300,5259.711546
75.790132,169,5263.415825
18.767958,108,5264.260931
249.025564,300,5265.686337
-85.613085,185,5266.718322
95.447433,154,5267.645555
84.532748,160,5270.545808
134.243354,277,5275.43708
-17.135381,236,5279.429821
24.829551,125,5281.828606
59.598389,147,5284.51283
76.847197,191,5287.578125
182.428929,196,5291.060469
116.156347,250,5295.500654
170.667032,300,5297.00874
201.381103,300,5298.516777
-26.61361,217,5299.691998
74.209977,300,5301.257261
194.448697,300,5306.306027
150.567743,300,5311.15534
121.106926,300,5316.078355
71.747097,155,5318.89142
209.560659,300,5324.15185
51.366281,140,5326.881611
216.273695,268,5328.63605
36.08888,124,5329.497864
217.95319,269,5330.799407
-66.123238,248,5332.050681
156.901573,300,5333.461896
-4.414399,163,5336.396271
-60.28746,143,5338.968821
-21.602284,263,5343.248607
68.058845,163,5345.927783
69.736686,160,5348.619963
51.937745,154,5351.010032
-6.105278,160,5353.869714
20.074463,162,5359.89738
47.866913,214,5361.103215
61.777772,300,5362.54237
13.517644,222,5363.731747
246.112302,300,5365.139595
97.695547,164,5368.39809
247.364185,287,5373.351595
178.795002,249,5377.471838
72.219042,156,5380.243067
5.669995,167,5383.336484
37.910773,151,5385.7878
74.454679,162,5388.271436
165.497847,271,5392.277253
139.711075,219,5393.52
169.612309,279,5394.852181
144.345491,289,5396.431754
13.464612,243,5397.689916
72.411086,145,5400.665168
83.335556,210,5404.491403
55.934473,210,5408.10065
-8.560258,139,5410.460612
268.510401,300,5415.513915
145.106291,300,5420.630247
-3.894328,167,5423.675898
2.739588,77,5425.42308
4.204381,83,5426.166605
22.532957,141,5427.139268
2.966588,116,5427.938092
-66.373429,121,5428.819377
173.958753,300,5434.360684
86.730094,155,5437.463755
49.373983,182,5440.533197
55.836493,158,5443.083602
60.446781,152,5445.845094
210.17973,300,5450.745758
25.557755,171,5453.592642
4.854904,79,5455.981339
164.274484,300,5457.476761
236.742394,249,5458.823673
-37.977408,143,5459.799563
-92.139123,192,5460.891701
67.284233,162,5463.794773
77.70465,300,5469.214576
76.717257,161,5472.004559
43.204004,160,5474.824361
98.840417,149,5477.411943
167.779228,300,5482.181065
2.642988,133,5484.334483
170.321048,300,5487.826088
14.729398,217,5488.898386
-23.982479,300,5490.398196
1.000419,135,5491.299692
-42.070839,162,5492.274665
5.987891,267,5496.693435
79.325561,300,5501.691281
120.91927,258,5506.319298
54.126953,144,5508.931661
64.318334,157,5512.048834
53.836682,248,5516.244039
11.445022,72,5519.019351
14.74707,112,5519.782792
-9.371534,256,5521.090972
16.615076,109,5521.846877
10.729301,81,5522.520828
54.617271,183,5525.589064
59.893818,168,5528.481883
70.203098,163,5531.480772
-17.641363,300,5536.817031
56.307368,141,5539.600453
95.658999,169,5542.741191
-1.227736,170,5545.711378
84.441888,173,5550.342355
69.833787,162,5551.28274
42.14826,158,5552.284065
66.645953,175,5553.247376
-79.499103,167,5554.224112
180.72581,300,5559.33376
78.814179,176,5562.685869
296.797246,287,5567.562092
71.232326,184,5570.992633
-2.399736,164,5574.188616
55.251241,139,5576.66557
4.650447,80,5582.072512
202.661655,300,5583.469523
65.86211,222,5584.662052
223.482275,300,5586.116463
-4.3584,200,5587.21876
-1.197187,234,5591.27276
150.412736,300,5595.974489
74.857366,148,5598.678777
75.192332,300,5603.761269
9.586756,143,5606.523548
-44.204509,252,5610.798386
112.052993,213,5614.597387
144.915127,248,5615.881242
140.09538,237,5617.022807
130.658395,240,5618.166885
141.368851,240,5619.388522
76.3479,158,5622.105636
-6.26283,271,5626.582763
44.154714,135,5629.197948
50.59478,135,5631.731625
96.308109,300,5637.21768
66.309784,182,5640.767089
-51.320782,300,5645.999998
-10.387757,300,5648.275428
239.978121,300,5649.777236
179.955742,300,5651.212719
-60.285738,246,5652.504156
-60.061151,235,5653.759236
-49.506331,283,5658.80648
217.527269,300,5663.71895
-37.884119,212,5667.662749
-24.641278,300,5672.550825
117.750862,183,5675.36233
56.47978,139,5678.210332
-4.741757,291,5681.270041
-50.547563,244,5682.441486
283.170619,300,5683.810257
45.994419,132,5684.631976
-75.386441,260,5685.948158
119.928721,280,5691.116033
-32.136058,200,5694.988923
89.139939,146,5697.814133
96.256205,300,5703.436429
78.741881,150,5706.113487
-24.820587,86,5708.025309
59.226712,168,5711.310589
64.12438,166,5715.525849
149.469813,212,5716.633965
-78.930372,272,5717.909211
-8.519135,273,5719.409532
-146.840657,222,5720.758296
-83.950739,188,5724.290086
98.552801,172,5727.241644
61.762841,160,5729.923243
16.230091,130,5732.232776
-17.681578,244,5736.240249
68.443269,219,5740.147788
78.80185,185,5743.561733
14.471086,76,5747.572415
-14.950462,168,5748.544781
21.466119,148,5749.417632
-115.217386,275,5750.690965
-124.220675,275,5751.999576
26.582777,292,5757.102676
-90.748503,260,5761.625674
137.143129,236,5765.951175
-27.809538,287,5770.437476
92.807207,158,5772.944543
209.292853,247,5778.201101
62.780687,133,5779.081909
107.045066,300,5780.460804
16.076206,110,5781.257965
63.624871,133,5782.220082
22.197086,119,5784.725463
81.146673,174,5787.853383
142.227367,300,5793.083983
-19.339815,239,5797.562088
348.345381,300,5802.79261
55.83199,140,5805.297282
81.474194,156,5809.901492
231.892291,300,5811.435633
210.977565,261,5812.849088
232.143838,265,5814.318535
94.434344,252,5815.508893
74.917223,159,5818.732046
93.116765,163,5821.823243
42.042798,190,5825.208558
-12.290279,97,5827.174285
-5.431459,168,5830.311026
73.129457,147,5832.894942
125.634302,300,5837.756028
-28.966712,133,5840.379284
111.381081,236,5844.298036
13.183562,82,5844.993096
25.464133,127,5845.838149
27.509297,125,5846.670829
68.019716,160,5847.680589
120.287991,300,5852.807463
182.99763,299,5858.335314
76.144262,175,5861.888428
-8.437405,168,5865.020361
30.929506,138,5867.7876
12.084807,184,5870.973404
31.845268,253,5876.076201
210.892358,295,5877.573933
130.370578,300,5879.095548
74.286931,163,5880.07219
60.102473,147,5881.048179
72.541501,157,5884.181407
60.632254,173,5887.359878
240.739839,300,5892.660602
225.472625,300,5898.001168
77.357228,156,5900.808172
123.191875,279,5904.990973
-2.776093,86,5908.114596
9.057301,127,5909.062601
-0.922192,92,5909.863507
12.486618,129,5910.783097
-7.644838,86,5911.479364
79.959952,164,5914.307012
125.439073,246,5918.788218
250.229694,300,5924.192775
-35.168449,133,5926.984286
36.345487,169,5930.186024
36.415136,300,5935.199677
-66.682782,172,5938.218584
163.958836,214,5940.108139
-16.599776,81,5940.808148
-15.422701,74,5941.489388
85.799171,300,5942.910997
29.140935,127,5943.730118
41.393743,176,5946.817953
83.856036,174,5949.855246
-12.326372,101,5951.999546
46.913471,179,5954.970987
-43.839224,298,5960.17906
54.916868,176,5963.536091
54.710266,208,5966.959016
-0.640197,173,5969.863232
-106.516259,177,5971.538389
77.621232,148,5972.433806
196.948331,300,5973.805491
34.298047,300,5975.120517
-12.513316,174,5976.067225
-24.982526,204,5979.787676
54.183764,158,5982.883728
82.802156,287,5988.005475
-26.837297,261,5992.291958
88.885305,141,5995.168193
79.746948,153,5997.915814
73.591907,134,6003.848177
102.193402,300,6005.220652
81.864927,300,6006.582895
111.717558,300,6007.993709
74.970164,134,6008.844922
75.305547,165,6012.244865
247.354474,300,6017.817571
171.234735,232,6022.002571
-10.224793,300,6027.112596
244.763066,300,6032.011617
217.637809,300,6037.232015
-23.713203,143,6038.26069
235.110522,264,6039.594624
-25.209444,124,6040.479006
122.333923,300,6041.967074
17.942939,248,6046.55513
87.094634,148,6049.628143
49.980368,165,6052.925038
218.132877,300,6058.143987
42.716665,135,6060.554259
208.688653,300,6065.090481
102.558347,156,6067.890988
-19.94884,123,6069.946371
31.323814,119,6070.860858
24.021713,116,6071.754691
-111.217156,300,6073.115967
-99.646074,300,6074.490759
220.935685,300,6080.059029
-76.555544,205,6083.999145
185.722496,300,6089.270058
76.364582,169,6092.327906
14.722762,122,6094.625691
-28.959864,300,6099.256112
3.144809,127,6102.265564
46.587741,143,6103.211581
10.025201,75,6103.970433
-59.326104,279,6105.411414
19.820188,202,6106.560411
49.450581,153,6109.412652
68.91016,209,6113.148233
-62.889046,171,6116.371157
0.824378,168,6119.483094
80.144719,300,6124.800719
181.75718,300,6129.898489
34.688995,183,6132.80595
-62.311202,240,6134.796278
63.266651,151,6135.753852
30.763761,127,6136.71858
176.902402,300,6138.235513
38.097623,142,6139.142896
85.359534,150,6142.211594
69.359234,286,6147.347976
98.944417,197,6150.876846
171.675934,300,6155.98395
232.888441,262,6160.817686
73.678148,162,6163.525109
18.774804,164,6167.233951
-43.114803,160,6168.20831
34.999395,214,6169.459386
248.882727,300,6170.863492
235.336961,300,6172.330161
100.10618,199,6175.751903
177.257599,300,6180.78043
87.477593,164,6183.49536
216.271952,271,6187.899732
223.480866,293,6192.8822
133.254753,230,6196.533196
110.91799,226,6198.795999
64.033035,158,6199.750665
140.80223,203,6200.834851
169.509153,275,6202.254548
-51.292051,175,6203.283151
69.187146,164,6206.366658
246.087197,300,6211.341166
78.65806,170,6214.184016
196.585152,300,6219.442406
93.976258,179,6222.521434
34.624706,164,6225.595294
75.725456,300,6230.855334
34.286446,126,6231.716269
4.718541,235,6232.961438
87.746091,161,6233.963005
203.666236,300,6235.428723
248.349752,300,6240.707908
72.133273,195,6244.259
61.669583,159,6247.300853
29.639555,168,6250.508738
31.073936,121,6252.888883
43.773402,129,6255.254346
251.438311,300,6259.93181
10.185964,87,6262.791226
30.696181,229,6264.018392
170.335365,300,6265.603537
69.361775,164,6266.577213
66.474768,164,6267.564167
69.77551,178,6270.774693
-34.67972,271,6275.278802
207.967834,300,6280.775396
68.087779,273,6285.460333
57.949119,181,6288.630274
-42.721727,281,6293.196256
164.993089,293,6295.201667
111.38655,236,6296.338818
-73.706369,264,6297.710666
188.730077,300,6299.22974
7.208135,73,6299.918893
70.844926,220,6303.703279
-0.783907,136,6306.234274
31.025994,241,6310.831416
58.609139,154,6313.667031
80.179391,148,6316.57814
133.105202,300,6322.104702
52.341311,162,6325.275108
41.024236,135,6327.77137
149.670115,280,6329.462923
178.310606,300,6330.819031
175.365243,229,6332.028809
-14.628833,127,6332.83378
-14.015364,300,6334.119997
320.012448,300,6340.001552
-85.458408,187,6343.565121
87.580043,147,6346.504648
212.791325,300,6352.177385
18.994445,179,6355.569382
33.677107,138,6357.981075
18.93178,177,6361.0992
2.606872,262,6363.868891
-2.418043,225,6365.072654
-42.985987,160,6366.084518
-61.360631,254,6367.33938
239.591329,300,6368.798013
1.378146,200,6372.716407
-18.206908,87,6374.578083
190.129054,300,6380.177959
239.031871,300,6385.167871
0.733329,163,6388.339625
42.520621,134,6390.898876
125.686789,300,6395.302563
67.233515,142,6396.859981
137.978357,258,6398.139935
-7.553029,262,6399.50149
188.00166,300,6400.890245
179.75264,251,6402.132596
17.243471,270,6406.940468
77.944724,157,6410.22165
209.213249,300,6415.400325
79.129502,166,6418.636191
252.631751,300,6424.069654
92.144026,227,6427.909549
16.365751,239,6430.742758
4.815627,72,6431.426863
1.916402,136,6432.327358
127.784856,194,6433.395318
-47.740669,155,6434.340706
-99.510637,300,6439.498902
129.371013,270,6444.401614
64.245695,189,6448.067387
146.80385,290,6453.256762
12.863555,201,6456.380626
-59.323894,125,6458.604412
189.95622,300,6462.250808
26.245134,233,6463.524088
4.749006,236,6464.698752
130.857509,208,6465.907084
5.326971,53,6466.560909
58.49069,177,6469.998793
59.232048,165,6473.064596
217.898868,300,6477.726163
60.406087,164,6480.699275
76.693367,178,6483.823222
194.413146,300,6488.568775
60.241211,166,6491.53913
121.941262,300,6494.125426
91.619942,230,6495.358215
-53.456916,233,6496.559179
8.443098,149,6497.520344
-9.930402,288,6498.857111
72.970413,299,6504.338077
59.058087,276,6509.297232
40.662509,148,6512.16644
138.799803,263,6516.81654
56.905559,236,6521.133587
81.619385,192,6524.46709
29.678917,211,6527.528354
25.725124,300,6528.866646
40.815941,117,6529.737137
76.427716,269,6531.178165
306.389032,300,6532.766963
125.136333,202,6536.440934
155.670791,296,6541.911438
71.652972,147,6544.826048
170.770273,300,6549.867026
145.889875,300,6555.058258
-26.755202,157,6557.99184
6.633208,80,6560.61996
-16.358808,136,6561.497647
97.770365,254,6562.794704
72.922784,138,6563.700747
3.774552,161,6564.663953
65.12338,172,6567.795559
218.068393,300,6572.843533
82.623474,198,6576.21409
221.989543,300,6581.057519
-18.958737,263,6585.874593
-10.057109,128,6591.446714
93.749194,175,6592.593928
8.700717,155,6593.595299
2.269536,147,6594.534732
196.369419,252,6595.931177
73.198433,148,6598.812512
195.147613,300,6603.952584
59.781228,151,6606.558093
290.866507,300,6611.542871
189.43492,257,6616.186102
29.85939,125,6618.773463
36.080669,131,6621.389167
240.382374,300,6624.580725
59.284339,197,6625.682387
-19.151049,300,6627.061546
113.242562,300,6628.53427
130.092301,234,6629.737585
190.595482,258,6633.859386
-3.677509,133,6636.333692
34.883096,155,6639.298945
1.140797,130,6641.764637
223.891107,253,6646.442728
47.949226,141,6649.216329
76.481862,197,6652.957323
228.233468,300,6658.689716
75.698979,214,6659.829837
263.07533,296,6661.371907
239.055016,300,6662.82816
157.213785,237,6664.037936
299.71865,300,6669.187912
46.104113,145,6671.880817
52.858454,147,6674.414907
-29.480565,300,6679.295372
183.626976,226,6683.379519
153.07968,300,6688.200222
39.545473,267,6691.078529
24.112385,279,6692.483732
111.093717,260,6693.845275
62.063467,260,6695.263106
75.845963,147,6696.205017
188.010179,300,6701.095862
20.039601,134,6703.558942
68.102202,189,6706.568776
73.023234,172,6709.943176
64.617323,147,6712.927789
215.814903,300,6718.428859
142.082417,241,6722.840419
-51.540079,300,6724.923345
81.904026,154,6725.98482
195.787406,300,6727.377918
297.698643,300,6729.061554
-25.33023,241,6730.244143
259.10851,300,6735.587379
208.507876,300,6740.694819
59.877514,185,6744.276383
150.366646,300,6749.598639
158.388174,240,6753.937328
44.890556,148,6756.712187
197.414018,250,6758.956628
119.605205,300,6760.389097
181.367246,213,6761.643149
67.425546,208,6762.835667
-64.257033,274,6764.107024
-12.050861,170,6767.300112
62.968243,145,6769.990263
61.581515,147,6772.833886
-35.135446,175,6776.188216
60.457247,177,6779.661569
81.263179,269,6784.808611
73.294201,152,6787.814783
42.580324,142,6790.452737
-16.833052,113,6793.612204
7.368468,106,6794.388988
-11.400432,102,6795.204666
8.203984,75,6795.974025
-2.419171,78,6796.677694
-23.016962,168,6799.487097
295.924034,300,6804.776805
294.528705,300,6810.283889
88.332747,155,6813.109843
165.114531,223,6817.254877
-64.411935,300,6822.580274
71.489956,143,6824.855737
99.810059,199,6825.851882
-68.324426,144,6826.710342
44.628868,127,6827.570957
67.078143,138,6828.496005
57.580494,155,6831.055141
59.676518,141,6833.904154
27.834934,145,6836.851102
61.876406,146,6839.843534
-6.578925,172,6843.267944
100.40046,238,6847.691057
164.275155,244,6852.327627
30.118074,122,6854.523716
247.764205,300,6858.786016
306.332397,300,6860.251943
20.44973,159,6861.204731
-44.262271,219,6862.371579
88.342633,154,6863.356132
290.933257,300,6868.867064
76.711507,300,6873.989947
199.112019,300,6879.714594
9.70392,172,6882.895764
5.021821,244,6886.740929
11.615167,95,6888.701996
35.31351,126,6891.336925
95.506302,141,6892.290922
310.291331,300,6893.801153
31.440445,121,6894.659252
-15.079045,119,6895.473163
69.637256,153,6898.422745
11.407646,160,6901.283157
199.661775,231,6905.709257
280.946873,300,6910.989322
83.781854,146,6913.711419
105.517841,175,6917.27959
73.438295,146,6919.979112
77.205009,147,6924.272626
65.960171,228,6925.554161
-17.88783,159,6926.472186
88.184689,163,6927.546797
270.174664,300,6929.096904
10.643639,105,6931.222407
86.606931,164,6934.450309
100.26351,158,6937.674863
163.546935,223,6941.604465
77.417897,155,6944.408611
86.930727,164,6947.389679
63.567057,142,6950.041199
-6.813979,273,6954.128384
157.399156,300,6957.717541
220.927714,260,6958.994428
144.410521,300,6960.36463
172.519371,219,6961.573305
170.83593,228,6962.746171
233.016548,255,6967.278967
14.020442,190,6970.701905
48.861962,172,6973.81946
-56.177414,178,6977.226311
18.980283,178,6980.461769
87.171997,159,6983.313825
79.172628,227,6987.156488
20.342168,170,6990.752142
36.7031,118,6991.633049
40.08628,120,6992.480376
33.804282,113,6993.295738
35.591982,122,6994.154681
225.121268,300,6999.513554
78.875587,164,7002.61161
232.908681,300,7007.770996
208.80735,251,7012.147689
91.687776,164,7015.246208
72.712543,166,7018.378395
200.862886,300,7022.890125
252.788328,300,7024.357572
13.611746,108,7025.208138
272.883665,300,7026.74113
268.687589,300,7028.247461
49.012803,300,7033.476637
-19.361717,148,7036.423903
73.498368,154,7039.443827
55.010819,168,7042.693028
106.156771,205,7046.332716
268.6004,300,7051.19973
-25.707317,159,7054.212465
24.060875,129,7056.619853
219.320966,285,7058.194855
25.340802,130,7059.110092
29.125499,108,7059.928995
95.197245,154,7060.949707
33.109411,137,7063.776524
245.968929,300,7069.279488
55.085455,151,7072.431165
183.257327,251,7076.921086
50.739998,200,7079.919188
-37.840381,300,7084.279338
59.736984,143,7088.06764
4.366396,156,7089.073075
68.461435,150,7090.082609
13.892945,117,7090.926054
9.553793,114,7091.772493
159.516351,213,7095.679663
105.77597,300,7100.710804
280.083041,300,7106.137107
219.875008,300,7111.368425
194.331693,279,7116.029952
23.605831,109,7119.105923
8.094625,61,7119.810431
96.812148,148,7120.77552
40.251095,262,7121.985585
147.06204,252,7123.224056
29.770632,120,7125.605991
-34.039288,157,7128.347812
22.585555,254,7132.833439
134.853842,300,7138.291751
157.703273,300,7142.867263
185.981185,282,7147.896212
339.118288,300,7151.97055
245.264471,287,7153.546712
25.958863,139,7154.463515
263.90763,284,7155.99565
45.157346,203,7157.12217
86.579346,152,7159.722991
9.18024,286,7164.622941
126.429064,183,7167.974166
45.151139,259,7172.469218
177.899686,276,7177.076176
177.664876,300,7182.265544
141.519623,300,7184.991169
214.925004,300,7186.436397
197.690855,300,7187.923934
194.340509,255,7189.326976
43.130147,244,7190.605202
0.436692,133,7193.076299
68.732382,160,7195.896979
80.129765,151,7198.637847
49.090232,151,7201.485359
240.049934,300,7205.977405
177.167714,300,7210.795039
226.761651,300,7216.180245
39.715685,115,7217.529532
307.290132,300,7219.424319
-25.573845,131,7220.284743
202.285458,300,7221.679064
-22.953978,272,7222.954607
131.938293,300,7227.934014
248.873565,300,7233.208723
176.575499,300,7237.538048
202.191091,300,7242.672587
90.589272,191,7246.243342
-53.304163,234,7249.689716
108.867902,300,7251.135341
45.72713,257,7252.423337
172.197638,300,7253.997046
-148.632977,300,7255.441046
63.959812,172,7258.918054
88.070132,167,7262.222078
11.246417,241,7266.585005
-110.62582,300,7271.433784
50.073265,183,7274.441597
312.4571,300,7279.358054
73.333959,183,7282.963338
42.399788,243,7284.288632
177.714359,250,7285.765592
55.00708,237,7287.117032
-71.801953,247,7288.447458
229.052608,300,7293.861274
144.158233,300,7298.976973
81.236874,163,7302.053603
51.899268,262,7306.690725
235.869237,300,7312.03784
38.705412,152,7314.73196
208.130969,249,7316.825785
-8.172813,292,7318.207811
86.498507,143,7319.082598
-29.595829,157,7320.034354
104.933893,300,7321.376394
95.586489,256,7326.158787
156.715475,300,7331.039724
177.297756,300,7335.674614
26.821232,300,7341.006099
133.114277,289,7346.39167
47.110058,128,7348.617383
66.091824,145,7349.555524
-2.757706,91,7350.29621
103.317098,240,7351.575053
72.540777,148,7352.550229
276.228786,300,7357.925436
-7.442364,174,7360.694429
143.060939,280,7365.153664
45.897358,128,7367.421944
158.047118,300,7372.26333
60.760895,160,7375.373132
-21.891585,101,7379.329918
-10.698396,97,7380.140808
-63.182666,199,7381.2172
155.246468,300,7382.710084
-6.994345,145,7383.62245
62.771694,150,7386.480817
4.702587,141,7389.31975
121.119321,300,7394.210567
-32.652516,127,7396.426609
170.131594,300,7401.626314
244.441798,274,7406.613888
-1.087286,130,7409.363073
219.180629,289,7412.623132
-11.937045,125,7413.420001
21.683392,162,7414.504595
-18.925597,68,7415.220899
-23.733435,109,7415.988802
78.522707,157,7418.864562
-14.140829,97,7420.707594
-16.372642,205,7424.34192
277.478634,300,7429.411189
36.738967,300,7434.571671
295.148821,300,7439.80816
-81.989044,69,7443.260594
-79.964673,67,7443.938021
-43.213399,90,7444.688824
142.345121,300,7446.288199
-65.721524,116,7447.124257
14.783419,143,7449.483006
163.060437,300,7454.490985
212.850127,300,7459.194456
250.576764,300,7463.75334
72.396832,180,7467.131844
6.606908,100,7472.542614
53.407499,199,7473.703269
48.203687,162,7474.625837
39.856632,175,7475.631391
95.9402,210,7476.802647
82.907097,152,7479.762515
96.631731,158,7482.64989
181.12954,280,7487.197295
263.649642,300,7492.241659
267.085002,300,7497.464969
140.190243,300,7502.665588
-177.787046,234,7504.529058
185.978219,300,7506.09276
26.20432,300,7507.6201
-37.262861,130,7508.439942
233.666439,300,7509.933893
10.096894,158,7512.775957
200.224523,300,7517.820157
64.808907,153,7520.527279
191.750351,300,7525.918123
-123.665496,300,7530.867212
190.276799,233,7534.861937
15.030504,230,7537.625612
7.025201,159,7538.564311
178.535887,209,7539.790698
251.004666,300,7541.288468
155.870158,300,7542.782715
55.29076,133,7545.474915
234.272872,300,7550.415724
98.473673,157,7553.352273
-50.026283,300,7558.726616
78.190639,196,7562.13985
-98.456756,300,7566.822696
149.501489,261,7570.559909
40.118619,185,7571.601371
171.036793,300,7572.992016
138.863229,300,7574.410066
16.678057,177,7575.444127
17.448184,260,7579.970182
100.117856,197,7583.400017
99.648964,245,7587.91847
44.84994,169,7590.927644
85.830356,145,7593.459625
101.437451,300,7598.501944
190.554562,224,7603.262906
206.366389,285,7604.637523
182.918226,300,7606.018811
85.609722,158,7607.033684
186.982453,270,7608.386568
41.047332,190,7611.717601
201.200302,300,7616.660893
247.521241,300,7622.279098
194.896829,261,7626.447204
62.99122,167,7629.468937
9.773688,158,7632.217145
242.393069,259,7636.196888
229.255744,300,7637.711024
107.897831,298,7639.168975
83.077236,149,7640.159628
251.738989,300,7641.587937
70.115004,149,7644.42442
-77.768765,167,7647.410431
72.6547,148,7650.152731
41.44178,183,7653.64428
81.045067,180,7656.973631
93.425105,164,7659.882393
107.892281,300,7664.946475
-50.995176,184,7669.813307
-27.519427,248,7671.047007
266.553446,279,7672.405967
68.387637,148,7673.27694
-32.517391,247,7674.52535
168.450048,300,7679.894736
57.437426,132,7682.212946
65.725798,300,7687.541398
78.406499,176,7690.470454
177.267145,300,7695.374396
59.478994,136,7697.916633
57.806621,142,7700.771794
144.108209,201,7702.657208
-9.903747,131,7703.504003
73.300709,173,7704.532902
166.219642,257,7705.787161
-3.482695,137,7706.648952
-98.729095,280,7711.339678
-3.597902,146,7714.136906
59.092331,157,7717.015801
96.453623,264,7721.62984
90.915694,193,7724.65299
17.629465,230,7728.510688
90.786134,266,7734.311856
27.887201,181,7735.393492
189.853648,276,7736.79149
-1.400732,85,7737.527254
41.343451,214,7738.784321
-56.442269,139,7741.33533
229.959612,260,7746.027944
54.649707,148,7749.023694
53.031147,166,7752.381341
59.268579,138,7754.83464
50.97774,172,7757.853352
40.884336,264,7762.82732
92.09213,143,7765.623164
238.941931,300,7768.66434
290.903495,300,7769.972117
212.241075,238,7771.236695
277.398173,300,7772.714462
233.027114,300,7774.218259
60.949573,142,7777.043314
-77.022632,248,7781.42946
215.010929,300,7786.562012
76.256638,160,7789.16376
221.128605,300,7794.327886
94.52101,202,7798.003467
-29.87919,218,7801.948962
65.732752,300,7803.374373
30.145414,130,7804.318574
64.196227,184,7805.410505
27.472386,126,7806.292855
98.079633,191,7810.000467
113.48873,213,7814.075019
5.200183,144,7816.693794
185.518014,244,7820.662252
162.001077,300,7825.635155
168.089284,300,7830.880357
238.538746,300,7834.608474
224.921869,300,7836.060263
271.630965,300,7837.522987
71.562687,153,7838.52922
311.356689,300,7840.092383
87.237251,161,7843.017615
-26.497327,239,7847.254434
47.704388,131,7849.818128
56.917986,163,7852.687892
6.868393,166,7855.542084
7.505049,90,7857.429449
148.548521,208,7861.186607
62.102472,138,7864.09741
-59.598812,170,7869.089624
228.799234,300,7870.517684
277.199839,300,7871.949207
32.152071,112,7872.802421
45.380076,300,7874.408557
253.704178,300,7879.480489
100.33494,160,7882.499228
74.847036,153,7885.339423
35.375366,130,7887.83634
69.820302,140,7890.280381
170.255348,297,7895.265494
199.214201,300,7900.595256
128.618629,218,7902.670868
293.749339,300,7904.119135
243.290746,300,7905.586581
-35.316899,122,7906.426731
41.26604,193,7907.491167
239.194688,300,7911.887715
202.523496,300,7916.557132
63.379837,147,7919.442617
219.267676,300,7924.641258
163.763075,243,7928.971307
127.638618,187,7934.099248
126.372292,300,7935.586582
172.959711,300,7937.108882
289.61727,295,7938.627841
78.503479,161,7939.591523
16.298107,163,7942.688756
-33.047086,209,7946.133534
-64.863521,254,7950.429013
46.723069,139,7952.987194
68.185835,174,7955.848605
-1.469987,220,7959.63595
55.195186,145,7962.394885
58.028411,145,7965.046779
187.801125,300,7967.709296
293.703346,300,7969.089573
265.953293,300,7970.471251
237.308425,266,7971.784126
241.528932,263,7973.018862
51.347574,300,7978.020347
39.266858,123,7980.37781
89.837922,177,7983.233182
285.012357,300,7987.55619
258.179703,300,7992.801619
21.10895,235,7997.239953
21.380034,108,7999.674124
75.392199,256,8001.069284
21.020165,115,8001.897685
-110.212071,300,8003.397791
214.36049,290,8004.949907
92.794406,185,8008.440088
74.527503,140,8011.221435
295.738861,300,8015.846194
221.899,300,8020.58352
116.574432,300,8025.922538
42.821488,250,8030.272975
8.824076,154,8032.191901
30.764395,249,8033.43236
46.855163,251,8034.725263
183.779175,261,8036.055574
128.144198,262,8037.30975
282.896457,282,8042.037606
238.475869,300,8046.691276
11.716547,133,8048.806522
-17.585817,160,8051.709056
74.319099,175,8055.140076
81.877734,185,8058.892431
20.615192,155,8061.666071
81.119994,135,8064.892722
-39.941985,255,8066.235879
250.429055,291,8067.697715
83.898717,138,8068.651501
142.224056,300,8070.118736
153.770816,246,8074.224018
185.056118,300,8079.24551
45.695749,220,8083.157327
-64.658566,300,8088.656074
138.450696,300,8093.981741
-33.589136,125,8097.587153
203.461194,244,8098.927443
20.862624,124,8099.805835
185.087177,240,8101.142967
180.019662,300,8102.655121
226.139677,300,8107.810894
35.455287,125,8110.062313
81.304709,160,8112.859749
66.914255,215,8116.994083
62.064044,183,8120.021669
192.679316,268,8124.752984
