#{"t_start": 1726099178.986182, "env_id": "None"}
r,l,t
41.651997,137,3909.910599
170.365341,259,3913.018865
200.380476,300,3916.191374
56.550872,163,3918.02177
70.824795,142,3922.020383
64.318003,137,3922.725953
39.517444,118,3923.357047
158.988883,241,3924.354523
171.067806,188,3925.281799
213.689655,271,3928.683663
287.531449,300,3932.270118
144.03272,300,3936.071905
54.131429,231,3938.972613
118.748747,253,3941.888841
240.127795,300,3945.265783
148.435224,180,3946.144329
-2.525942,171,3947.026886
32.27296,146,3947.720787
57.852236,162,3948.473073
-20.786526,272,3951.690693
93.984661,275,3954.940859
97.117596,252,3957.949157
10.130364,136,3959.680348
32.363412,147,3961.402257
27.198327,139,3963.054754
115.747817,182,3966.945
108.324577,157,3967.625603
172.701329,257,3968.613444
202.459664,258,3969.566182
207.173534,277,3970.743109
118.318353,248,3973.698023
103.312032,202,3976.202039
61.503136,163,3978.512439
214.725034,300,3982.042155
155.893916,300,3985.21147
142.830932,300,3989.296069
81.56195,149,3990.003155
281.315736,300,3991.479245
193.402619,256,3992.556408
54.16764,172,3993.420751
44.737875,174,3995.705568
9.217681,141,3997.437496
47.334149,165,3999.672205
64.432578,191,4002.324266
27.078504,299,4005.744053
199.885806,300,4009.019037
37.125405,165,4011.423264
43.493494,117,4013.118046
259.546546,264,4014.233072
181.70138,284,4015.356294
18.118088,130,4016.05281
268.630289,300,4017.055212
138.33718,300,4020.642131
60.387852,148,4022.601183
41.53617,142,4024.469689
9.853574,242,4027.54326
209.942349,300,4030.90431
15.923213,249,4033.903436
82.917034,165,4036.050682
277.505227,300,4037.091151
101.796914,179,4037.880303
90.736964,165,4038.625339
218.47487,276,4039.636874
18.99759,138,4041.432261
60.492152,145,4043.279873
108.296032,215,4045.942162
63.729634,161,4047.818189
58.198983,286,4050.859812
73.3,184,4053.185438
101.141477,171,4055.295977
226.332178,300,4058.916391
131.716136,200,4059.764526
285.030721,300,4060.921232
193.880985,291,4062.075326
272.559484,300,4063.231212
48.837188,167,4065.265184
189.788856,300,4068.69572
35.86447,137,4070.375572
222.45025,300,4073.59119
146.315175,255,4076.542296
244.203688,300,4080.257014
67.312722,267,4082.120212
91.959567,300,4083.261843
48.108816,165,4084.089368
95.720517,168,4084.891961
170.364902,300,4086.114581
48.093867,147,4088.031612
65.54254,267,4091.308633
32.874286,165,4093.635111
24.888571,157,4095.537541
256.578409,300,4099.191332
172.072445,300,4102.646773
10.823773,158,4104.691927
48.001331,213,4105.99245
67.644519,186,4106.890769
9.674071,79,4107.481574
108.369424,148,4108.246109
-17.210017,134,4108.891333
52.493839,165,4111.010514
78.887006,153,4113.297148
63.354035,176,4115.477765
98.770151,272,4118.28757
82.195499,190,4120.315029
87.818368,154,4122.357828
59.31399,167,4124.565372
-18.377126,206,4128.200603
64.598803,125,4128.9084
-9.14512,191,4129.740516
189.771181,300,4130.804106
31.152695,124,4131.498388
34.485349,157,4133.456386
52.057779,166,4135.502029
185.227621,253,4138.261846
35.686837,180,4140.223583
35.605472,247,4143.197819
-12.341362,155,4145.199387
55.773468,205,4147.71188
250.509509,300,4150.77365
252.722707,300,4151.960808
113.695487,193,4152.904362
152.671182,268,4153.974079
180.65073,271,4155.283644
177.967113,300,4158.736044
54.119463,189,4160.865665
17.59748,164,4162.807844
86.375034,196,4165.019455
49.247166,180,4167.241746
118.384113,300,4171.046305
69.056724,197,4174.231656
44.291278,122,4174.859919
33.548755,127,4175.571803
109.944201,262,4176.6124
38.775703,125,4177.291186
162.940377,300,4180.805279
125.232407,300,4184.379156
48.497707,189,4186.642043
44.431036,182,4188.969405
-73.996164,124,4190.761247
163.15247,300,4194.448141
333.718351,273,4197.443696
408.929813,300,4199.244689
261.399692,300,4200.588515
271.261601,300,4201.882663
211.374652,300,4203.122599
-52.724198,300,4206.787122
185.053852,244,4209.76714
117.19019,300,4213.084603
70.30291,187,4215.463454
226.734589,300,4219.351643
-39.000757,154,4222.284867
-49.393513,119,4222.906231
23.301984,129,4223.551538
-28.253821,77,4224.111143
35.287372,300,4225.203909
204.098453,265,4228.410695
45.701072,167,4230.359188
98.493097,238,4233.013985
138.158405,279,4236.045018
48.896961,160,4238.424678
78.383598,161,4240.458748
82.791747,154,4242.424307
4.365298,216,4244.433575
51.128156,124,4245.100549
8.00712,213,4246.049176
26.407196,130,4246.681902
-91.176914,300,4247.767099
261.808736,300,4251.06345
123.915732,269,4253.960294
128.514465,203,4256.361802
115.714256,224,4258.906578
231.666937,300,4262.129805
178.291102,221,4265.63348
133.999539,300,4266.633427
29.434452,116,4267.21805
-14.139796,229,4268.182901
183.711218,294,4269.372469
71.422939,275,4272.438124
116.409853,269,4275.324098
95.817486,285,4278.462934
173.892107,300,4281.850791
29.453654,278,4285.183275
59.006191,271,4287.437557
103.51609,153,4288.107671
99.881403,229,4288.924747
205.086936,300,4289.942774
20.916053,135,4290.625887
194.780657,280,4293.611764
50.790751,165,4295.764108
58.841186,177,4297.959092
240.177647,277,4301.091866
62.267045,300,4304.612493
126.518755,300,4308.090126
53.292001,119,4309.068137
133.80834,300,4310.124366
52.256068,131,4310.846512
95.666393,272,4311.900929
295.086822,300,4313.0967
159.674803,300,4316.602407
47.09162,184,4318.923987
81.627689,185,4321.087024
92.618906,175,4322.985486
67.165432,168,4325.017331
292.910605,300,4328.875469
120.1954,300,4332.345921
183.408946,300,4333.479553
57.131773,300,4334.577991
89.706781,177,4335.340703
54.961295,168,4336.097462
68.876246,300,4339.741863
114.091984,273,4342.814853
178.447748,300,4346.092213
41.046898,161,4347.986626
-5.560022,300,4351.641657
147.800325,300,4354.875832
245.9064,300,4355.955317
108.381875,148,4356.634246
241.256332,300,4357.724866
254.242495,276,4358.811766
45.719578,267,4362.052324
214.384257,300,4365.540987
126.279845,300,4368.861506
151.835465,300,4372.633397
-17.115318,267,4375.85165
353.877129,300,4378.660373
-20.634413,220,4379.602554
115.155175,296,4380.684883
140.370283,300,4381.826882
145.203255,234,4382.968847
223.425965,300,4386.564377
374.713527,300,4390.580535
84.940938,219,4393.164618
98.004217,166,4395.286003
73.591818,196,4397.511323
43.164129,293,4401.232549
288.294034,300,4403.303471
302.119064,300,4404.707021
212.433056,300,4405.901551
-14.584251,241,4406.852622
-5.958935,237,4407.828944
87.091339,295,4411.004097
76.513016,154,4412.844008
85.397303,182,4415.246798
202.458444,300,4419.125845
130.903254,218,4421.89067
51.349886,161,4424.046924
110.213015,174,4427.150377
204.034985,271,4428.269873
105.900867,200,4429.260305
176.636629,238,4430.195532
91.050334,223,4431.034241
102.504922,174,4433.256539
27.14513,155,4435.070826
45.748022,271,4437.943677
86.414196,182,4440.209743
91.510895,300,4443.843321
93.007827,163,4446.019461
62.718623,169,4448.136234
173.673543,196,4450.370401
129.054989,177,4451.241247
85.285094,256,4452.238063
134.06571,168,4453.127799
128.808385,174,4453.971391
95.491906,300,4457.53826
202.352995,300,4460.711012
2.13188,300,4464.294667
-13.678767,300,4467.832236
-25.71847,83,4469.195924
67.194589,145,4471.305106
47.868216,300,4473.579824
104.552712,207,4474.465658
70.205854,287,4475.515079
-30.560193,300,4476.546356
16.577822,120,4477.246559
102.303674,243,4480.247138
61.662212,144,4481.987101
22.465112,300,4485.442349
256.045874,289,4488.831384
273.590511,300,4492.724701
51.367811,179,4495.129673
52.1136,129,4496.660451
194.701516,295,4497.686682
120.767685,229,4498.612044
49.64293,128,4499.250705
168.670588,215,4500.112185
4.620402,259,4502.945107
64.473944,300,4506.096013
247.014191,300,4509.927275
60.922165,179,4512.265719
169.591936,300,4515.802011
175.1929,242,4518.752749
88.479271,144,4519.457615
32.877854,138,4520.116114
238.284678,218,4521.164154
61.466673,121,4521.889838
38.118622,300,4525.264378
59.038424,172,4527.353179
55.506202,162,4529.134363
223.034424,300,4532.203814
87.983005,271,4535.243586
55.017569,164,4537.437099
151.972574,262,4540.52532
25.980302,203,4541.483281
138.77203,300,4542.676562
94.431517,180,4543.638521
41.327205,185,4544.575333
190.371319,283,4548.220898
27.860378,167,4550.562217
32.83746,143,4552.2252
149.30115,300,4555.635417
93.630224,174,4557.854577
165.1807,269,4560.987028
19.101111,234,4564.216829
154.422899,254,4565.302277
113.485293,167,4566.096345
46.892398,241,4567.188231
83.948342,245,4568.276965
59.548864,160,4570.61259
164.257,258,4573.801557
225.454987,265,4577.612284
44.696558,172,4580.123625
56.326312,177,4582.956442
87.1111,192,4585.655514
3.796537,212,4588.693598
61.95994,300,4590.863053
236.277543,300,4591.976883
200.560667,300,4593.086668
35.577641,300,4594.208032
172.163103,300,4595.377022
41.762042,159,4597.471656
247.5616,300,4601.053716
20.983579,159,4603.044278
14.846386,156,4605.143025
17.455637,300,4608.865962
61.671406,166,4611.08276
89.505693,170,4613.540076
4.852055,242,4616.021653
114.002599,300,4617.088171
59.398247,300,4618.233873
185.491167,234,4619.199157
183.263712,223,4620.118662
177.568703,300,4623.633922
44.054405,267,4626.812157
101.972948,195,4629.345476
27.27136,168,4631.644842
127.493284,256,4634.802543
91.574363,171,4637.142498
69.154318,209,4640.07058
225.804224,300,4641.161496
33.374722,200,4642.012164
115.42608,248,4642.968284
-50.062555,163,4643.784056
37.218844,151,4645.427341
66.837364,165,4647.303219
73.42105,183,4649.477275
193.249418,300,4652.997104
65.6726,167,4655.144022
100.54129,300,4658.616732
28.746244,209,4661.342063
154.05733,300,4663.038918
43.622743,123,4663.819054
42.9468,121,4664.623182
160.377056,251,4665.635858
258.649553,300,4666.791032
56.19502,165,4668.881158
85.070113,173,4670.892493
99.523849,185,4673.034655
61.68269,174,4675.45528
-19.674765,294,4679.286795
77.321154,170,4681.593068
13.826477,271,4684.928077
175.439552,300,4686.96057
120.662263,248,4688.038961
229.786958,300,4689.073634
21.264942,262,4690.023557
-10.761669,45,4690.479103
181.150819,282,4693.569353
27.417675,300,4696.984951
138.701584,300,4700.130715
96.917038,159,4702.055834
223.086714,300,4705.444957
97.976729,156,4707.341737
273.774071,300,4708.845786
130.10466,199,4709.71959
-10.555847,165,4710.455817
12.640605,85,4711.014968
223.424483,297,4712.00119
217.805309,256,4714.654214
5.403087,187,4716.749055
29.825845,181,4719.001099
54.618206,172,4721.12414
65.842668,178,4723.252911
204.323589,300,4726.605643
43.552101,142,4730.077698
34.088061,131,4730.777174
74.12845,168,4731.643094
257.008448,293,4732.84399
44.21971,137,4733.547891
71.012614,173,4735.510108
22.112948,300,4738.638629
283.286832,300,4742.34014
81.704888,206,4744.79446
-30.279569,226,4747.371637
-39.349258,229,4750.157341
150.008573,300,4752.222765
-18.784766,300,4753.333372
7.832879,140,4754.00623
-40.925159,269,4755.061535
151.258432,194,4755.850779
49.475087,216,4758.157399
61.861673,173,4760.154017
122.037436,172,4762.275764
64.398394,161,4764.309454
240.860155,300,4767.647432
17.441429,253,4770.539129
38.654789,182,4772.645838
161.268772,208,4774.356977
29.694945,205,4775.234548
104.506065,300,4776.375729
16.570251,201,4777.268531
125.289091,300,4778.378198
42.630209,247,4781.093982
162.335715,247,4784.061277
252.68241,249,4787.253387
112.338227,153,4789.049676
85.403549,185,4791.252236
61.006741,300,4794.817503
-0.347018,285,4797.484332
136.604385,221,4798.285756
8.853941,251,4799.168896
66.876959,125,4799.792335
87.580012,190,4800.549737
17.622848,264,4803.488744
38.967093,170,4805.507217
121.84629,260,4808.829648
50.970536,139,4810.709203
75.166262,169,4813.02781
70.06443,151,4815.23522
135.708071,234,4818.228745
83.698849,193,4820.615134
61.982738,177,4821.392975
78.213483,199,4822.243022
53.19347,276,4823.33961
174.541585,300,4824.442123
74.483824,259,4827.427356
231.265913,300,4831.150294
198.427957,300,4834.783655
277.681656,300,4838.647372
11.603012,166,4840.663292
184.107134,300,4844.40754
27.381235,245,4845.516307
49.642098,211,4846.500512
118.306038,173,4847.265088
151.865386,245,4848.181728
163.73537,300,4851.542624
86.223374,165,4853.631899
-28.516506,226,4856.445066
25.247123,177,4858.809199
78.123707,203,4861.471829
-48.908426,176,4863.757394
0.057639,155,4867.792536
120.820357,256,4869.085652
291.658651,300,4870.481625
36.86994,267,4871.45985
31.56262,226,4872.366002
33.51868,164,4874.231197
79.149641,162,4876.180709
160.474229,300,4879.543581
48.046064,173,4881.479797
240.1478,300,4884.920104
90.283445,201,4887.243544
285.906575,267,4891.066468
3.064308,214,4891.937972
-5.056086,218,4892.812583
59.912587,174,4893.546738
144.673295,190,4894.443758
52.883866,182,4896.528796
214.074505,300,4900.269483
40.590042,290,4903.681021
69.054877,185,4905.926412
259.24338,300,4909.347489
62.862625,170,4911.434285
144.300315,246,4913.456687
10.165655,105,4914.042042
139.7332,214,4915.007089
103.326672,148,4915.719315
129.16881,164,4916.525459
68.781484,187,4918.783816
287.491951,300,4922.31566
183.020549,300,4925.729021
229.68323,278,4929.087688
96.072969,300,4932.290471
-43.649553,254,4934.798779
147.784699,241,4935.646284
189.177949,238,4936.443072
25.540135,187,4937.230565
226.720027,280,4938.231437
249.59633,300,4941.187368
12.062503,97,4942.409029
149.952505,300,4945.815027
38.096004,162,4947.820321
63.463288,200,4950.159963
-4.982498,182,4952.364737
107.563544,169,4956.107093
258.436382,300,4957.18052
243.330452,300,4958.281905
41.408059,129,4958.963804
231.475915,300,4960.007009
44.092137,233,4962.610047
239.081584,300,4966.039762
81.300865,277,4969.23671
82.245043,264,4972.216394
64.293541,300,4975.61113
75.23266,222,4978.129576
246.229378,300,4979.193301
314.827099,300,4980.64401
225.556107,300,4981.911458
116.566288,153,4982.651719
49.648091,161,4984.541743
60.857121,178,4986.666627
33.350164,300,4990.103077
164.516184,300,4993.554423
-38.48813,272,4996.61653
9.528126,240,5000.52614
187.059116,300,5001.594523
-20.991821,300,5002.619393
267.778404,300,5003.707935
151.409386,300,5004.76951
-44.557973,217,5007.01334
-55.473482,290,5010.339114
37.248569,244,5013.120298
165.30985,300,5016.407586
179.748333,300,5019.799116
38.771858,191,5022.435057
34.394142,115,5023.007763
194.099518,300,5024.011085
188.548437,300,5025.040373
30.81994,121,5025.685026
76.989361,155,5027.461445
58.627971,168,5029.449754
58.048012,300,5032.782598
163.279654,300,5036.153993
141.040991,270,5039.31523
66.446298,300,5042.721262
61.943319,300,5044.249409
31.103098,118,5044.872464
188.443763,300,5045.93567
187.257639,300,5046.93936
192.116933,300,5047.96965
244.260373,300,5051.237748
105.972796,178,5053.337446
91.098764,163,5055.481916
62.288393,161,5057.640005
222.519205,300,5061.26906
140.855167,261,5064.410198
205.005164,300,5067.320882
189.715941,246,5068.27025
282.052776,300,5069.532699
153.850543,296,5070.595706
111.326893,294,5071.713626
194.532597,300,5075.571157
244.502246,298,5078.763119
49.81282,268,5081.60169
74.172519,300,5084.89713
249.832897,300,5088.233872
97.25026,278,5090.030776
-61.05837,265,5091.008035
240.49502,300,5092.405001
185.829466,203,5093.453276
107.8438,300,5094.48984
60.500373,183,5096.805276
217.576331,300,5100.408087
184.823296,300,5103.608137
106.710876,300,5107.027463
247.895587,300,5110.494231
-37.774536,214,5112.67134
249.781596,236,5113.684463
47.709884,300,5114.714621
112.491958,248,5115.604698
192.87721,297,5116.565711
49.381759,163,5118.591841
36.803897,274,5121.883037
154.522511,300,5125.2877
61.468699,187,5127.459025
41.430917,300,5130.697423
205.111015,300,5134.89759
153.991776,293,5136.116205
58.762656,300,5137.153298
58.015242,171,5137.917861
35.049623,300,5139.114752
128.259998,300,5142.621009
26.898021,277,5145.966595
101.249382,178,5148.182202
43.212364,167,5150.403475
225.707145,300,5154.186697
46.469807,153,5157.920588
72.090638,145,5158.618882
96.031103,161,5159.30364
56.61997,161,5159.983535
53.63867,300,5161.116351
236.17489,300,5164.361978
133.704966,264,5167.484303
181.469851,300,5170.87535
60.26212,300,5174.226734
146.196147,300,5177.577101
-52.015566,300,5179.315531
14.57967,300,5180.317405
205.677453,255,5181.51458
-15.22227,199,5182.361514
206.262592,274,5183.45945
205.931046,300,5186.789913
195.206584,290,5190.132641
214.391051,265,5193.150257
76.727618,194,5195.517557
123.622797,300,5198.940981
42.974246,134,5200.504607
119.005706,250,5202.046422
48.869624,300,5203.118289
168.064291,188,5203.974729
179.596409,300,5205.083517
7.688607,132,5205.781751
-60.047206,259,5208.793108
47.615737,165,5210.799316
172.657121,300,5214.361836
68.625145,174,5216.561955
55.375223,188,5218.831882
43.889845,168,5220.845825
155.258062,219,5224.321241
181.724164,290,5225.373032
203.845749,300,5226.446767
80.933812,258,5227.479861
124.776668,300,5228.682416
106.159266,213,5231.251212
59.39004,293,5234.661589
73.768526,166,5236.610222
89.827339,172,5238.541519
174.561296,293,5241.921763
231.857935,300,5245.35577
76.352293,150,5247.030285
121.853787,231,5248.100606
267.484962,300,5249.251052
193.829983,203,5250.200694
195.287579,300,5251.204165
134.939021,300,5254.582343
105.793485,166,5256.743909
85.406215,164,5258.843128
43.621241,300,5262.25071
91.788206,183,5264.523405
63.222372,278,5267.501746
163.673153,300,5269.930112
84.992718,282,5271.039709
241.031855,300,5272.232896
33.170542,255,5273.326844
14.539748,268,5274.27649
195.594581,281,5277.32955
192.085602,300,5280.487732
38.15456,145,5282.17855
12.444657,215,5284.696825
46.79969,149,5286.490528
82.638034,198,5288.65993
-68.428246,184,5292.0264
20.08459,139,5292.763247
39.034427,215,5293.731623
129.797363,300,5294.872594
187.771132,300,5296.067558
53.614506,194,5298.356608
225.923283,300,5301.871919
194.842471,285,5305.238704
-0.823566,300,5308.653328
61.291703,182,5310.784053
-54.599318,300,5314.321021
43.585229,300,5315.433065
150.527791,210,5316.296734
247.247466,238,5317.328738
122.202605,255,5318.298798
30.917712,167,5320.381688
168.453405,264,5323.399326
96.937198,226,5326.248091
178.194003,230,5329.050372
187.212335,256,5332.075515
81.000653,300,5335.311747
264.320279,300,5337.486087
68.372806,254,5338.536333
237.497496,300,5339.726868
133.729942,300,5340.859861
122.700506,242,5341.721613
35.912193,258,5344.572079
62.616732,180,5346.76246
60.850329,199,5349.278546
220.793925,300,5352.665763
163.119309,285,5355.888728
103.302252,217,5358.267744
169.831575,252,5360.102724
287.478422,300,5361.18435
32.42583,113,5361.853587
113.609334,195,5362.749723
212.440987,300,5363.910186
93.81241,182,5366.362895
14.600454,179,5368.735085
61.175299,181,5371.149016
29.390811,267,5374.290618
113.251748,226,5377.214566
120.204956,300,5380.727877
236.629017,300,5383.965567
274.531707,300,5385.055062
49.731148,124,5385.71081
348.930647,300,5386.828584
-0.562881,300,5387.973482
34.052243,177,5390.157293
100.199611,205,5392.624574
139.522095,298,5396.013608
121.972845,264,5399.24098
147.134138,255,5402.102148
190.431658,300,5405.278558
82.589943,156,5406.396816
40.202049,135,5407.118079
47.187645,247,5408.106074
60.876317,155,5408.851116
50.525785,146,5409.574168
161.71409,300,5412.909658
79.608431,181,5415.226316
59.410953,172,5417.36799
140.510536,300,5420.76195
64.834388,161,5422.744624
228.592302,300,5425.961025
221.033767,240,5428.322434
141.463889,300,5429.502002
222.097448,262,5430.688739
-26.481209,250,5431.705054
292.548149,300,5432.937291
245.337456,300,5436.209268
6.588565,300,5439.572115
61.469351,275,5442.658871
164.275612,209,5445.240283
250.176193,300,5448.240366
96.35396,226,5450.606836
136.30233,300,5451.761233
135.474364,300,5452.770929
207.52617,300,5453.842716
93.862705,300,5454.983401
236.903344,300,5458.429266
83.276637,191,5460.822883
59.158074,158,5462.820016
238.509578,294,5466.309508
80.770864,300,5469.616081
61.820549,188,5471.781777
136.840245,300,5473.845984
57.811716,217,5474.753781
189.226426,209,5475.725621
180.596207,300,5476.819552
55.845422,220,5477.636674
74.260539,170,5479.589386
233.920087,300,5482.899412
175.408254,300,5486.19596
147.932896,276,5489.179373
123.121931,280,5491.99205
-18.462927,167,5493.873814
-52.644544,300,5495.448182
188.896601,233,5496.386086
229.302021,300,5497.674714
219.205785,300,5498.881852
192.773991,300,5500.044022
90.745177,184,5502.344524
158.429691,300,5505.663824
94.812461,300,5509.115098
226.670945,300,5512.213975
148.416314,249,5514.700692
256.430717,300,5517.625676
206.597212,300,5518.749746
80.359501,208,5519.616805
227.957886,300,5520.74472
61.90994,222,5521.690668
185.116018,274,5524.803336
24.063988,202,5527.049809
235.388061,300,5530.277606
62.649512,160,5532.143191
17.577042,300,5535.108636
106.664818,185,5537.085361
-9.659224,234,5539.161641
-4.318446,228,5540.145957
-62.508436,300,5541.206693
-59.709444,286,5542.264979
57.649781,227,5543.120134
82.303232,258,5546.146182
61.038716,173,5548.240413
93.065048,185,5550.410342
98.917303,188,5552.6803
142.105368,300,5555.711601
188.656953,257,5558.337038
79.072557,212,5560.964441
221.898985,300,5562.000354
4.32859,133,5562.734811
120.704556,221,5563.673361
45.335636,266,5564.671896
66.884842,160,5566.774281
79.719498,212,5569.374966
114.764548,300,5572.717849
306.659144,300,5576.20629
-95.07506,300,5579.41742
164.613794,233,5582.962207
91.747746,277,5583.911445
159.493454,264,5584.881235
152.530703,225,5585.717725
49.617076,137,5586.357477
169.298385,300,5589.619976
214.232733,300,5593.03001
82.829667,196,5595.400055
202.470372,293,5598.643112
18.729942,179,5600.700751
149.099929,300,5604.286887
160.220263,212,5605.11724
153.001459,223,5605.970919
171.823136,300,5607.102148
51.744284,118,5607.782864
164.646992,300,5611.16948
102.638787,221,5613.583406
216.726821,300,5616.675823
70.079184,300,5619.922743
68.803063,196,5621.963526
203.871253,300,5625.091928
256.903626,300,5626.174051
142.585244,223,5627.131077
75.322628,289,5628.21104
291.865626,300,5629.349597
89.75491,290,5632.592751
30.20174,300,5635.95993
73.814164,192,5638.202775
9.910902,189,5640.346661
48.543134,156,5642.091477
233.814293,300,5645.113983
190.036993,300,5647.390887
88.742882,157,5648.126237
196.206931,300,5649.236214
93.94533,300,5650.40037
139.209089,300,5651.478544
97.713194,300,5654.800604
75.250451,204,5657.344275
87.854897,186,5659.636865
119.064346,300,5662.905312
80.038015,217,5665.277641
54.020356,278,5668.505398
274.788217,300,5670.16649
167.738526,226,5671.059067
245.260566,300,5672.106727
222.146876,300,5673.209296
226.300433,300,5674.220571
164.585399,300,5677.54238
158.162135,284,5680.713544
13.464899,149,5682.54935
212.801765,300,5685.567526
189.215076,300,5688.74563
163.056771,300,5691.748816
73.866748,300,5692.724971
158.456094,235,5693.593792
266.968114,300,5694.625079
151.463389,245,5695.618171
64.498509,191,5697.885746
65.37896,182,5699.947345
217.343664,300,5703.284166
81.059346,173,5705.262555
117.867351,183,5707.311532
129.311905,300,5710.5522
171.652741,243,5713.634046
55.761241,269,5714.654149
180.167529,252,5715.686923
134.24901,300,5716.7916
225.54578,300,5717.948156
100.517957,210,5720.571282
224.392663,300,5723.828951
80.78846,204,5726.148018
45.461794,191,5728.182403
32.477128,192,5730.394459
82.116183,179,5732.552214
156.594011,229,5736.222992
231.617979,272,5737.41597
264.43455,300,5738.549063
209.554122,300,5739.671496
161.875791,234,5740.614739
84.757181,165,5742.682946
43.884386,176,5744.785177
12.432768,300,5748.109272
58.471537,165,5749.94456
41.077105,157,5751.784354
80.751916,300,5755.185788
28.738446,181,5757.321096
107.856301,300,5759.2803
25.322513,110,5759.920441
245.316027,300,5761.016304
102.175112,193,5761.797837
83.089569,184,5762.573503
154.352457,300,5765.936476
176.807312,273,5769.000554
81.219434,300,5772.13297
296.07321,300,5775.447385
227.23352,300,5778.759635
58.999395,300,5780.362703
115.592471,216,5781.336794
86.475017,194,5782.260669
30.986503,297,5783.472792
190.300434,300,5784.61937
179.771567,300,5788.076093
163.723779,300,5791.229007
172.138889,300,5794.289085
67.24454,176,5796.229996
76.209289,202,5798.493619
6.77208,123,5801.615168
93.643885,147,5802.351946
103.047425,270,5803.289295
175.854889,246,5804.257165
206.256976,300,5805.35275
94.276392,300,5808.790406
59.228745,174,5810.927618
200.644005,300,5814.029215
84.099917,170,5815.896433
79.361025,231,5818.543016
73.264859,177,5820.473055
86.412168,300,5823.171423
-13.288255,269,5824.165442
172.090434,300,5825.178867
178.729092,287,5826.296524
114.547638,200,5827.236453
65.359582,151,5829.197013
87.807538,204,5831.636795
71.354145,194,5833.922554
138.884321,300,5836.937732
61.90411,244,5839.929784
88.831207,205,5842.251334
114.076644,197,5844.549229
54.545002,256,5845.91407
49.60966,300,5846.875899
55.506033,148,5847.61852
235.067058,300,5848.817223
66.772931,247,5849.805441
203.650512,300,5853.310862
104.250103,239,5855.704487
216.058775,300,5858.749232
189.469551,300,5862.117382
97.594147,222,5864.680482
229.513545,300,5867.468889
247.429474,300,5868.833957
222.075016,220,5869.924479
5.735726,266,5870.814509
53.365587,285,5871.853392
213.022538,300,5874.932716
14.814902,107,5876.224657
0.553894,279,5879.078101
298.755304,300,5882.649209
25.705311,137,5884.328409
-33.307487,219,5886.962297
24.016555,132,5888.659909
96.018913,300,5890.452375
117.862191,300,5891.629015
-37.413167,148,5892.358526
-30.059703,300,5893.539542
111.300292,225,5894.539076
197.286688,300,5898.057775
251.728216,300,5901.600204
21.182351,98,5902.996155
43.443118,186,5905.352469
118.780646,265,5908.410268
2.338776,300,5911.832624
53.369509,184,5913.478993
71.741653,199,5914.262916
26.737268,107,5914.846163
29.731152,193,5915.603673
58.230319,198,5916.379779
25.24971,288,5919.366451
134.378098,208,5921.690944
52.559037,267,5924.617206
24.869426,117,5926.141585
92.975182,243,5928.842972
243.633654,300,5931.996672
254.791477,300,5934.378405
-16.366841,236,5935.367479
-10.980823,236,5936.316914
359.6037,300,5937.847814
69.348961,300,5939.011999
213.364333,300,5942.063224
147.464836,285,5944.820645
79.255952,183,5947.073166
-126.675466,210,5949.55252
170.832439,281,5952.751426
281.777841,300,5956.894316
134.40868,300,5958.065109
0.25854,189,5958.889202
-9.820831,204,5959.756201
2.202305,128,5960.436318
56.54374,197,5962.656086
166.734343,300,5965.823738
261.25838,300,5969.514756
148.579352,268,5972.717002
54.197702,178,5975.061897
62.22955,178,5977.22047
34.715045,131,5979.161732
26.005426,125,5979.87058
159.65166,222,5980.777828
211.00141,231,5981.800345
117.197709,300,5983.010933
75.974581,184,5985.043279
72.090149,214,5987.274864
70.67394,155,5989.172347
168.057006,300,5992.586533
195.044976,300,5995.937384
138.035476,299,5998.916171
101.262449,258,6000.699243
106.082347,300,6001.659323
152.42952,224,6002.648081
215.929616,300,6003.729249
110.59685,241,6004.744887
229.006597,300,6007.61685
190.487546,300,6010.622567
17.866678,300,6013.9013
72.353582,154,6015.90293
215.194082,300,6019.340296
214.513612,231,6022.197773
185.050429,300,6023.257161
23.434801,300,6024.339565
45.450968,296,6025.430207
108.831,162,6026.217809
86.012021,213,6028.496479
17.500624,138,6030.072761
171.491964,300,6033.394447
-55.064805,300,6036.702697
73.659671,300,6039.970945
141.619874,237,6043.88763
-15.989369,300,6045.023873
155.964331,283,6046.101482
215.447753,300,6047.126005
134.126363,206,6048.033344
191.523685,300,6051.228916
93.322385,300,6054.859986
134.637286,249,6057.924482
82.929819,170,6060.122678
2.374634,154,6062.001978
-29.805934,181,6064.121165
35.195595,129,6066.699003
174.993363,268,6067.845496
111.209877,250,6068.790496
107.539419,151,6069.526434
121.793797,168,6070.328867
63.195753,190,6072.525108
43.604111,271,6075.491159
44.18802,134,6077.189
60.370779,173,6079.205665
74.982249,174,6081.234403
120.837506,300,6084.574974
171.680365,249,6088.624671
319.660016,300,6089.712044
340.854713,300,6090.874321
214.063732,300,6091.90365
234.528955,300,6092.948572
89.026927,216,6095.461568
188.64562,300,6098.734872
178.808024,300,6102.141339
39.038731,159,6104.201805
65.944304,168,6106.393785
66.494475,161,6108.496539
252.300862,300,6111.713582
301.653034,300,6112.675985
152.454811,221,6113.510775
150.601508,212,6114.344414
103.593725,256,6115.288241
58.838918,166,6117.262046
92.689594,300,6120.609515
144.390355,300,6124.027924
229.592745,300,6127.390236
46.584155,176,6129.59702
31.94317,178,6131.727636
59.745072,298,6133.962593
153.233666,300,6135.085355
