#{"t_start": 1726570258.1703985, "env_id": "None"}
r,l,t
58.368091,128,3183.074929
262.5702,300,3184.585251
54.478175,136,3185.527284
202.488132,300,3186.934992
218.893365,258,3188.327239
79.875596,172,3191.677586
162.084842,300,3196.159846
-51.782242,300,3201.455947
223.503626,267,3206.230131
59.945562,185,3209.79664
34.273325,186,3213.251521
100.748679,168,3216.288568
136.253407,231,3217.536138
-12.673461,272,3218.965701
87.405061,150,3219.836485
223.517182,300,3221.223986
82.788355,158,3224.073774
85.182699,149,3226.694282
101.259918,168,3229.332616
80.745876,162,3232.180773
67.34968,160,3235.196993
18.699753,247,3239.604248
157.633185,248,3244.06067
75.627839,171,3247.197357
256.831611,300,3249.749169
108.589373,213,3250.946623
-38.664508,142,3251.905589
53.812693,175,3252.91322
41.306464,171,3253.902037
36.064803,183,3257.154925
121.046628,300,3262.049054
104.279199,171,3265.080639
45.635418,165,3267.986842
91.910743,165,3271.162829
185.842749,300,3276.183066
-38.693413,265,3281.35313
36.961199,132,3282.302268
59.57394,139,3283.278127
193.10748,236,3284.542169
85.462183,154,3285.469215
78.051081,168,3288.626632
137.833431,300,3293.079773
80.240044,181,3296.067892
155.47716,300,3301.603016
83.578524,300,3307.063592
22.810534,159,3309.949599
56.961603,174,3313.001291
183.485193,300,3314.522966
-40.150949,300,3315.93219
131.330241,300,3317.375083
70.445154,234,3318.589673
9.699693,141,3321.143733
66.208536,148,3323.521486
50.680832,168,3326.406875
170.978108,255,3331.082575
3.270775,134,3333.494525
240.909901,300,3338.780174
84.721847,156,3341.858337
91.648395,164,3345.075346
68.636992,131,3346.991527
193.101213,283,3348.38397
35.91107,187,3349.462258
134.388649,300,3351.004808
54.796893,186,3352.058939
-60.0415,117,3354.35357
261.340815,300,3358.538785
-94.759734,121,3360.864644
-84.391096,275,3365.464525
-121.294348,218,3369.346731
28.938309,169,3372.509994
-21.193264,175,3375.961156
-70.284624,112,3378.336843
72.691403,136,3379.787827
212.507676,300,3381.271363
235.467586,300,3382.692104
-74.340614,143,3383.604978
79.178008,144,3384.563236
77.087283,194,3387.721897
24.584306,175,3390.456495
128.814847,300,3395.294793
103.401435,152,3398.125893
9.294882,179,3401.537015
271.932751,300,3406.830886
72.642568,213,3411.864868
171.237029,213,3412.958385
32.534774,238,3414.178572
71.992185,137,3415.044766
169.859869,210,3416.140102
40.885559,196,3419.53921
72.197583,186,3422.468054
6.119449,197,3425.760453
-119.44325,300,3431.212791
46.643586,156,3434.355556
-55.123173,171,3437.650254
157.776548,267,3442.433367
-82.61193,212,3444.610193
-65.051114,118,3445.48257
114.70307,219,3446.715993
113.017692,242,3448.089693
157.15693,252,3449.445426
145.274536,285,3453.814664
42.001243,178,3456.656709
-69.254997,102,3458.630486
-62.582466,116,3461.063919
17.068645,241,3465.21078
-8.094022,216,3469.297939
58.115402,152,3472.304286
35.132949,150,3475.322608
87.339311,273,3478.290848
120.686042,300,3479.862583
-117.059358,214,3481.037713
67.54069,122,3481.935699
262.726728,300,3483.285197
82.247622,167,3486.196741
-150.394563,207,3489.744832
40.763123,149,3492.416675
-46.104069,300,3497.397384
92.252047,241,3501.543172
107.455487,300,3506.945642
57.419037,137,3510.495235
-129.971166,300,3511.988457
-56.529144,141,3512.947138
-21.378104,260,3514.218446
-166.133838,173,3515.265816
-30.616887,300,3519.624491
25.991968,231,3523.2221
113.689465,202,3526.971671
-23.053981,178,3530.006325
110.808405,300,3535.258773
84.434167,151,3538.129618
117.141585,176,3541.756435
118.945135,163,3542.722877
51.634577,241,3543.965912
-62.118985,110,3544.837383
52.628513,131,3545.775547
41.544881,162,3548.819887
169.187433,232,3552.404743
56.878986,163,3555.33331
70.357391,300,3560.874149
59.616179,167,3564.109962
159.381865,233,3568.542519
33.459251,152,3573.764302
109.958599,262,3575.124031
-23.580673,122,3576.055984
193.507335,289,3577.417167
54.498108,138,3578.297789
40.123066,300,3583.400192
145.617761,252,3586.953719
102.393458,157,3589.695144
53.735552,291,3594.796898
161.163815,242,3599.142617
162.662081,181,3602.847007
136.351508,300,3606.025455
44.871175,151,3606.955637
74.675648,146,3607.944392
-20.353951,239,3609.246145
344.737011,300,3610.891574
150.225423,255,3615.149284
190.779051,238,3618.738539
150.934137,300,3623.422588
105.915435,151,3626.412456
74.814269,169,3629.670971
116.691727,300,3635.142895
244.607977,300,3638.46167
7.702405,206,3639.558809
68.979117,130,3640.455328
245.390626,300,3641.934055
158.578781,300,3643.391456
70.852197,154,3646.313814
166.843223,253,3650.54306
56.970609,148,3652.929677
195.021116,300,3658.390987
97.481439,300,3663.875507
74.369529,177,3667.132946
82.639108,128,3669.677086
-29.415657,300,3672.323811
-73.952092,232,3673.632833
-105.794987,265,3675.043177
-21.372923,234,3676.287786
142.437771,300,3677.770686
82.779494,164,3680.585874
112.286209,152,3682.897915
-142.150154,300,3688.241321
177.705864,300,3693.569567
203.637024,300,3698.818195
196.240372,300,3705.200853
102.829772,204,3706.363649
101.228017,300,3707.81382
70.469869,135,3708.677611
138.714951,233,3709.8146
188.849232,300,3714.217152
71.510348,157,3717.145841
50.662232,154,3720.042225
52.510309,146,3722.611938
36.16515,187,3726.206951
93.513372,161,3729.323641
2.408118,150,3731.944982
103.859033,168,3737.267408
126.775207,293,3738.780056
76.724309,300,3740.247153
71.896448,241,3741.621382
50.996268,175,3742.703264
31.968666,171,3745.624444
201.64388,300,3750.641908
165.823604,300,3755.680929
35.67677,199,3759.334643
76.367652,157,3762.167365
133.358321,300,3767.421693
190.326386,274,3770.71361
-39.524208,55,3771.339143
226.900658,211,3772.628062
255.429944,230,3774.192797
164.018496,175,3775.292741
102.640079,162,3778.134544
24.984899,240,3781.875054
164.893521,300,3787.156762
232.742927,300,3792.761707
59.236978,201,3796.313298
65.774087,161,3799.328778
15.182571,201,3803.226618
121.976285,300,3805.06353
-62.540016,119,3805.979909
59.757392,266,3807.514051
206.62189,268,3808.885037
57.219894,300,3813.431116
72.203607,162,3815.998129
-35.574705,300,3821.584039
15.507944,300,3826.65963
61.139913,187,3830.250406
84.493895,136,3835.629254
-96.627379,134,3836.560953
213.238556,273,3837.911041
235.999965,300,3839.439351
-39.370655,200,3840.670591
-18.828192,234,3844.582592
58.361201,178,3847.351187
180.381691,294,3852.218469
252.801494,300,3856.933027
59.257509,145,3859.92134
-63.11663,121,3862.310516
85.052486,147,3865.05912
279.218117,300,3868.197946
186.755976,300,3869.690159
233.255808,300,3871.12412
143.497644,259,3872.452559
263.125393,300,3873.909405
-21.683061,268,3878.257059
67.529912,164,3880.878551
40.153492,184,3883.81582
54.892751,139,3886.602157
83.720534,179,3890.017174
57.91359,171,3893.044767
-44.391475,163,3896.303646
238.219495,273,3902.32431
108.557587,221,3903.589664
-1.027859,229,3904.829269
-21.665767,250,3906.188286
152.045389,222,3907.409819
177.622456,251,3911.259376
61.245904,160,3913.592996
234.415874,300,3918.45643
-195.067516,300,3923.674664
-48.13246,167,3926.920512
30.27929,186,3930.396182
-2.020292,167,3934.099027
115.783569,168,3935.260406
112.512719,176,3936.385309
-54.110642,93,3937.176214
104.282402,181,3938.247859
99.979014,175,3941.542955
75.958285,222,3944.845131
116.761795,207,3947.976063
-9.50216,217,3951.931858
198.482377,300,3957.358043
209.556981,300,3962.814117
130.132725,204,3965.836991
-44.456625,125,3966.692551
187.649213,256,3968.064496
40.196121,143,3969.075818
196.445386,256,3970.32864
47.79277,223,3974.088105
228.416235,295,3978.920265
74.204403,191,3982.249874
96.689601,194,3985.896603
-46.34388,166,3989.127192
35.300485,177,3992.659486
-63.350553,232,3998.675239
-61.501518,75,3999.414484
-48.038258,107,4000.261777
-115.274048,157,4001.353892
-129.704707,146,4002.354152
117.864748,258,4006.817697
58.191257,174,4010.057608
61.924538,174,4012.99093
-48.129433,248,4017.545755
85.063682,164,4020.610069
14.272648,172,4023.831172
-52.570163,254,4028.685143
-63.737359,127,4030.993047
236.18082,300,4032.333759
-167.371916,283,4033.756361
-82.04558,240,4034.94817
131.922346,300,4036.357752
115.45568,295,4041.842594
68.6001,279,4045.946754
42.228712,235,4050.147497
-110.760785,270,4055.000212
-6.845579,166,4058.35282
29.019259,172,4061.518831
294.591726,292,4064.734579
-5.080195,300,4066.129683
-135.831088,154,4067.115982
139.872337,293,4068.501301
166.121916,255,4069.84651
215.225389,253,4074.296178
90.705683,157,4077.055442
-115.355986,265,4081.55292
43.318247,157,4084.677567
147.141617,224,4088.892921
-84.854874,113,4091.145861
4.965702,255,4095.469579
4.434808,135,4098.056852
35.368159,166,4099.024838
-40.986194,284,4100.46297
41.363141,169,4101.504049
-88.096392,270,4102.925383
-28.036235,185,4106.494384
265.926587,300,4111.194882
201.945769,300,4116.889499
23.190256,166,4120.096179
85.280523,170,4123.256998
-50.74617,196,4126.667144
-58.979085,270,4131.121756
51.461377,214,4132.314437
156.880101,235,4133.603282
72.627025,248,4134.998423
91.625952,256,4136.312382
60.178209,170,4139.193417
-69.747593,252,4142.925987
178.675191,300,4147.671916
75.316545,202,4151.516836
28.655205,162,4154.637734
109.717984,300,4159.516118
166.949768,300,4163.634181
248.332217,300,4165.12915
143.049094,206,4166.318789
224.452686,300,4167.854418
22.024125,300,4169.379859
133.41315,300,4174.127735
11.571367,173,4177.091855
41.381068,166,4180.230377
50.654279,179,4183.806232
16.913733,231,4187.772054
-64.366277,216,4191.466532
87.830824,152,4196.561928
236.613186,300,4197.993304
204.435082,300,4199.449439
127.951424,241,4200.775909
221.755753,300,4202.292208
45.385181,171,4205.453141
-55.770823,157,4207.952282
209.091686,300,4213.158437
35.671666,213,4217.042332
173.655265,300,4222.177185
128.876239,203,4225.977426
47.83545,299,4230.419762
320.313255,300,4232.061082
72.048023,295,4233.510548
27.844159,295,4234.925045
-37.359034,77,4235.67171
36.850431,148,4238.391029
102.795545,158,4241.070532
-33.287216,300,4245.994214
104.254192,191,4249.149552
-57.251858,162,4252.106737
93.182685,149,4255.182973
24.530224,162,4258.142124
-36.938567,183,4261.616856
67.85634,134,4263.736188
-5.795307,263,4265.090858
75.339014,135,4265.955943
43.146841,123,4266.836047
-18.000077,150,4267.751217
-4.794365,300,4273.120342
61.054359,150,4276.038208
66.451746,220,4279.756154
16.608363,144,4282.503948
90.541714,143,4285.06324
31.475402,201,4288.761414
193.683266,300,4293.872333
119.607372,247,4296.230342
242.955646,300,4297.630871
153.951898,300,4299.11006
119.791912,245,4300.332309
287.359225,300,4301.856908
176.95876,293,4306.603546
70.035893,189,4309.635618
-73.10948,244,4313.567853
128.471607,286,4318.660728
42.693604,154,4321.619196
146.074526,300,4326.77941
-185.092235,233,4328.950982
-147.123728,264,4330.21397
15.62343,234,4331.441038
5.043366,273,4332.68542
-29.653477,117,4333.443424
81.10965,162,4336.080317
-13.957602,300,4340.320569
78.592704,180,4343.181098
44.408215,155,4346.107578
79.50957,300,4351.254941
201.057087,300,4356.539427
227.188601,300,4360.05937
101.056438,160,4360.994315
199.307528,300,4362.484542
-12.826243,152,4363.397113
51.007613,173,4364.367851
67.129305,161,4367.214036
115.05628,257,4371.048357
186.158357,262,4375.122687
235.295294,300,4380.440127
226.1946,300,4385.577509
-16.061106,160,4388.590042
260.003089,300,4391.515251
276.984069,300,4392.941643
186.173171,219,4394.088247
271.930729,300,4395.47711
294.672922,300,4396.905745
-125.385946,300,4401.206778
152.792519,247,4405.194296
-93.971159,300,4410.313219
44.819739,180,4413.670132
158.493778,233,4417.887368
-86.848123,182,4421.16083
300.143003,300,4423.887764
36.296415,143,4424.848031
308.39676,300,4426.325553
178.580759,300,4427.665055
195.797538,300,4428.936249
45.176829,176,4431.628015
69.149494,163,4434.346402
26.397758,300,4438.985513
68.19371,176,4442.364889
22.273803,175,4445.564624
22.982232,177,4448.911279
-2.017574,174,4452.054445
151.918926,300,4456.357798
245.253241,284,4457.919201
150.717459,300,4459.255827
170.02928,215,4460.353301
144.782521,209,4461.411448
74.472838,173,4464.249857
-27.403437,223,4467.769653
63.938458,168,4470.801639
205.519605,260,4475.40706
186.027277,300,4480.667088
93.80724,192,4484.069445
299.27004,300,4488.891501
-41.111479,261,4490.182642
84.094979,177,4491.094781
-16.539887,105,4491.86745
75.850833,161,4492.772848
144.39508,300,4497.091159
64.917477,147,4499.74527
63.897185,154,4502.526977
214.172273,300,4507.538068
108.489018,298,4513.04116
121.673395,254,4517.418437
24.583153,146,4519.478882
16.787629,153,4520.412043
161.511139,239,4521.758071
104.082333,166,4522.634788
23.827512,246,4523.748779
60.346954,140,4525.946677
-22.36485,172,4528.501398
161.488653,260,4532.561809
18.950858,158,4535.508919
70.176395,161,4538.453433
61.208453,164,4541.521481
73.66649,193,4545.217119
-20.272473,232,4551.030717
59.705644,150,4551.951479
73.189969,294,4553.369179
144.311344,203,4554.492204
301.738823,300,4555.790153
220.242948,300,4560.457484
250.654753,298,4565.371813
4.287756,300,4570.750085
-113.505617,149,4573.628872
218.77161,300,4578.944595
53.225745,136,4582.520941
95.675851,189,4583.503383
312.969953,300,4585.029109
-77.00377,198,4586.076696
87.031618,182,4587.124723
69.582709,158,4589.865484
106.596174,269,4593.847401
95.276219,158,4596.44389
39.350476,145,4599.001555
-89.888619,207,4602.641353
68.653199,146,4605.320197
-13.172628,300,4610.316942
75.844809,300,4613.918835
-24.305625,184,4614.889835
27.582406,113,4615.623926
217.968386,220,4616.778306
0.509626,69,4617.432271
56.207711,200,4620.688708
47.247525,192,4623.68134
-11.625269,171,4626.6491
111.35827,300,4631.488127
19.870057,120,4634.002959
-1.935782,180,4637.220312
-82.152989,158,4640.045197
0.462274,163,4643.168278
-229.627098,300,4645.309067
6.610053,214,4646.521742
-51.331713,129,4647.401603
96.402984,300,4648.862814
184.457792,300,4650.574912
92.194655,248,4654.698905
57.529781,264,4658.782951
-28.996439,136,4661.586167
79.118188,280,4666.352181
-40.790356,189,4669.939951
-18.491679,171,4672.877962
200.931436,264,4677.6535
-211.2964,300,4679.221423
-24.012898,300,4680.635602
-150.979449,162,4681.622015
86.028224,211,4682.736805
200.129105,266,4686.864522
52.953273,192,4689.992533
80.360137,222,4694.09307
16.655683,300,4699.172163
167.173403,300,4703.886754
89.568917,154,4707.00891
147.173588,247,4709.780959
142.738833,274,4711.27917
60.326336,220,4712.536486
-5.637085,282,4713.997932
82.415852,290,4715.411466
202.084019,255,4719.676794
92.166566,145,4722.040844
-37.016534,272,4726.842864
50.207123,202,4730.710017
-108.378184,200,4734.320906
74.524335,171,4737.484211
17.583828,112,4742.775485
-14.531534,151,4743.718771
-107.565887,129,4744.573128
-36.63608,237,4745.815124
38.210531,300,4747.232106
-247.092756,300,4752.231112
-63.210812,119,4754.513429
51.651693,146,4757.326447
84.233698,141,4760.165279
67.184769,185,4763.375431
-33.857392,280,4768.058108
91.943104,300,4773.427406
36.978992,162,4775.417342
-16.18521,88,4776.19305
4.880274,160,4777.283102
96.09904,300,4779.075018
-56.418474,180,4780.106573
196.009403,300,4785.249295
-5.960717,157,4787.766942
-98.767895,119,4790.1314
106.956356,250,4794.422979
183.097314,300,4799.669619
59.794037,167,4802.970982
-28.317742,182,4806.38186
85.400646,252,4808.680669
76.814825,146,4809.607557
173.478912,255,4811.009715
6.306095,300,4812.579816
96.884214,285,4813.989983
97.065225,300,4819.08608
30.790188,175,4822.262412
87.012727,300,4827.355914
-103.885821,142,4830.020929
22.960388,152,4832.910721
0.84275,175,4836.368602
59.887853,176,4840.018044
-0.315325,152,4842.70371
-15.288415,157,4843.728494
28.973465,241,4845.095152
58.919026,156,4846.135298
-51.775707,95,4847.008564
68.906643,178,4850.103554
48.723876,162,4852.755113
75.325598,300,4857.855796
73.924304,181,4861.106813
62.026693,165,4864.060611
-6.227789,151,4867.190809
82.488081,135,4869.832677
27.668564,161,4872.890008
158.355675,300,4876.093049
154.117888,299,4877.533952
105.456124,146,4878.56067
51.270158,166,4879.763301
65.769661,206,4880.912153
89.784955,166,4883.679777
126.5425,178,4886.639939
117.47553,270,4890.955028
66.722966,182,4894.426534
199.109411,300,4899.690854
80.00534,156,4902.798178
82.472347,125,4908.322992
219.911948,300,4909.895771
-182.293911,192,4911.069242
103.939115,300,4912.502176
250.670487,300,4914.095325
67.061935,167,4917.117412
14.032648,280,4921.770511
-12.771226,168,4924.387519
38.604792,203,4928.156305
27.370048,170,4931.188246
78.957904,175,4934.190453
49.994238,182,4937.31609
182.176332,207,4941.695153
36.188385,119,4942.604131
58.077195,141,4943.610628
182.532501,296,4945.096336
74.809905,128,4946.00108
49.482325,142,4948.874517
78.004192,153,4951.692471
92.359863,177,4954.674546
110.669997,177,4957.649595
-28.088478,300,4963.059708
93.511932,300,4968.478059
39.364199,300,4974.562886
169.910359,214,4975.757446
204.617316,300,4977.288245
85.612318,129,4978.20814
49.960306,265,4979.572024
81.847484,144,4982.257359
71.001915,155,4985.376147
-162.825632,206,4988.524151
-149.6588,263,4992.819882
27.857544,173,4996.116408
206.725812,300,5001.189252
71.583129,134,5006.745192
73.032528,135,5007.679622
36.036389,167,5008.735568
17.046567,300,5010.233888
78.274165,135,5011.171575
28.150525,251,5015.694701
-73.534487,257,5019.836331
41.315355,164,5022.990516
243.514646,300,5028.444326
-14.539441,89,5030.619865
95.240189,243,5034.992642
51.375276,179,5038.583475
117.517601,169,5040.58671
92.775203,155,5041.603721
24.691385,195,5042.741814
44.043183,237,5043.998204
1.461822,243,5045.246125
107.448702,300,5050.373695
38.981271,153,5053.206613
-3.558784,164,5056.042812
66.215968,163,5059.070319
58.160485,158,5062.180723
263.883296,300,5067.924621
7.233274,195,5071.658563
41.938273,135,5074.140999
-5.255921,300,5075.754356
42.257617,134,5076.710912
48.869439,139,5077.715301
-25.584133,300,5079.220127
72.229649,147,5082.111049
-46.091804,300,5087.467006
53.805485,153,5090.286137
113.616812,156,5093.359893
156.155046,236,5097.808763
71.463965,159,5100.986928
53.508828,118,5103.700773
9.251428,176,5107.372825
165.180138,300,5110.314345
-18.485504,242,5111.641649
265.854854,300,5113.188323
189.74165,246,5114.501334
-12.070148,236,5115.821561
7.711962,300,5121.187794
73.621016,156,5123.965872
117.222295,251,5128.163573
81.51573,134,5130.585428
99.229599,144,5133.225525
66.155898,152,5136.349004
-13.399963,253,5141.388899
83.15906,160,5144.822061
31.845397,225,5146.124353
-23.416074,154,5147.074919
129.450764,177,5148.225441
206.373977,300,5149.777318
32.615103,241,5154.117179
83.288928,171,5157.383947
236.035018,300,5163.027885
-41.089687,300,5168.586231
170.767513,259,5173.804464
47.857462,171,5177.458549
76.12427,147,5179.990511
73.241972,144,5180.928198
-45.924023,300,5182.442182
79.276726,158,5183.409882
28.426071,160,5184.468496
58.283337,185,5187.699018
28.505405,300,5192.44218
16.737534,300,5198.399827
71.414293,150,5201.445579
166.822602,300,5207.490458
-7.196107,180,5210.9728
65.017678,245,5214.283417
41.310778,147,5215.241499
116.431434,175,5216.251853
157.208929,253,5217.817732
94.092784,157,5218.795787
56.149644,158,5221.75796
78.169391,153,5224.472847
68.480567,150,5227.17655
55.415284,163,5230.379331
-114.234495,300,5235.651028
-13.898269,249,5240.42837
89.12815,300,5246.242328
36.940978,124,5248.026111
-49.471276,250,5249.446013
215.555002,267,5250.958683
294.36414,300,5252.401394
-11.521607,265,5253.83098
57.114191,171,5256.882956
73.635944,174,5260.320506
57.237205,159,5263.413626
29.751028,177,5266.801587
55.287443,150,5269.704764
113.557966,257,5274.698586
85.637552,214,5279.087976
-17.974326,232,5284.237217
332.966323,300,5285.692413
28.553503,128,5286.61568
66.113974,298,5288.095688
4.444369,134,5289.035425
218.081919,288,5293.460843
39.074226,300,5298.679091
-14.215702,300,5304.090239
58.07377,160,5307.362299
133.277442,300,5313.139808
-34.645799,175,5317.240788
72.326079,205,5318.443427
17.766193,244,5319.790932
-48.679938,253,5321.150572
29.145619,247,5322.534072
7.225386,300,5327.926201
229.739004,300,5332.99696
58.360141,162,5336.203029
61.259802,151,5338.767076
79.526703,158,5341.40541
66.838628,185,5344.995502
60.624396,151,5348.030842
74.922514,134,5351.131575
8.330846,219,5352.35807
71.000095,136,5353.343143
301.43934,300,5354.853472
100.296499,153,5355.788221
73.252826,165,5358.892911
-4.156234,202,5362.267091
-8.875071,271,5367.507159
52.361513,167,5370.737628
58.31152,154,5373.575997
22.23229,300,5378.738873
46.245204,167,5382.238404
252.022872,300,5385.55517
51.82438,125,5386.512101
60.877447,270,5387.97857
-125.326215,300,5389.406965
212.817238,257,5390.739588
86.267606,172,5394.154676
86.764923,175,5397.643198
28.435129,255,5402.576287
3.796816,266,5407.372118
2.506279,176,5410.599078
-38.338997,265,5415.38034
-26.639659,166,5420.190299
198.112129,234,5421.47575
-11.147968,291,5423.009876
26.984569,236,5424.30621
149.324948,292,5425.882392
74.955706,152,5428.904404
254.858025,300,5434.451827
181.716588,261,5439.174758
94.971673,156,5442.334925
-11.207773,300,5447.938128
31.867864,288,5453.143214
64.467016,131,5455.284809
70.076456,125,5456.231853
-88.039531,285,5457.65434
41.691593,250,5458.962523
-91.794551,276,5460.34052
240.615763,300,5465.5752
-106.800031,300,5471.206771
73.413512,226,5475.483541
82.860593,152,5478.342297
