#{"t_start": 1725926018.5201566, "env_id": "None"}
r,l,t
60.80158,170,6448.943171
-1.298951,117,6451.845378
5.460846,300,6458.537902
146.387327,245,6463.804649
27.712134,132,6466.893987
-14.681709,107,6468.902642
-21.851763,118,6470.289655
19.603701,92,6471.489678
-20.466842,132,6473.095119
14.500346,254,6475.431479
-9.630684,111,6477.997097
60.867799,192,6482.189813
82.583364,300,6488.734138
69.262984,161,6492.443881
91.322514,300,6499.204148
10.223741,113,6501.961829
298.817635,300,6509.026661
-4.204897,203,6511.939533
-53.480626,254,6514.331437
-12.498361,254,6516.847586
91.339775,240,6519.102098
226.083179,300,6521.853657
-1.719597,105,6524.444242
41.093639,186,6528.572508
13.814977,121,6531.441909
57.254676,152,6535.189161
19.965302,127,6538.193633
92.642733,192,6542.481498
25.931603,134,6545.634001
26.016625,130,6548.919646
30.925678,131,6551.983672
-1.3264,121,6558.601631
-9.985803,107,6559.938963
55.948429,167,6561.652768
-8.936342,109,6562.93538
-8.245156,110,6564.249597
-17.526306,126,6567.231309
17.358615,121,6570.105951
38.349993,128,6573.204845
16.30907,123,6575.983547
-118.535732,142,6579.377672
54.36222,178,6583.585781
105.719587,300,6590.227287
64.107174,132,6593.503874
-105.570189,132,6596.772587
41.252278,300,6602.453191
-9.041742,115,6603.697238
229.553499,300,6606.618603
-58.67633,103,6607.835805
-11.028954,112,6609.218897
71.137469,144,6612.732268
15.407633,130,6615.579388
-8.495877,120,6618.401534
30.999796,123,6621.32229
15.226368,123,6624.346657
32.280762,104,6626.834795
21.945837,124,6629.724943
65.946148,200,6634.430841
-129.169692,258,6640.340245
-14.991277,123,6645.898033
-13.7092,130,6647.316002
13.884669,124,6648.716415
-4.461389,107,6650.006235
-16.747113,113,6651.309789
62.188813,141,6654.612961
175.140114,289,6661.160438
59.095761,215,6665.9614
26.886989,127,6668.898353
-5.982765,117,6671.766525
177.967592,300,6678.306134
93.036087,261,6684.321191
-10.060515,106,6687.118724
88.733162,154,6688.763142
100.271584,172,6690.395835
100.592157,172,6692.116154
0.904199,107,6693.455272
107.714423,300,6700.187593
150.501483,215,6704.98271
119.066939,246,6710.758386
52.419258,220,6715.476003
19.882794,123,6718.473506
16.62688,120,6721.34195
66.893019,174,6725.398988
16.457841,123,6729.366224
-16.518359,122,6730.671055
-23.36239,130,6732.129476
0.065682,113,6733.488263
233.630084,300,6736.343788
51.740049,199,6741.003858
-30.909954,177,6744.996405
-165.655916,242,6750.517673
237.599466,300,6757.052737
188.68652,249,6762.53281
58.003354,260,6768.266848
127.759548,166,6772.05053
131.167891,165,6773.819817
32.502549,201,6775.750012
64.307833,165,6777.401928
151.23366,241,6779.886495
68.081413,164,6783.682994
131.492387,300,6790.121028
240.9171,300,6796.906332
83.333385,174,6801.139698
18.455453,121,6804.231804
62.146764,166,6807.976509
15.478505,127,6810.796087
114.545036,199,6816.220128
13.090014,126,6817.572966
-139.56064,211,6819.616223
-0.167192,111,6820.990703
81.366044,241,6823.366598
-46.78324,184,6827.549852
188.577963,300,6834.26157
168.236286,300,6841.088698
-93.857245,112,6843.889298
158.04848,300,6850.361509
-1.125933,128,6853.449708
206.709934,300,6860.19192
-10.461728,112,6861.472932
-7.243152,118,6862.838746
116.811132,176,6864.654775
10.155332,129,6865.981273
3.907352,137,6869.358923
218.074085,300,6875.999206
197.758891,286,6882.615502
-17.108593,145,6886.043686
3.938111,124,6889.092916
51.322268,153,6892.536005
-22.532718,138,6896.053003
-9.157201,115,6898.763698
-15.028052,163,6903.157168
37.354889,144,6904.656496
14.173872,231,6906.92115
8.890494,166,6908.689435
50.2105,154,6910.269361
10.580483,135,6913.35347
7.133535,118,6916.278119
14.573454,129,6919.519281
8.994435,113,6922.174362
115.492548,226,6927.396475
175.148933,283,6933.920666
39.664255,113,6936.748154
82.572009,203,6941.446114
18.946765,117,6944.327513
-4.141574,109,6947.447989
7.90924,111,6948.703218
4.984284,110,6950.008229
99.73287,167,6951.695337
3.380257,109,6953.0124
30.792212,127,6956.186085
71.399492,173,6960.09414
155.974296,300,6966.758207
29.967668,126,6969.683527
73.262366,163,6973.627367
223.600439,300,6980.522935
14.355065,87,6982.919142
57.562332,158,6986.941449
20.066746,300,6991.544626
194.172567,300,6994.374907
86.663267,236,6996.727291
10.463801,116,6998.091131
79.61313,221,7000.270297
10.563023,119,7003.201699
214.0145,300,7010.039742
73.856678,141,7013.587626
154.385806,300,7020.166909
133.459564,222,7025.182407
21.582706,196,7029.96515
31.08722,126,7033.126813
6.963295,121,7036.933137
219.599669,300,7039.913888
23.350318,143,7041.567667
14.366381,131,7042.924741
30.509895,154,7044.593656
175.609892,292,7050.794671
223.100517,300,7057.382873
83.411475,300,7063.882743
29.019402,129,7067.034916
180.960717,300,7073.495355
165.335201,236,7080.144514
25.459609,128,7081.703003
200.675907,300,7084.425064
275.406488,300,7087.328229
8.097311,113,7088.657554
77.057196,138,7091.812213
244.179038,300,7098.238519
242.417361,300,7105.016667
25.397565,123,7108.063883
67.932498,164,7111.956745
95.377313,233,7117.173875
205.584759,300,7125.444791
189.670572,300,7128.219083
91.275578,192,7130.237398
-9.734066,119,7131.730434
23.01375,142,7133.333109
239.238365,300,7139.681571
30.320931,126,7142.676339
235.433704,300,7149.317291
185.433418,258,7155.201004
97.258316,186,7159.572098
1.425798,108,7162.325042
-1.569712,123,7168.919146
29.142401,150,7170.569847
-2.282912,122,7172.022278
215.795987,300,7174.641269
243.203612,300,7177.542571
33.995456,131,7180.610387
113.668445,219,7185.612053
91.027484,275,7191.552351
66.45177,215,7196.518109
27.006807,109,7199.137568
248.554246,300,7205.833481
117.791643,245,7213.739224
-11.214531,107,7215.095558
15.980227,113,7216.504655
15.603723,118,7217.975984
45.662689,233,7220.242497
169.101863,300,7226.765184
190.90299,300,7233.170275
51.555136,148,7236.482942
160.759288,229,7241.314475
193.044411,300,7248.014365
65.455649,148,7251.369735
10.835606,122,7254.688871
206.168776,294,7257.45128
19.324549,134,7258.994097
17.860474,131,7260.45614
13.473259,124,7261.838514
-5.924825,109,7264.518075
114.178375,258,7270.469646
119.087636,197,7275.090364
-5.012293,116,7277.877305
213.482672,300,7284.380233
-8.588955,104,7286.856808
8.020664,110,7289.552101
205.408036,300,7296.471676
-3.100305,107,7298.257874
62.456029,300,7300.835706
211.461,300,7303.462911
-5.794058,105,7304.637169
24.452956,119,7306.123318
-12.439828,107,7309.017239
96.91805,211,7313.974074
132.557716,300,7320.661619
213.741358,300,7326.955304
167.950243,272,7332.579051
23.770737,127,7335.803485
88.834513,158,7339.48913
33.689598,109,7341.749949
8.993527,122,7343.11062
172.173273,300,7345.844689
104.054847,246,7348.303094
22.892603,92,7349.489629
28.895372,102,7352.053345
-9.74649,105,7354.755017
37.182856,134,7358.106491
222.735557,300,7364.784317
194.443766,300,7371.439848
-4.618756,110,7374.124194
75.87524,218,7378.772202
72.477099,221,7383.884822
71.082266,174,7386.410049
19.15565,91,7387.509481
220.887295,300,7390.182357
-8.683393,116,7391.602129
227.38245,300,7394.337999
-5.617499,116,7397.072293
135.460897,275,7403.200929
112.95097,284,7409.753933
82.192939,227,7414.995951
23.549034,122,7417.962816
34.106687,113,7420.474034
151.765614,260,7426.128871
119.730092,300,7431.539102
148.55161,244,7433.847954
-2.209237,112,7435.241446
-8.08323,117,7436.623301
-8.191616,118,7437.961096
31.538119,136,7441.319785
152.530417,300,7447.916856
236.911937,300,7454.880282
62.745606,200,7459.666649
85.653098,193,7463.825237
116.143473,251,7469.397059
-1.729183,118,7472.221369
77.438969,173,7474.439666
78.606892,185,7476.337384
132.070663,300,7479.300851
-3.307857,109,7480.402691
24.886002,131,7481.943832
45.904027,151,7485.76412
237.619137,300,7492.267237
-6.99869,107,7495.014249
41.248512,118,7497.884387
48.011401,172,7501.842665
226.532819,300,7508.272509
180.953585,300,7514.674822
-19.764736,114,7517.267828
20.054155,129,7518.75465
57.237293,164,7520.464047
16.759731,300,7523.311088
10.441044,125,7524.824391
79.00422,169,7529.018816
3.680406,120,7531.945278
153.070618,249,7537.699436
179.600856,300,7544.382439
66.029551,164,7548.291045
3.598919,112,7550.95323
-17.653524,102,7553.539541
96.261909,263,7559.411015
223.19697,300,7563.186552
-11.529234,109,7564.377369
213.11321,300,7567.29565
225.862483,300,7569.991272
106.081062,199,7571.82799
69.198929,169,7575.96283
68.2559,195,7580.576745
128.313837,300,7587.244834
80.819355,183,7591.638401
21.842253,171,7595.869232
66.305518,168,7599.671791
104.715052,261,7605.258878
6.766691,127,7608.191732
2.751855,116,7609.592702
-8.842497,112,7610.956544
15.619553,118,7612.241054
-9.973995,108,7613.537931
28.822564,133,7616.862466
76.789426,159,7620.495139
143.973719,228,7625.749083
-5.607282,106,7628.380768
53.549031,160,7632.278832
55.431265,155,7635.916984
161.910602,300,7642.583825
152.04739,300,7650.728688
35.864212,138,7652.23409
81.330225,170,7654.121745
169.806419,263,7656.626265
71.658578,249,7659.167428
146.708066,245,7664.856988
54.350174,155,7668.488355
32.395151,128,7671.57303
-3.553491,107,7674.223041
3.496243,112,7676.990868
52.619343,247,7682.442555
32.359182,126,7685.660676
14.697117,126,7688.673388
167.034253,300,7697.217812
-6.455469,120,7698.569798
104.851234,300,7701.377127
-1.734638,121,7702.802687
56.048954,183,7704.696544
82.646131,167,7708.803543
55.776391,228,7713.938973
72.816082,263,7719.762467
73.517585,175,7723.746197
-4.268267,124,7726.936413
94.078936,202,7731.608423
73.051543,154,7735.192667
161.892991,241,7741.698638
-2.702423,116,7742.9326
201.214484,300,7745.643202
-6.803591,109,7746.976744
3.725191,114,7748.245076
75.41728,170,7752.179262
14.725624,147,7755.741368
10.143778,115,7758.609437
55.873111,165,7762.477932
7.196912,118,7765.353116
26.509877,96,7767.79346
7.561743,118,7770.718153
14.773313,125,7773.889693
84.860694,166,7777.759895
-15.569753,252,7783.405093
45.254636,145,7785.992039
-12.980345,108,7787.242006
41.958666,136,7788.658563
165.75057,250,7791.073354
56.334367,144,7792.698184
90.913982,260,7798.550863
66.283436,256,7804.164374
-3.617796,111,7806.944396
40.374421,230,7812.266439
13.036878,205,7817.261555
39.577051,185,7821.367522
111.549106,269,7829.652287
-8.958088,119,7831.003342
5.548254,118,7832.546994
-8.511602,113,7833.843605
-1.185747,123,7835.072391
145.261206,290,7841.182935
2.622264,113,7843.985404
24.504501,91,7846.364331
-19.932593,119,7849.367806
239.688491,300,7855.756757
27.200107,266,7861.795067
65.864352,170,7865.768538
-17.341979,85,7868.105899
70.68627,173,7871.718586
2.258592,129,7873.199594
-8.099981,113,7874.586129
-6.199969,112,7875.850757
213.763523,300,7878.626031
234.913932,300,7884.914727
212.345523,300,7891.466465
42.456934,153,7895.045226
86.271469,162,7898.919838
73.803065,160,7902.649002
80.403081,160,7906.518026
-3.472471,114,7913.992312
-4.91322,113,7915.347406
55.799652,149,7917.035262
82.87702,171,7918.958332
-10.035427,113,7920.386338
310.040272,300,7926.940339
32.114879,148,7930.321302
75.161476,165,7934.075587
129.474079,232,7939.51243
181.443115,300,7946.278082
60.784317,161,7949.934565
6.213789,118,7952.85138
3.152528,115,7956.324001
3.823232,117,7957.582518
242.096579,300,7960.449932
-0.189998,118,7961.745985
-5.953542,113,7963.131079
214.739103,300,7969.817883
144.582535,300,7976.203471
104.781098,178,7980.285087
61.656305,170,7984.312152
18.010599,113,7987.188401
17.651712,124,7990.110924
-4.595665,158,7993.906685
39.355003,121,7996.759356
73.555694,171,7999.860523
102.902945,295,8002.439067
139.503143,300,8005.236362
170.484372,254,8007.558073
-12.291261,107,8008.794314
-3.236771,113,8011.759965
182.925997,255,8017.354524
-0.018203,106,8020.034651
237.218301,300,8026.56496
-45.955954,300,8033.164083
82.38094,175,8037.207681
35.417305,167,8041.065345
209.332279,300,8046.084888
41.642437,134,8047.613231
0.90412,119,8048.988703
250.713089,300,8051.953904
41.830188,135,8053.471119
138.966091,253,8059.120495
267.732771,300,8065.66295
54.863269,158,8069.381014
88.24098,162,8073.17131
91.929569,165,8077.046654
117.445704,231,8082.268292
39.976799,138,8085.674489
-3.799499,111,8089.392616
78.581457,183,8091.08477
56.476016,179,8092.80277
82.316723,168,8094.465261
305.551172,300,8097.488317
39.103574,140,8101.038482
91.647678,169,8104.922961
15.911863,116,8107.736477
275.516441,300,8114.407655
-2.098419,114,8117.1321
270.504032,294,8123.669208
16.40054,92,8126.006311
-1.971502,122,8128.774551
3.340551,117,8131.787887
39.036816,133,8134.552063
40.537675,210,8136.679491
115.744866,279,8139.106938
95.910611,241,8141.453062
0.568831,128,8142.961707
54.638223,243,8148.488401
14.354869,121,8151.351405
208.175159,300,8157.920952
72.711249,177,8161.962917
35.125581,130,8165.156789
32.22166,132,8168.187521
273.53229,300,8174.597933
94.389682,240,8179.316247
-7.375152,113,8180.725773
-4.501942,113,8182.019783
143.070209,225,8184.260666
168.809258,300,8186.739199
2.617097,115,8189.694275
82.095814,245,8195.122473
58.221717,157,8198.922579
35.127102,132,8202.023144
220.51696,300,8208.52759
30.092047,214,8213.423911
242.621074,300,8219.556246
96.56716,232,8223.187161
-10.833737,119,8224.663909
-11.558548,117,8225.936535
23.359711,140,8227.462792
5.287919,116,8228.791114
40.637739,139,8232.107351
81.913345,171,8236.307855
56.66477,300,8242.929213
29.53588,209,8247.668353
128.669859,300,8254.310653
2.003869,79,8256.266679
47.815497,171,8259.940466
63.485476,252,8265.300641
161.848336,254,8267.805802
17.881348,88,8269.043517
69.839485,186,8270.890905
117.540323,254,8273.546684
35.45475,300,8280.249848
109.204803,226,8285.341384
49.529095,153,8289.067999
39.038854,118,8291.91159
16.727214,123,8294.945705
108.646882,300,8301.679384
70.233882,210,8306.596568
230.5481,300,8311.276695
246.295961,300,8314.210217
247.112351,300,8316.970899
238.318927,300,8319.644047
101.517781,300,8322.280276
80.941303,180,8326.317705
131.820753,217,8331.283119
-3.557757,116,8334.236871
199.7718,263,8340.120599
25.780906,122,8343.213336
297.4812,300,8349.644428
78.129039,176,8353.702626
15.162754,145,8358.088407
8.27527,138,8359.605287
25.528432,251,8362.059802
-6.116636,255,8364.324249
7.81234,113,8365.730358
102.740894,246,8371.330313
34.202241,133,8374.486658
20.799094,123,8377.613851
91.891416,241,8382.9967
-1.084357,109,8385.759388
74.324733,264,8391.967409
73.773342,238,8396.991896
94.608243,166,8402.164855
-2.910868,118,8403.489713
-6.781223,108,8404.755586
-9.944402,109,8406.053021
35.171463,110,8407.387902
71.264155,162,8411.132662
8.845698,124,8414.243509
104.974807,191,8418.650194
67.496779,162,8422.549144
88.090933,156,8426.332086
120.352053,196,8430.793056
24.660318,126,8433.959876
84.2703,153,8437.591028
58.732221,150,8440.97497
189.068479,300,8445.605114
104.131175,209,8447.557343
105.785778,278,8450.021517
24.645235,126,8451.401508
63.826138,163,8453.110101
191.657734,300,8459.853923
65.027745,272,8465.737035
16.184704,132,8468.92388
27.56555,132,8472.15925
3.722232,300,8479.003352
69.030224,183,8483.212609
52.298262,164,8487.023411
2.228104,118,8489.086262
0.525997,117,8490.349926
12.210361,119,8491.732525
22.227399,93,8492.882616
-10.209431,217,8495.006027
31.671885,226,8500.145762
43.949623,148,8503.745943
2.176757,116,8506.688208
18.284748,131,8509.863484
9.959444,125,8512.943973
3.891433,113,8515.731876
142.960549,300,8522.325107
119.121718,283,8528.714305
211.482482,300,8533.370588
40.843652,245,8535.643756
2.814835,127,8537.031785
109.723433,300,8539.891012
97.131526,257,8542.433923
212.011036,300,8549.195797
10.682842,220,8554.129845
101.107879,171,8557.965552
49.277567,171,8562.077792
52.061993,154,8565.693495
258.363153,300,8572.381624
116.981314,210,8578.709698
77.361611,178,8580.604808
19.034471,129,8581.941614
264.663772,300,8584.858113
56.387414,210,8586.951202
73.93161,163,8590.666146
221.857162,300,8597.324469
87.79115,172,8601.303904
199.278202,300,8608.041197
215.000067,300,8614.893339
56.263041,220,8619.830513
3.967518,119,8622.67341
120.286249,224,8624.852197
134.373274,269,8627.213913
119.348048,277,8629.506394
2.22525,116,8630.913811
190.774679,300,8637.294111
140.134276,300,8643.577698
78.733186,184,8647.901897
10.557698,122,8650.903655
57.67621,291,8657.275833
180.850833,270,8663.5769
-5.314167,115,8665.907119
54.288034,170,8667.687949
-8.219316,109,8669.002835
-22.531988,144,8670.595845
173.897441,246,8672.921764
40.105717,146,8676.361876
230.078506,300,8682.915549
268.914941,300,8689.580154
13.064707,118,8692.492089
62.565032,167,8696.349233
21.818629,237,8701.50444
180.502195,300,8709.91084
-2.088185,300,8712.945668
32.48351,110,8714.307574
151.590696,300,8716.961658
31.305013,165,8718.582202
65.727797,300,8725.034483
224.363114,300,8731.445797
68.653403,158,8735.362201
-8.603057,300,8742.103767
80.989869,184,8746.278751
37.701873,179,8750.480162
1.909825,122,8753.957369
155.447737,300,8756.647998
1.788525,114,8758.144902
-1.077837,109,8759.548397
164.726541,253,8762.030418
-0.689561,96,8764.520718
-50.019204,300,8771.064316
22.14844,98,8773.517849
237.197401,300,8780.080175
72.045574,300,8786.805574
5.477839,130,8789.928606
14.944688,120,8792.773185
78.598315,185,8798.325906
7.267247,128,8799.818733
173.576488,276,8802.360502
-2.809463,128,8803.713631
-8.788856,113,8804.938312
24.595024,116,8807.870395
237.306182,300,8814.628564
9.767659,80,8816.692065
12.447579,82,8818.821744
177.63805,300,8825.473433
-2.581343,136,8828.799344
87.719372,188,8833.097734
82.678736,162,8836.874697
-1.214879,111,8841.350832
21.237716,91,8842.531513
84.577522,162,8844.328542
2.449681,128,8845.782687
-0.121222,126,8847.12607
227.769482,300,8853.929369
26.830063,100,8856.445297
7.181739,116,8859.389725
153.061736,300,8865.930242
6.600333,128,8869.002893
195.687178,300,8875.622144
5.710675,127,8878.757176
66.173996,211,8883.993525
74.613273,154,8885.661882
53.32259,237,8888.023974
46.249088,233,8890.305441
146.585878,300,8892.979663
155.29688,268,8899.135058
146.522307,300,8905.937552
144.412518,263,8911.741908
33.428258,119,8914.348311
69.276172,192,8918.568318
80.252168,160,8922.334112
43.785145,147,8925.719807
99.863555,300,8930.08001
53.425528,232,8932.230779
30.141036,211,8934.383594
-8.225855,108,8935.753947
31.145467,223,8937.945519
198.214219,300,8944.774513
28.904378,95,8947.168027
86.830078,278,8953.340691
80.01914,157,8956.691212
194.750455,300,8963.169238
84.463414,270,8969.31396
54.045999,220,8974.030518
71.616283,179,8975.917895
53.59457,225,8978.094589
85.706215,231,8980.41029
12.734461,121,8981.872578
4.834133,300,8988.33421
73.568099,195,8993.05471
271.107824,300,8999.839033
52.037243,155,9003.407272
93.244045,209,9007.883132
80.788466,163,9011.531986
68.650151,148,9014.883896
41.243307,142,9017.549942
24.739932,103,9018.773871
165.886349,300,9021.547633
3.732583,117,9022.768179
107.319322,300,9025.6276
7.012381,118,9028.527475
69.584469,273,9034.720674
265.075186,300,9041.319827
80.035391,181,9045.472983
87.274492,155,9048.750921
69.884612,238,9054.004511
8.118528,234,9059.514199
-5.428943,105,9061.158143
-1.688412,117,9062.530488
129.610136,237,9064.779983
-4.58255,111,9066.138765
221.841892,300,9068.787023
39.147689,109,9071.461195
191.500878,277,9077.596151
92.023193,252,9083.531632
249.246932,300,9090.000299
18.598309,134,9093.207005
68.898678,224,9097.962454
-12.971116,107,9103.994776
209.95265,300,9106.770986
70.508159,184,9108.742056
-4.197933,122,9110.117858
132.305971,254,9112.579063
45.041403,150,9116.170258
3.977075,125,9119.175224
8.060647,124,9122.161029
-2.816968,300,9129.030401
80.939335,162,9132.789939
243.903886,300,9138.999274
67.741117,234,9144.153846
8.59191,120,9148.037481
8.621383,119,9149.453257
27.527627,103,9150.724263
8.323247,119,9151.938166
31.930352,300,9154.758684
145.837062,226,9160.081189
45.030431,225,9165.13
19.338721,180,9169.221044
11.917182,207,9173.943073
91.040935,160,9177.575689
124.39822,300,9184.184078
64.300049,199,9190.695239
125.808064,300,9193.355579
35.651286,106,9194.530859
73.496045,204,9196.73633
86.345127,263,9199.175187
141.504464,227,9204.139657
153.486273,300,9210.782591
101.554903,203,9215.564669
210.078856,255,9221.638617
169.835573,293,9228.022331
36.519487,293,9235.320406
-3.154545,113,9236.536778
-2.704171,114,9238.003575
-3.216162,113,9239.387251
-5.103527,112,9240.739012
56.190055,212,9245.590067
-4.318753,122,9248.665297
81.126752,208,9253.390422
6.426347,116,9256.330113
113.967998,224,9261.176549
84.547606,191,9265.424257
33.440145,236,9270.828659
82.969316,188,9275.127612
70.033253,259,9278.106646
33.097022,122,9279.397147
6.998896,125,9280.773772
40.660989,156,9282.439525
28.720499,145,9283.971929
25.155241,130,9287.136786
21.605092,255,9292.900526
7.467337,114,9295.776115
3.427532,116,9298.553678
153.727703,244,9304.00586
49.764954,300,9310.72393
162.394559,300,9317.143858
22.58029,287,9320.865462
29.576213,135,9322.449803
-12.536066,110,9323.681598
3.451494,117,9324.998707
-11.247653,107,9326.392598
13.624725,123,9329.342366
56.675032,214,9334.293432
57.245561,177,9338.529389
135.30822,300,9345.024793
94.245447,222,9350.110152
1.428886,119,9353.058069
31.283542,129,9356.187323
14.225241,120,9359.130147
30.624664,124,9362.908834
15.324456,123,9364.426442
108.309214,180,9366.229453
-1.053745,120,9367.579335
12.299141,126,9369.127008
107.300833,297,9375.814899
-4.822667,112,9378.449414
83.460071,174,9382.602233
119.903415,208,9387.725101
240.927907,300,9394.420942
145.647713,281,9400.730588
27.128833,115,9405.400191
1.776877,114,9406.669393
-3.174159,114,9408.127207
8.273222,141,9409.690648
22.392865,103,9410.94531
276.910156,300,9417.424957
56.250144,137,9420.791442
91.604166,202,9425.456479
120.538221,217,9430.644372
94.881834,162,9434.546125
-2.479105,109,9437.155178
50.708104,220,9442.326617
-0.727998,123,9447.308227
-12.649676,106,9448.624259
-3.721147,120,9450.086823
16.11153,135,9451.529622
115.872094,190,9453.511759
-3.981097,119,9456.335239
3.221215,115,9459.21969
103.994791,300,9465.838916
-1.564893,120,9468.630966
8.864935,126,9471.797615
82.382674,150,9475.30821
59.899147,224,9480.491845
84.508564,168,9484.279572
193.751284,300,9491.259269
-8.582372,103,9492.532987
-4.5031,109,9493.857424
29.064864,101,9495.182492
-9.261931,115,9496.596311
16.956443,123,9499.413887
196.858268,300,9505.983961
73.713978,300,9512.451283
245.288663,300,9519.295301
190.462706,282,9525.592729
87.322411,172,9529.579878
114.747186,300,9533.370447
10.672902,239,9535.740569
14.662697,103,9537.049524
140.314449,300,9539.845784
34.673846,195,9541.773685
23.343572,300,9548.17199
83.268089,175,9552.019057
12.578959,126,9554.946523
10.776562,123,9557.969361
298.526454,300,9564.813893
59.610912,182,9569.009492
11.912482,277,9577.920726
48.718608,232,9580.232526
93.55823,188,9582.204724
74.307879,221,9584.319685
1.101965,300,9587.043499
70.102407,168,9590.825184
296.387757,300,9597.519336
-2.425667,108,9600.018719
11.767675,127,9602.977471
53.319204,155,9606.811186
14.322818,86,9608.852607
58.72027,190,9613.381039
64.937237,205,9618.098146
-13.854525,111,9623.243256
51.08031,227,9625.445926
44.490707,180,9627.31674
38.257226,227,9629.471068
16.175901,124,9630.902691
88.735501,169,9634.802655
46.722569,146,9638.218757
3.937001,122,9640.991704
-10.237501,107,9643.568268
22.879846,130,9646.318252
99.823598,272,9652.466632
48.560166,127,9655.47101
72.715247,164,9659.205127
2.544588,123,9666.266262
81.498899,159,9667.807478
153.930997,300,9670.483416
1.236753,122,9671.908975
230.267451,300,9674.82105
82.5113,298,9681.449669
57.65413,157,9685.026914
36.932649,178,9689.02877
19.183164,127,9692.112371
23.811389,99,9694.678689
13.022796,137,9697.983214
64.672181,208,9702.688911
19.656891,127,9705.782699
188.134205,297,9712.582981
14.949571,95,9713.710885
56.291529,295,9716.620256
81.144507,161,9718.615913
20.322578,135,9720.466632
13.988119,96,9723.463125
44.896915,140,9726.972474
7.344401,124,9729.930098
82.702553,246,9735.385066
83.164574,300,9741.870896
6.440119,126,9745.065805
85.166355,222,9750.231594
-3.154023,208,9755.025608
5.612489,127,9757.74086
-5.217449,104,9758.881074
4.810163,118,9760.319005
172.135483,300,9763.077745
-5.992515,114,9764.413378
91.473309,234,9769.503284
229.794671,300,9776.569192
4.72204,118,9779.178264
104.185368,181,9783.187745
-6.485948,100,9785.74418
183.038949,300,9792.395141
2.893969,141,9795.708052
102.441922,300,9801.540645
156.282758,218,9803.825414
17.707744,86,9804.960591
0.413335,113,9806.291935
17.753304,142,9807.977835
34.920794,175,9811.813999
59.552296,136,9815.199569
1.85419,102,9817.657416
28.137962,258,9823.641292
26.762309,130,9826.604085
-18.564152,300,9832.953745
74.861517,167,9836.68834
17.316633,259,9844.439229
84.744553,228,9846.613971
54.318561,165,9848.329862
78.888243,261,9850.606894
54.812659,232,9852.716088
82.707826,276,9859.002739
36.882114,134,9862.366006
111.131951,280,9868.576262
27.327029,101,9870.968579
-4.156943,226,9875.817561
-21.034276,300,9882.308414
32.363165,168,9888.365013
249.136109,300,9890.995683
223.521073,300,9893.818653
202.779997,258,9896.161242
-34.427298,300,9899.011897
2.055711,120,9901.92963
18.015856,141,9905.205618
59.806327,204,9909.711423
151.669258,300,9916.374554
79.241076,214,9921.075181
36.022977,280,9927.367744
67.751162,207,9934.616751
68.148839,168,9936.467242
99.573963,216,9938.589452
57.576336,300,9941.401304
-28.88048,300,9944.044401
-0.208237,108,9946.768591
198.576997,300,9953.275151
25.964253,222,9958.342584
132.551933,300,9964.964083
7.358508,237,9969.931666
-0.217134,110,9972.621193
2.127756,103,9975.166736
31.979412,104,9977.879197
67.683085,173,9980.596842
37.05875,202,9982.720244
194.880111,300,9985.477538
5.829662,126,9986.832265
147.732102,300,9989.608862
62.464046,166,9993.330882
84.755599,171,9997.146837
24.860196,95,9999.827556
-4.927188,101,10002.439542
98.16836,190,10006.79594
-1.779139,114,10009.511086
-0.228158,243,10015.012466
13.287218,129,10018.038206
23.224682,137,10025.710115
139.410132,193,10027.722277
16.558385,136,10029.284401
33.732276,177,10031.153179
19.269413,138,10032.608841
83.63726,181,10036.832566
25.813487,200,10041.333924
63.19832,300,10047.839798
7.54083,256,10053.535766
66.377226,300,10060.258431
77.085504,202,10064.647125
10.493935,128,10067.769611
78.927748,228,10070.033827
78.560347,182,10071.876511
64.514219,290,10074.444357
19.618285,91,10075.621265
132.13056,300,10082.069055
129.632943,218,10086.974198
-12.946701,112,10089.831844
10.049703,144,10093.279574
16.380922,91,10095.615611
51.564222,150,10099.153971
73.451389,171,10103.212696
49.39045,143,10106.559762
15.328048,133,10112.073905
162.817415,247,10114.457701
19.406898,133,10115.940544
14.25784,84,10117.017137
6.190999,121,10118.524685
34.513858,210,10123.111976
26.167719,99,10125.650922
95.65216,186,10129.851162
77.559744,175,10133.873369
132.690016,300,10140.675914
109.717361,300,10147.194427
52.692068,147,10150.779089
4.514633,120,10154.312424
4.27257,119,10155.700108
-0.135619,118,10157.128519
189.453988,273,10159.543115
213.933724,300,10162.04091
89.984393,178,10166.002242
111.087187,300,10172.769124
-0.476565,121,10175.793577
44.296323,140,10179.218422
-16.189638,84,10181.428735
11.018078,219,10186.303131
18.041682,136,10189.611425
54.867962,160,10193.339505
4.52709,115,10198.481114
177.792588,300,10201.17859
149.245361,239,10203.395096
-71.922292,259,10205.603462
5.124834,119,10206.938205
68.31005,225,10211.901994
22.506897,96,10214.458361
75.400244,252,10220.093606
149.8602,254,10225.752906
3.216029,116,10228.634239
38.762133,135,10231.847111
35.510862,134,10235.058994
21.551912,96,10242.640589
79.566657,182,10244.424485
-6.097086,127,10245.858972
-4.100765,125,10247.109729
-9.930512,115,10248.518581
43.534814,295,10254.923349
167.823293,300,10261.458373
20.043681,108,10264.328576
71.293772,300,10270.851386
17.352902,133,10273.983819
192.361622,266,10279.76479
224.264286,300,10285.034561
-5.302669,120,10286.477363
66.708087,165,10288.127021
