#{"t_start": 1726078732.8795643, "env_id": "None"}
r,l,t
69.754802,300,3635.375912
110.128693,184,3637.544741
-11.930608,130,3639.494232
24.064652,144,3641.503622
68.078189,148,3643.469776
13.132442,123,3645.083294
42.770216,143,3646.864143
41.144601,243,3648.92171
61.25226,174,3649.743204
216.719422,234,3650.805866
62.68964,159,3651.626401
80.332963,300,3652.791374
29.104731,287,3656.265546
173.648302,300,3659.812754
330.830358,300,3663.204302
39.811901,136,3664.842309
18.309538,143,3666.526327
41.087567,166,3668.495687
87.606395,178,3671.375667
116.845253,300,3672.420238
48.523193,127,3673.08564
149.854933,296,3674.229391
58.574193,183,3675.100801
89.447578,165,3677.220494
235.693093,253,3680.363521
114.000413,173,3682.758139
42.759615,163,3684.761269
14.011848,128,3686.376944
22.287552,140,3688.188356
-14.712082,300,3691.732272
11.625796,129,3693.348749
14.188392,232,3695.313447
6.634072,247,3696.372323
19.144325,231,3697.415579
200.031576,300,3698.468104
190.430754,260,3699.452207
41.807767,166,3701.654817
129.02948,199,3704.201301
-1.645101,126,3705.808494
163.061676,300,3709.215081
61.261943,126,3710.770508
108.44066,227,3713.330023
81.668719,188,3715.524656
30.465834,115,3717.097186
50.256702,167,3718.803845
256.981485,300,3719.907117
84.802558,206,3720.801112
301.117408,300,3721.958315
35.431754,159,3722.748088
156.940272,245,3725.902622
5.408119,220,3728.547132
-34.280018,86,3729.774546
26.566153,280,3732.998843
262.553536,300,3736.161034
12.135473,121,3737.666417
45.128447,281,3741.577955
43.359855,128,3742.264988
-12.972144,300,3743.45911
39.283153,274,3744.578578
227.460958,300,3745.816354
52.095849,146,3747.761526
209.982136,300,3751.456542
128.4232,300,3754.891764
35.262426,251,3757.786836
1.906261,264,3760.766129
81.957383,179,3763.067752
15.42841,129,3764.830968
22.706063,133,3765.579233
79.49208,178,3766.429284
106.205204,177,3767.224499
71.032407,140,3768.018979
286.669819,300,3771.932682
261.906235,300,3775.478029
51.214501,200,3778.082839
234.903271,300,3781.515826
172.636981,196,3784.14435
59.428802,148,3787.598878
165.015745,219,3788.605658
28.081403,129,3789.291152
92.627069,166,3789.988903
56.849835,142,3790.739209
254.276606,300,3794.393809
181.215347,221,3797.350851
71.289588,175,3799.645424
92.294304,238,3802.490428
-0.57843,132,3804.15349
-31.518059,300,3807.119697
59.009048,140,3809.624324
252.663192,300,3810.644117
144.302941,183,3811.486201
174.888815,300,3812.795226
30.777642,213,3813.802867
178.662778,300,3817.603306
195.626895,300,3821.333739
255.456488,300,3825.020373
49.934959,207,3827.481138
218.657906,300,3831.050634
-38.898275,81,3832.994071
-41.040616,110,3833.691381
-47.371761,91,3834.316631
-40.957404,86,3834.919493
-12.209946,56,3835.479434
124.164991,236,3838.445569
-5.564717,117,3839.829003
-65.311547,116,3841.415225
17.673616,134,3843.35923
-37.657803,94,3844.825262
42.326763,300,3848.253843
111.77707,300,3851.96728
316.701865,300,3856.23038
109.302066,300,3857.356114
-24.271875,267,3858.399323
179.924046,268,3859.563322
335.292962,300,3861.193592
34.843155,164,3863.541674
34.328217,273,3866.788226
51.192171,253,3870.151029
-66.516475,300,3873.913147
123.381541,213,3876.806113
94.808791,168,3878.956272
112.010559,299,3881.689957
5.517655,79,3882.309206
-1.312557,120,3883.040426
145.717732,237,3883.988051
9.462469,300,3885.128792
266.091501,300,3888.671975
-44.254908,299,3892.016974
91.417158,167,3893.946903
196.535693,300,3897.624208
18.56169,271,3900.962747
215.003249,300,3904.182739
288.285519,296,3905.344367
-5.784371,126,3906.033755
4.226313,121,3906.75378
336.0025,300,3908.069249
28.229869,94,3909.433282
64.265743,300,3912.87481
162.341588,300,3916.452793
120.978586,164,3918.599516
170.783578,222,3921.646158
30.747695,116,3923.301101
130.710251,223,3925.837558
263.719093,300,3928.183014
22.636191,149,3928.975376
182.071609,300,3930.120343
421.625768,300,3931.936337
231.930621,294,3933.136304
-11.456113,163,3935.130599
284.090622,300,3938.487618
289.476271,300,3941.983209
190.853617,300,3945.673347
92.928951,167,3947.718116
110.399291,177,3951.748529
250.481453,279,3952.921768
11.071246,74,3953.514466
-18.671407,99,3954.125486
263.2121,300,3955.253951
36.377829,124,3956.779413
294.009252,300,3960.079477
212.577257,264,3963.126424
72.373595,166,3965.208361
151.920641,279,3968.184819
-17.01168,122,3969.741628
180.243976,300,3974.096307
274.625373,300,3975.200896
191.543752,300,3976.386108
3.20013,135,3977.141699
68.333972,283,3978.199089
71.659831,153,3980.017879
54.544069,139,3981.742624
298.260907,300,3984.770644
170.874378,226,3987.146979
71.294832,145,3988.921913
49.264885,153,3990.836156
0.996548,122,3992.383516
32.267503,116,3993.902796
121.106942,184,3996.764005
112.05083,181,3997.663326
224.39036,300,3998.805551
131.942442,194,3999.857175
118.751735,173,4000.740988
170.752472,300,4004.078082
39.68216,122,4005.911742
103.820259,160,4008.145481
99.649615,226,4010.833412
187.076764,300,4014.397362
91.458641,160,4016.496508
54.436506,130,4019.803404
140.649729,174,4020.646198
187.261717,261,4021.784666
107.371091,248,4022.93559
74.723642,154,4023.764964
130.526934,183,4025.963747
16.204972,102,4027.409516
83.933337,145,4029.191787
156.619674,300,4032.415931
93.201641,188,4034.702598
146.879828,231,4037.343909
184.067538,300,4041.081036
103.97529,184,4042.910113
-16.01466,145,4043.838725
22.837865,300,4044.929446
126.508433,300,4046.119198
67.279607,151,4046.904275
-1.554412,103,4048.362797
154.180657,196,4050.888342
103.133236,261,4054.064161
80.533274,236,4057.114685
121.488094,219,4059.851435
137.615092,255,4063.290329
34.346996,153,4067.357574
201.87471,300,4068.639425
87.019228,265,4069.806617
122.718211,183,4070.689462
124.848621,300,4071.862186
49.907626,147,4073.813197
51.881199,241,4076.587362
32.855414,248,4079.223297
157.046808,234,4082.03745
214.525407,227,4084.829833
180.543922,300,4088.220265
133.163715,259,4090.697655
30.119686,242,4091.760562
188.717155,296,4092.848365
89.146366,199,4093.707597
269.892864,300,4094.941569
48.576486,142,4096.742487
264.813474,300,4099.95672
44.102744,300,4103.045436
63.746354,258,4105.951802
189.819192,300,4109.443905
231.009385,300,4113.274949
20.691701,238,4114.262151
56.865727,166,4115.079559
277.83497,300,4116.146955
136.551641,218,4117.114405
80.876051,158,4119.019283
40.116647,242,4121.926731
-25.820766,165,4123.966929
50.976097,146,4125.967156
79.838854,174,4128.193137
22.146777,246,4131.117515
91.719133,185,4133.337232
-0.798763,161,4135.367518
214.243625,300,4137.061784
107.566237,238,4138.121691
224.323773,300,4139.308991
93.065189,188,4140.137679
257.014872,300,4141.254901
27.914244,300,4144.391881
92.425773,157,4146.086745
240.240677,279,4149.251917
65.191332,236,4152.098264
82.15699,147,4154.025232
283.16684,300,4157.311192
9.03848,137,4159.20433
39.769697,124,4159.814428
258.483222,300,4160.961445
31.562558,213,4161.873134
59.454185,214,4162.854562
54.708363,235,4165.725186
23.805858,175,4167.739619
49.172648,162,4169.572767
11.081584,277,4172.445357
0.189817,292,4175.85669
221.989589,300,4179.507223
185.779679,283,4181.759942
126.575718,178,4182.578477
48.510594,165,4183.442291
110.709493,300,4184.508823
254.534956,300,4185.78161
43.539615,163,4187.916918
36.039532,260,4190.901956
203.390076,300,4194.242597
78.068067,156,4196.106297
183.988452,230,4198.775206
-5.24047,222,4201.266338
-29.342824,83,4202.418485
80.750923,169,4204.255236
16.788712,276,4205.267473
204.01532,300,4206.321237
141.936616,235,4207.263254
62.32371,238,4208.238305
150.67085,217,4210.627228
173.884256,300,4214.152606
48.630492,250,4216.998466
122.752551,248,4219.760283
21.172862,162,4221.852289
5.68646,232,4224.65134
105.673769,210,4226.854202
183.824917,300,4227.958483
128.965174,250,4229.097808
299.994011,300,4230.18505
295.597485,300,4231.357663
66.6597,229,4234.498064
90.847382,208,4237.350742
146.987322,243,4240.282761
155.270625,300,4243.70899
231.29466,287,4247.273573
40.170132,166,4250.791085
28.916601,171,4251.592441
326.763941,300,4252.909121
51.132525,240,4253.915963
136.995989,188,4254.833363
48.545601,229,4257.468778
232.096234,270,4260.779719
215.078484,300,4263.916507
156.59316,300,4267.072872
42.745857,167,4269.071708
23.075066,236,4272.890002
37.867705,260,4273.982232
163.451153,248,4274.986954
30.313087,255,4276.084033
7.856744,137,4276.843407
247.641876,277,4280.220178
271.151726,300,4283.976781
102.034033,165,4286.205969
102.097243,160,4288.229328
68.299469,142,4289.963076
50.369663,172,4292.074902
227.995149,268,4295.421372
55.079021,238,4297.196377
70.594307,233,4298.309347
10.769431,245,4299.389049
311.591296,300,4300.67532
212.687918,300,4301.805605
5.809396,143,4303.604928
136.893724,300,4307.139799
115.387507,211,4309.715023
83.036134,174,4311.910909
234.134267,238,4314.437178
23.191501,210,4316.997019
91.480274,163,4320.273998
-3.041987,102,4320.984034
141.882835,300,4322.044673
258.245366,289,4323.159974
-2.003839,99,4323.760985
57.245039,177,4325.943888
180.101464,217,4328.711358
186.952904,300,4332.147564
115.285655,268,4335.266555
234.166202,282,4338.292876
219.644693,244,4342.054357
230.922634,300,4343.298743
156.162621,300,4344.408326
182.711366,263,4345.667825
261.090135,290,4346.918526
109.522983,258,4350.084912
96.667127,257,4353.113375
110.882415,292,4356.532061
128.859246,203,4359.245682
78.875808,142,4361.029776
89.405021,173,4363.1275
29.204797,174,4366.11385
180.033584,300,4367.270875
319.926995,300,4368.446284
206.627872,239,4369.461343
-2.537683,99,4370.115856
68.188222,173,4372.258957
182.810721,270,4375.692484
8.571071,256,4378.543698
22.908913,130,4380.204747
192.83767,240,4383.083991
45.44025,118,4384.656819
17.203973,116,4386.303574
93.02414,285,4389.692994
85.870442,158,4390.426713
23.783565,246,4391.395353
285.834438,300,4392.453377
188.048197,218,4393.362285
235.624643,243,4396.363113
90.390887,230,4399.088624
312.570569,300,4402.550668
79.019227,261,4405.736089
100.494144,177,4407.873853
160.544436,238,4410.567678
120.484594,240,4412.399691
92.34765,243,4413.371192
37.714021,103,4414.058447
139.990603,235,4415.128207
44.110978,255,4416.256012
160.863021,264,4419.481713
267.892921,300,4422.908237
15.163381,118,4424.46783
47.393364,132,4426.174912
48.341374,148,4427.982059
85.184222,162,4429.963613
153.622658,226,4432.407523
34.503384,106,4433.75687
185.793055,252,4435.465935
192.733089,300,4436.632503
29.61763,294,4437.799512
188.106781,296,4438.904765
99.516091,214,4439.817273
64.060827,143,4441.695355
11.957214,120,4443.356559
-11.084937,126,4445.043649
11.232257,146,4446.926774
137.633877,218,4449.480114
251.889727,300,4452.965746
39.657294,234,4455.682078
49.019294,142,4458.933797
170.454383,192,4459.779858
163.47331,197,4460.633021
78.98762,172,4461.432557
-2.503445,147,4462.147551
159.477548,193,4464.394281
202.022462,300,4467.8389
177.879092,266,4470.885906
279.247843,300,4474.376113
79.804435,156,4476.48326
27.78581,241,4479.30107
-9.979847,131,4480.776139
53.876635,261,4481.728701
41.454954,132,4482.367633
23.829042,129,4483.072676
53.103147,135,4483.790649
239.180596,300,4487.349859
77.756232,151,4489.495361
199.095085,300,4493.361166
230.996915,300,4496.890048
193.558866,300,4500.159807
149.790902,261,4503.306708
-20.338251,228,4504.298528
167.326419,300,4505.389392
155.758351,300,4506.508261
146.103502,234,4507.512288
85.093295,174,4509.652038
41.740208,126,4511.218423
273.573042,300,4514.687908
121.052746,178,4516.854435
96.122641,172,4519.030886
-6.151249,129,4520.901722
207.41361,300,4524.548928
256.048979,300,4527.193755
-23.301034,127,4527.902233
106.943979,161,4528.689495
-20.161375,122,4529.398926
167.142837,246,4530.389096
11.575282,241,4533.233294
7.166476,138,4534.931222
306.121616,300,4538.61022
141.483267,300,4542.161568
-11.026118,131,4544.015953
54.747746,281,4547.46517
44.783583,150,4549.652977
8.645616,145,4550.406994
30.703309,143,4551.195893
-37.707572,300,4552.275478
58.386445,124,4552.922481
35.05306,165,4555.042265
55.476435,136,4556.834098
0.799349,300,4560.227963
21.198727,111,4561.710274
2.483417,101,4562.997052
45.875275,253,4565.950708
159.365176,221,4568.62885
74.057199,131,4571.902983
70.686166,159,4572.692622
23.556598,218,4573.572862
72.976054,196,4574.467208
270.00071,300,4575.848376
105.526707,271,4579.058828
80.14834,144,4580.909259
55.276548,182,4583.142679
67.862026,157,4585.124917
48.149706,140,4586.949432
89.280421,200,4589.41223
54.603643,161,4591.34434
92.989887,168,4593.504265
32.505878,237,4595.60604
90.143444,300,4596.768232
215.699374,300,4598.210317
16.880119,107,4598.914433
114.568867,300,4600.044432
207.075915,300,4603.351684
245.150866,300,4606.638929
43.655424,212,4609.243398
104.11987,162,4611.230937
267.004896,300,4614.614727
75.454825,226,4617.252035
6.191045,132,4618.232116
27.07862,119,4618.881694
108.592933,218,4619.753997
20.844676,95,4620.405491
31.315963,135,4621.111526
65.482703,259,4623.958611
112.326098,216,4626.63934
35.174964,120,4628.287027
243.0728,300,4631.712816
67.748156,185,4633.97118
246.656744,290,4637.008412
42.863596,227,4639.548849
113.88117,182,4640.312332
109.977459,181,4641.078876
113.453286,177,4641.783972
147.899535,211,4642.613715
20.556869,245,4645.140956
48.475244,125,4646.660636
134.292957,300,4649.881441
60.360986,139,4651.687662
16.841484,122,4653.365368
270.144631,300,4656.928229
69.514965,203,4660.941818
93.426676,170,4661.651015
20.793357,235,4662.54519
252.243111,291,4663.751671
70.804676,151,4664.537913
97.715849,154,4666.628709
41.696445,132,4668.121432
-3.340491,300,4671.632398
102.493153,260,4674.547042
-36.293479,228,4677.134148
247.866583,300,4680.691523
13.38645,212,4683.401561
36.827394,117,4684.099424
129.457421,200,4685.065888
121.41761,171,4685.963498
73.626861,192,4686.870259
140.740799,295,4690.549705
67.667468,160,4692.582387
-10.544396,164,4694.529781
221.177936,300,4698.039024
93.995213,164,4700.210505
4.925119,107,4701.890872
37.625395,222,4704.736849
255.630484,300,4707.18503
141.074217,239,4708.07473
141.790084,300,4709.24499
201.314342,300,4710.276151
130.896992,184,4711.080685
30.014116,300,4714.733663
47.447078,138,4716.51998
25.125704,114,4717.89475
-4.912169,121,4719.3209
-89.730129,300,4722.627649
235.095633,300,4725.934123
50.960994,179,4728.080666
23.365193,90,4729.476667
46.357999,117,4730.157217
-13.969098,176,4731.019247
157.109737,300,4732.254892
42.139084,164,4733.089261
95.392351,300,4736.398546
220.780854,264,4739.610263
77.270587,157,4741.727405
263.435526,300,4745.11893
263.266714,300,4748.626566
202.451888,277,4751.97807
218.041748,300,4753.286794
277.088621,300,4754.623001
32.265363,245,4755.693409
116.417462,300,4756.864304
60.010146,231,4759.669153
203.539565,300,4763.132203
72.410734,167,4765.019622
15.350662,136,4766.605331
31.057001,125,4768.170989
38.337748,255,4771.053765
187.635115,233,4773.919245
102.233775,219,4775.820412
28.246353,228,4776.783932
118.963131,183,4777.683872
25.466722,112,4778.416365
25.992217,115,4779.086402
225.997603,300,4782.611954
168.856229,270,4785.870047
105.448327,203,4788.284527
17.830878,100,4789.616876
160.316891,300,4792.886081
53.578594,139,4794.744238
217.095061,288,4798.28736
46.52796,211,4799.160772
15.343293,143,4799.921926
-43.505833,300,4800.987321
207.208894,300,4802.118554
238.19107,300,4805.715018
241.177978,242,4808.529785
234.417556,273,4811.724333
28.376315,117,4813.142062
201.725754,268,4816.031446
28.899788,245,4818.792092
103.362641,184,4820.613069
168.640307,227,4821.646567
258.269514,300,4822.808827
7.441191,134,4823.647034
59.900114,143,4824.44863
7.607803,119,4826.17611
71.323931,149,4827.88271
85.032699,162,4829.788312
161.047493,255,4832.861037
53.464711,156,4834.758744
67.665795,188,4836.960153
-83.600179,120,4838.70243
32.027697,95,4840.015792
3.909291,245,4842.881739
152.773801,248,4844.334109
-70.636346,116,4845.000418
59.926273,300,4846.129284
36.635288,299,4847.496334
-69.235829,115,4848.207801
215.086959,300,4851.779308
210.499892,243,4854.773285
-31.669661,300,4858.118669
30.378199,300,4861.39978
-60.737725,110,4862.79792
-67.504517,109,4864.1919
177.132768,300,4867.329098
128.293679,235,4868.21848
238.208087,300,4869.264176
284.49498,300,4870.362952
-76.971576,111,4871.097851
79.760428,177,4873.373139
16.483319,148,4875.342217
-19.133134,138,4877.205058
92.631531,213,4879.956317
13.816296,124,4881.923625
-5.574176,154,4884.050252
68.580548,138,4885.797928
-19.213712,300,4889.328896
103.734244,141,4891.713714
362.406342,300,4892.953003
66.896468,258,4894.02279
47.695916,213,4894.961272
54.995818,129,4895.66907
-49.311457,300,4898.901727
192.251218,300,4902.503567
214.69231,248,4905.608579
64.489742,142,4907.438314
162.525112,300,4910.962743
187.820807,300,4914.749482
32.62374,300,4916.015412
11.611937,89,4916.652544
183.434306,300,4917.996618
202.848039,300,4919.215474
17.626681,140,4921.223954
71.771659,167,4923.390172
56.427405,181,4925.498954
313.957786,300,4929.014142
35.63432,132,4930.854156
77.712175,185,4933.260306
28.233929,128,4934.978592
20.453716,108,4936.356709
315.72841,300,4939.277909
104.968457,173,4940.129613
160.292284,300,4941.171848
166.012605,227,4942.144886
140.343692,269,4943.264768
91.628968,238,4946.500323
53.313791,130,4948.304053
82.084186,166,4950.492832
42.192569,135,4952.357239
-9.619978,135,4954.228344
166.348606,232,4957.275413
206.423265,254,4960.028827
-64.59691,300,4963.532086
101.28893,169,4964.335759
202.17863,300,4965.443494
242.055965,300,4966.50022
304.480881,300,4967.682366
149.201859,300,4971.230915
33.214992,246,4974.213302
80.24363,191,4976.529832
33.848138,181,4978.868532
67.710414,300,4982.805359
-0.925672,219,4985.275875
80.693231,263,4987.18859
169.718916,261,4988.195837
150.072311,300,4989.357708
29.043201,117,4990.060121
242.842832,300,4991.154195
186.523852,234,4994.006078
123.08985,204,4996.234196
55.675921,181,4998.502776
18.148056,134,5000.310243
30.779383,248,5003.301885
95.759139,169,5005.358178
67.749625,143,5006.972559
70.240372,135,5009.759746
77.144123,140,5010.426765
35.645643,234,5011.357579
-2.159338,109,5011.987448
112.430431,262,5012.934681
-3.940958,221,5015.409171
250.280949,300,5018.892524
68.958715,155,5020.991341
59.494297,156,5023.241037
276.049647,300,5026.893624
207.324322,254,5029.904731
250.588826,300,5032.478579
247.58588,300,5033.71183
196.826757,221,5034.680851
166.901485,205,5035.593624
-19.224657,129,5036.367469
113.507359,154,5038.415881
-24.080992,157,5040.214333
59.485691,164,5042.087861
200.484562,300,5045.423995
179.049085,300,5048.709801
56.141407,150,5050.508537
216.998227,264,5053.671847
57.772372,137,5054.854894
41.039159,139,5055.550782
67.151138,143,5056.288865
139.775166,231,5057.254927
69.77176,145,5058.01958
72.182972,187,5060.324075
352.75349,300,5064.392895
60.209014,138,5066.34201
208.621466,262,5069.919467
222.226863,300,5073.379239
24.526297,90,5074.541612
31.920237,110,5076.244999
86.508582,195,5078.644639
78.614137,230,5079.574204
38.46627,121,5080.289374
87.4007,215,5081.245958
-37.792272,300,5082.416851
-10.92739,128,5084.120059
67.304372,143,5086.00724
14.734905,130,5087.829278
-58.027438,300,5091.161786
29.298644,117,5092.833062
121.021964,169,5095.020829
196.104444,300,5098.547759
-15.688976,300,5102.713341
-11.959679,242,5103.812623
34.411715,109,5104.465047
14.500176,138,5105.164485
72.840617,160,5105.950114
72.870496,161,5107.82013
331.873143,300,5111.410449
26.650967,132,5113.152574
25.604004,125,5114.960466
-18.70325,158,5117.078437
47.652286,136,5118.905647
153.791997,300,5122.663255
20.847095,90,5125.654365
65.863601,293,5126.746496
133.24654,247,5127.899479
190.2197,300,5129.047437
135.859244,218,5129.976674
36.44872,300,5133.497448
179.205054,225,5136.297516
62.04228,131,5137.99546
254.41495,300,5141.863844
229.913922,300,5145.738143
72.84065,205,5148.376461
179.230667,259,5150.350142
257.270447,300,5151.559127
225.717262,300,5152.725565
48.393043,172,5153.571868
57.7843,254,5154.686016
107.905529,183,5156.831181
50.282053,195,5159.291342
8.159773,227,5162.097791
162.230796,220,5164.791691
36.679104,242,5167.696709
137.586868,183,5169.810966
89.080687,179,5173.259722
86.621542,171,5174.013745
130.293348,251,5175.028779
-9.547505,252,5176.116669
250.482101,300,5177.265929
111.313387,221,5179.854495
34.844012,143,5181.871482
190.961628,284,5185.30532
26.868389,300,5189.04781
-21.286254,195,5191.479016
76.352246,158,5193.578676
68.794825,144,5195.496314
-23.438925,231,5197.434448
16.608385,210,5198.432472
19.635928,203,5199.371972
259.323469,300,5200.544564
30.789758,206,5201.480851
17.945192,121,5203.329056
78.353881,143,5205.191175
246.79054,261,5208.317853
-15.111659,147,5210.240879
38.626197,124,5212.119529
102.031612,300,5215.908228
75.922916,146,5217.87959
27.153762,108,5221.838871
40.872133,123,5222.58049
50.512851,132,5223.321448
44.91527,121,5224.046853
39.233015,118,5224.778948
-18.975401,246,5227.635351
61.88522,139,5229.234109
15.927068,96,5230.498015
67.698921,151,5232.244296
97.905686,155,5234.253994
59.73901,156,5236.088212
17.441535,105,5237.580178
69.531572,166,5239.813123
98.900462,167,5243.969303
26.784691,115,5244.707776
87.779096,285,5245.934639
3.670141,102,5246.597783
64.915109,251,5247.648696
277.799627,300,5251.837222
104.698194,175,5254.266467
59.072217,300,5258.069306
21.111803,249,5261.550899
284.607545,300,5265.427126
104.843564,146,5267.6351
137.341832,250,5269.516474
218.140044,300,5270.647305
7.749595,83,5271.251078
224.267403,300,5272.472485
260.127441,300,5273.6942
214.462938,300,5277.206426
185.164664,300,5281.094747
86.637197,150,5283.151764
71.95323,164,5285.185574
262.320124,300,5289.159306
234.955683,300,5293.921998
315.002269,300,5295.342133
85.996336,300,5296.635659
149.92643,300,5297.769806
341.98019,300,5299.126967
150.78431,300,5302.189001
10.570656,97,5303.579385
151.095237,300,5306.913593
72.755469,178,5309.227308
28.470073,121,5310.84578
4.329151,111,5312.294889
44.371041,138,5314.134276
36.176621,122,5317.833443
21.675527,115,5318.533716
42.435213,138,5319.320174
227.9072,300,5320.539758
24.927329,108,5321.196869
40.2804,134,5322.955345
63.740367,142,5324.757058
271.325289,300,5327.781821
44.365636,290,5331.529732
59.780663,225,5334.735905
116.499477,300,5338.148966
233.857528,300,5340.821648
57.569142,227,5341.790606
150.959005,300,5342.952785
126.484926,175,5343.851898
63.267077,218,5344.751443
49.573687,206,5347.284558
7.46389,120,5349.264592
96.417772,202,5351.699719
41.927389,300,5355.333014
76.235921,161,5357.503912
26.174551,87,5358.79221
1.234792,122,5360.419932
41.253716,169,5362.525994
136.750042,157,5364.981683
56.714219,164,5365.863941
41.03492,127,5366.619116
38.30659,128,5367.273953
243.386322,252,5368.455461
28.37108,196,5370.868638
56.808456,159,5372.980412
88.958797,170,5375.062367
58.246127,247,5378.023023
123.498804,300,5381.277945
5.019574,96,5382.474664
3.100778,88,5383.651187
44.291686,120,5385.42759
-49.871139,269,5388.201414
-3.481991,229,5389.217767
83.679799,182,5390.137124
-3.043988,112,5390.805872
21.875904,116,5391.531526
-42.654452,296,5395.257861
321.419091,300,5399.308155
274.220968,300,5402.718754
32.407244,295,5406.274183
92.907764,300,5409.945335
72.775773,180,5411.244658
25.053395,91,5411.869363
160.075706,206,5412.858043
58.141173,130,5413.596775
38.155743,114,5414.298679
272.009525,300,5417.878334
54.078911,133,5419.655122
137.514,300,5422.881348
186.93586,300,5426.584933
458.940849,300,5430.93046
226.654292,300,5434.51529
20.145151,238,5435.598799
154.310061,300,5436.843609
37.115358,125,5437.56818
36.384922,124,5438.357271
-9.51174,300,5441.935169
178.454795,300,5445.724095
11.669988,147,5447.66669
232.398604,300,5450.948822
115.082788,177,5452.976049
23.471001,156,5454.894458
-33.943397,202,5457.255302
148.603262,300,5458.44571
-1.665966,300,5459.516867
64.409356,187,5460.447508
8.277248,140,5461.136159
254.891641,300,5464.601933
167.230835,244,5467.558221
23.976232,146,5469.485247
125.32348,198,5471.741894
118.910383,250,5474.812185
-70.12325,300,5478.129709
-34.390078,238,5479.950399
224.92276,257,5481.061145
22.868057,83,5481.64703
217.069768,242,5482.741747
-38.242167,222,5483.61052
164.46611,220,5486.072023
-7.925187,136,5487.715568
60.240253,153,5489.513833
72.717382,261,5492.480872
267.067113,300,5495.886842
88.162756,229,5498.404495
152.072467,233,5501.782045
60.832576,132,5502.502659
256.126968,257,5503.551787
66.338455,225,5504.522487
55.23826,137,5505.243995
53.768967,143,5506.998883
78.190319,237,5509.754782
331.143731,300,5513.225852
-21.702189,300,5517.779284
21.852867,236,5520.761795
51.451101,176,5526.050572
0.957509,100,5526.889363
265.809206,300,5528.451062
58.267825,218,5529.332117
53.516839,139,5530.03794
70.822936,196,5532.45672
2.302266,113,5533.921012
61.554656,141,5535.803086
-3.918176,141,5537.743281
71.483796,158,5539.7797
69.259685,149,5541.749631
66.567124,140,5543.661262
35.552281,102,5545.216092
81.848839,159,5547.343045
29.370599,148,5549.23766
16.531294,177,5551.075833
278.524159,300,5552.20767
15.856175,101,5552.857049
159.219088,203,5553.846987
29.731254,131,5554.582381
77.255561,163,5556.954643
48.710133,127,5558.784001
178.085991,219,5561.249152
35.383039,167,5563.273791
132.969216,289,5566.911139
-43.989275,133,5568.727548
202.506744,272,5571.877015
45.205137,126,5573.654807
52.398418,257,5575.139313
-44.388689,233,5576.125523
12.027766,107,5576.78729
-141.453948,300,5577.961296
25.454844,233,5578.959462
2.588514,203,5581.722563
-25.04313,172,5584.048655
22.835485,157,5586.001892
26.070533,135,5587.662831
91.778175,239,5590.332929
61.754238,156,5592.288723
52.944886,131,5594.193871
88.810082,181,5596.709013
-4.454959,152,5599.347549
70.001088,137,5600.132176
-14.452248,212,5601.290264
22.399393,117,5602.092677
41.269313,123,5602.917688
265.309943,300,5606.613167
60.335674,140,5608.473997
12.341351,146,5610.346148
61.547268,141,5612.344304
-0.908263,281,5616.106902
81.77766,159,5618.384106
53.590301,300,5621.785396
17.119509,113,5623.106039
240.804344,300,5624.261573
214.304765,300,5625.401119
28.280225,228,5626.437552
240.428246,300,5627.601932
81.119759,155,5629.682065
157.475882,300,5633.305561
23.892457,115,5634.842716
74.045765,177,5637.100333
4.582604,291,5640.413737
134.638177,300,5643.793237
71.744665,147,5646.637393
85.482819,198,5647.536058
-22.184572,215,5648.473709
-48.834404,270,5649.480085
-6.618759,114,5650.101101
184.194212,300,5653.859454
24.028381,90,5655.192472
105.438604,215,5657.79371
94.06671,199,5660.360077
59.363415,140,5662.202284
77.867433,179,5664.394389
133.644831,210,5667.287377
44.741709,122,5670.184471
253.247502,300,5671.335789
272.927181,300,5672.477141
32.739814,116,5673.153395
242.623158,300,5674.229513
64.033437,140,5676.126158
-8.101974,211,5678.65377
259.833198,300,5682.065789
18.256582,239,5685.329168
273.560186,300,5689.285549
252.600582,300,5693.086146
35.914094,228,5694.593367
88.070916,246,5695.6448
74.225198,246,5696.674829
181.425226,228,5697.667861
135.702351,222,5698.786792
96.647586,164,5700.925965
83.698467,300,5704.428877
253.885942,300,5708.198124
34.54971,120,5709.897714
29.040454,115,5711.55002
25.931187,186,5713.767022
59.608993,130,5715.428268
197.653286,300,5718.857486
45.485829,300,5720.035582
47.795474,126,5720.748196
53.445812,134,5721.567508
18.865106,231,5722.599162
28.339123,138,5724.596799
232.629674,256,5728.074171
18.92325,300,5732.010109
259.056171,300,5735.763865
74.584126,187,5738.345951
89.483537,141,5740.265421
6.744403,133,5742.29567
319.82205,300,5744.492913
185.57196,244,5745.512537
159.595826,200,5746.465027
319.070527,300,5747.73187
-20.455623,223,5748.80608
-21.743327,224,5751.487689
-37.144171,265,5754.504205
124.674372,300,5758.299064
247.559644,300,5761.878485
254.194292,300,5765.446044
103.129413,264,5768.146757
120.991714,181,5768.991753
192.151477,300,5770.16113
240.745272,300,5771.338027
258.112574,300,5772.5308
125.646591,237,5775.535173
49.758864,168,5777.773441
80.146425,141,5779.683871
104.691289,213,5782.542152
139.385364,300,5786.301884
36.330626,217,5789.103994
76.580274,202,5792.911784
-52.156756,86,5793.562146
-123.103432,300,5794.783492
-81.015197,300,5796.012851
210.2893,236,5797.060918
