#{"t_start": 1726091196.825487, "env_id": "None"}
r,l,t
77.255649,150,2369.206185
81.024497,147,2369.894052
59.257871,271,2370.857205
90.299938,145,2371.52334
162.501511,300,2374.822816
53.29153,144,2376.66609
56.926958,138,2378.541219
251.479587,300,2382.331025
44.421448,171,2384.468008
224.142998,300,2388.123539
101.061861,179,2390.769368
241.494983,300,2391.798591
38.561897,300,2392.83831
131.05111,300,2394.006311
84.24207,166,2394.757526
92.475522,183,2396.928277
59.223519,174,2398.965701
44.579299,183,2401.374436
219.323833,300,2404.87052
210.847442,300,2408.352522
181.409576,254,2411.226483
76.860775,273,2413.523986
104.909176,272,2414.499788
238.146502,277,2415.672482
55.351847,125,2416.355505
56.429788,127,2417.073453
128.175934,300,2420.798251
180.217141,300,2424.375647
143.748563,300,2428.211477
214.263386,300,2431.7345
45.784939,147,2433.720469
-43.709826,300,2436.579526
-39.635026,300,2437.659203
42.427548,300,2438.715622
331.628894,300,2440.131137
47.927574,300,2441.169796
204.517168,296,2444.871906
26.602882,172,2447.082859
29.855761,300,2450.605868
64.552096,164,2452.613978
75.466122,173,2454.739904
239.25456,271,2457.940406
227.35655,300,2460.645162
238.88079,250,2461.610379
58.127178,236,2462.485039
118.72344,249,2463.418754
228.433036,300,2464.55364
87.953155,241,2467.34713
41.421359,220,2470.095344
55.509497,181,2472.369104
-9.742293,282,2475.797706
142.017032,267,2479.006147
190.048795,300,2481.911993
248.748496,300,2483.485226
29.406017,243,2484.605446
293.661398,300,2485.760755
213.33324,248,2486.85541
334.411982,300,2487.981742
46.616004,143,2490.022833
19.315404,277,2493.085186
88.402347,196,2495.565841
143.099023,300,2499.129292
65.942483,149,2500.961665
32.189371,153,2502.831342
102.224059,204,2505.017947
153.175525,226,2506.978621
233.351747,300,2508.032412
232.637953,300,2509.196312
183.208685,214,2510.068882
222.530415,256,2511.033766
181.372673,300,2514.369469
291.999111,300,2518.012221
60.126818,271,2521.090358
117.738055,300,2524.256068
221.497761,260,2526.972375
165.578636,183,2528.856105
160.489724,233,2529.876966
139.968535,218,2530.833262
207.124501,273,2532.052366
157.052869,248,2533.245502
78.703237,172,2535.340063
105.161511,216,2537.756405
-50.160215,263,2540.773961
-119.756587,261,2543.807242
39.178889,165,2545.720645
224.472695,300,2548.839843
36.739232,253,2551.432268
314.281499,300,2552.665594
176.164255,265,2553.771578
114.238894,300,2554.813768
105.405675,214,2555.603086
173.837118,300,2559.296997
26.820772,135,2561.271998
59.610512,169,2563.445777
80.762623,173,2565.557847
228.99911,300,2568.613271
-39.227737,300,2571.99009
169.086478,253,2574.491179
238.016124,280,2575.551311
63.497236,177,2576.408924
125.551366,269,2577.539969
142.938384,300,2578.651038
151.075626,300,2582.094873
63.721235,195,2584.400884
91.713585,194,2586.592465
212.355445,300,2589.559386
83.32505,201,2591.826375
170.81462,300,2595.288262
219.543332,290,2596.798409
204.951433,300,2597.925404
184.70206,276,2599.000918
245.321895,213,2600.085384
194.47431,300,2601.213511
176.423882,244,2603.88942
212.701947,300,2607.337942
41.371738,296,2610.325794
44.887026,165,2612.064693
55.029812,300,2615.376726
-30.189047,190,2617.784404
140.516773,192,2619.160212
148.821493,196,2620.027734
134.856808,201,2621.00858
-36.047902,149,2621.780773
133.962715,196,2622.642664
206.114719,300,2626.420656
-55.718771,163,2628.441839
56.969942,161,2630.483426
236.469239,300,2634.010041
-45.197877,179,2636.281107
194.856847,275,2639.402241
181.627172,300,2642.100141
206.893815,300,2643.084217
238.888703,300,2644.191766
214.60377,300,2645.28776
115.295469,214,2646.137053
34.028299,217,2648.88664
91.72827,300,2652.547715
92.927924,234,2655.222787
120.120928,300,2658.24935
101.162735,293,2661.651828
41.543037,235,2664.787243
231.304988,300,2665.880771
116.169398,213,2666.909309
-31.298975,60,2667.46217
198.987477,236,2668.430148
-5.833368,113,2669.989594
148.209443,300,2673.483806
46.917163,146,2675.472939
55.048346,159,2677.351505
249.181266,249,2680.319414
-0.07933,245,2683.148551
185.148529,222,2685.782429
181.646903,220,2687.712403
339.936745,300,2688.946589
58.806819,181,2689.76895
17.025865,300,2690.813287
139.056577,234,2691.736392
75.274952,174,2694.105713
74.103834,166,2696.153503
44.171705,125,2697.784041
26.870331,177,2699.623096
191.150217,286,2702.543791
12.436939,300,2705.991837
112.635217,209,2708.607513
30.380614,155,2710.398037
40.20925,141,2711.088765
48.572724,130,2711.732812
38.968418,150,2712.470598
36.282484,138,2713.152246
190.984332,298,2716.64996
141.52096,300,2720.253105
57.172584,160,2722.35126
-0.592763,141,2724.113757
90.911104,170,2726.214251
83.425672,223,2728.827445
37.915245,166,2730.802205
70.593824,224,2732.530034
30.870984,264,2733.540223
53.26786,140,2734.321832
-9.107318,121,2735.047602
50.177671,123,2735.729356
48.265518,151,2737.77062
71.295052,179,2740.085691
160.222376,276,2743.725801
79.81293,162,2745.596346
69.78017,300,2748.949602
54.965732,158,2750.985445
123.490357,221,2753.674765
40.673225,126,2755.313499
36.306808,131,2756.032054
186.421543,241,2756.913131
35.406577,128,2757.561638
241.382973,300,2758.672352
180.083919,251,2761.658016
207.568177,300,2764.951988
254.881807,300,2768.493188
231.837554,300,2771.629413
62.420243,173,2773.865328
65.123691,211,2777.063146
24.375291,200,2777.985379
156.240457,232,2779.106185
10.790856,145,2779.810732
-6.528147,229,2780.790584
66.945974,190,2782.962668
289.470177,300,2786.408183
49.154612,163,2788.507203
100.506175,151,2790.332921
132.334729,243,2792.957867
181.010811,263,2796.023215
19.33289,75,2798.680696
64.632248,266,2799.610331
19.929875,76,2800.169971
114.574072,197,2801.036087
15.114324,151,2801.851492
85.682765,167,2803.926814
65.844531,154,2805.810817
31.584126,165,2807.919995
77.956476,166,2810.073982
125.934541,251,2813.004448
151.557752,300,2816.077709
11.906538,176,2818.149553
71.265953,155,2820.540503
88.928006,293,2821.625374
148.619533,300,2822.768273
97.098086,179,2823.55494
171.034126,201,2824.410412
-4.504524,300,2828.008054
84.971763,168,2830.314229
23.941509,185,2832.604691
-1.991854,113,2834.064541
53.52072,267,2836.701863
88.602644,187,2838.705908
217.508835,260,2841.724698
54.276605,267,2843.396566
106.589185,186,2844.191082
94.607977,263,2845.229065
56.604294,258,2846.182482
108.803555,300,2847.250319
95.472977,167,2849.335952
21.08608,300,2852.74975
81.442222,166,2854.930474
84.649671,195,2857.153616
121.541007,300,2860.279274
190.733823,191,2862.64649
147.720268,255,2865.874659
141.099393,271,2866.973758
143.70273,253,2868.066782
139.857093,255,2869.12267
112.83249,265,2870.169661
76.310096,159,2872.265222
-29.283053,176,2874.379425
185.512266,248,2877.327307
256.502053,300,2880.72928
70.391904,176,2882.854753
85.782788,266,2885.801409
69.188526,150,2888.913391
65.451644,148,2889.66623
31.016371,300,2890.755956
33.957319,300,2891.722206
101.67301,228,2892.692945
13.860552,277,2896.044449
154.96808,291,2899.551318
68.545834,300,2902.944109
169.915757,300,2906.452744
51.771123,153,2908.490917
190.890794,300,2911.70361
-39.33329,76,2912.318797
266.779523,300,2913.453711
-40.464368,78,2914.043604
-44.451583,82,2914.652244
85.682895,170,2916.83084
63.636512,220,2919.444001
58.006415,165,2921.35598
248.082057,300,2924.459031
24.258424,151,2926.339614
215.074831,236,2929.20316
88.251192,194,2931.570557
175.468555,300,2933.743733
-41.850766,87,2934.330724
-47.613644,300,2935.460624
90.934314,140,2936.212081
62.087022,127,2936.915232
151.75469,300,2940.389365
263.301383,300,2943.760275
33.960461,146,2945.601596
58.065014,291,2948.89524
86.537829,157,2950.924342
160.932163,300,2954.203358
163.480717,300,2955.554562
59.689061,161,2956.335917
-28.751165,119,2956.977582
23.779293,240,2957.880599
285.052133,298,2958.890437
94.478506,181,2961.2224
10.630136,300,2964.6399
69.452248,250,2967.455867
134.319835,206,2969.931285
197.482753,239,2972.834637
-92.953904,230,2975.461307
250.95368,300,2977.829109
229.742279,300,2978.932305
238.10629,300,2980.006713
239.141429,300,2981.19351
230.781611,300,2982.369666
253.292955,300,2985.766578
84.904642,168,2987.711964
21.415434,121,2989.24695
130.535717,300,2992.546316
38.571702,165,2994.629049
101.385137,164,2996.778897
220.855167,243,2999.882281
23.060187,112,3001.297559
28.894311,110,3001.900976
28.607976,114,3002.550924
283.161148,300,3003.749512
147.781976,207,3004.643724
209.958749,300,3008.145448
44.354358,182,3010.219848
262.324705,296,3013.66388
197.173949,300,3017.065912
213.256455,300,3020.249102
292.756165,300,3022.700572
24.340207,269,3023.674217
226.733229,300,3024.654262
42.046018,272,3025.572515
325.825964,300,3026.535472
103.631818,300,3029.650799
64.203871,212,3032.256985
-2.942018,169,3034.419872
77.621969,188,3036.749993
153.022579,266,3039.903794
57.453863,171,3041.969218
81.813222,179,3044.044697
51.195114,160,3045.311051
255.422259,300,3046.409743
52.396509,177,3047.293401
74.046253,155,3048.088868
284.45434,300,3049.27111
106.48865,300,3052.357516
68.557842,180,3054.226619
95.552221,195,3056.366708
84.174233,201,3058.744869
249.827739,300,3062.421399
66.021562,165,3064.612796
-36.932466,79,3067.213039
85.375374,263,3068.186018
305.315887,263,3069.522757
179.728951,300,3070.673168
157.658314,194,3071.550324
52.838903,161,3073.422914
54.183442,246,3076.074753
34.932316,300,3079.639274
167.935917,300,3082.979085
39.835609,300,3086.346876
63.033508,150,3088.208634
156.472204,248,3089.900348
160.533598,247,3090.806342
235.420632,300,3091.880759
186.681218,277,3093.054028
114.476563,271,3094.07379
0.291419,300,3097.339408
27.200889,134,3098.936848
86.578602,168,3101.01803
280.341906,300,3104.492052
88.164855,185,3106.826146
153.234337,244,3109.749594
57.131372,154,3111.699011
182.041718,300,3113.356215
175.995911,300,3114.487141
261.517967,300,3115.555387
193.715027,300,3116.654114
240.872849,300,3117.789008
244.015415,300,3120.834879
77.971762,162,3122.936101
209.518967,300,3126.460725
47.547382,140,3128.171057
181.818729,300,3131.609397
33.646032,254,3134.440445
93.760687,228,3136.191156
227.57108,300,3137.321783
313.633966,300,3138.887588
155.330657,300,3139.913138
219.843346,300,3141.111003
235.026148,300,3144.384354
121.354346,300,3147.90721
72.887813,223,3150.589541
-29.920029,225,3153.382462
192.90586,300,3157.107772
55.301597,161,3159.890027
280.23874,300,3161.132386
152.615656,300,3162.214229
6.296498,155,3162.950871
-34.856712,66,3163.461437
255.836073,300,3166.496105
61.902167,185,3168.78084
42.493227,275,3172.135648
78.036759,186,3174.587845
74.366317,212,3177.076045
109.779878,300,3180.388595
123.280942,239,3182.20898
16.11885,115,3182.864812
105.281446,164,3183.672281
257.278431,295,3184.911824
258.970137,300,3186.103106
87.135208,300,3189.213486
202.194914,288,3192.501992
60.085538,166,3194.579659
49.482416,155,3196.495114
88.709126,167,3198.458105
47.97802,300,3201.879568
15.224919,96,3204.22086
182.281229,300,3205.401843
15.266193,153,3206.182658
51.978652,134,3206.85001
269.100209,241,3207.995321
172.571312,300,3211.293861
74.947744,157,3213.539243
82.121389,165,3215.683661
40.848107,278,3218.993081
66.84089,178,3221.195074
158.94699,186,3223.519909
74.601521,168,3225.620012
155.329746,300,3227.604707
236.055399,300,3228.561296
184.440785,300,3229.539226
149.73912,300,3230.563589
58.935491,278,3231.541169
62.042647,175,3233.597589
72.114823,188,3236.034806
21.115376,156,3238.061682
222.084295,234,3240.986174
57.666109,170,3243.055033
276.073211,269,3246.297041
102.890601,300,3249.63609
19.365377,279,3251.125856
116.446662,300,3252.220171
164.005621,222,3253.114791
228.598012,300,3254.169073
207.772869,300,3255.284629
187.997233,247,3258.088714
113.316487,300,3261.383708
110.664707,300,3264.623081
4.93678,238,3267.137098
74.224439,163,3269.14891
112.24958,164,3272.602117
31.440847,123,3273.189617
25.585695,121,3273.787502
-10.012038,300,3274.788777
29.50344,130,3275.467728
133.049136,244,3278.252533
226.333415,300,3281.374609
-2.789479,257,3284.473422
190.099143,300,3287.946568
90.29363,187,3290.258903
397.75008,300,3294.270203
207.805631,270,3295.382806
193.943044,300,3296.523019
207.663936,209,3297.454648
192.634554,300,3298.603145
90.812344,203,3301.110689
41.944665,254,3303.845384
64.504403,186,3306.132392
189.910345,300,3309.686659
67.6746,231,3312.353212
104.55831,300,3315.628477
20.299823,300,3317.343648
15.287988,300,3318.433186
28.283608,127,3319.19664
-2.044108,300,3320.213923
5.453995,255,3321.181784
13.399289,288,3324.366822
39.61576,207,3326.828971
30.730897,196,3329.356507
15.341914,300,3332.908437
12.345188,300,3336.489537
195.526668,300,3340.13008
49.509335,155,3340.867337
19.265149,114,3341.546464
93.57246,205,3342.3942
41.744078,129,3343.053081
228.804241,300,3346.553082
27.319685,251,3349.793757
107.606014,211,3352.48709
129.136799,300,3355.918614
57.022191,203,3358.622488
10.416977,100,3362.273408
-99.038655,300,3363.364635
18.029452,300,3364.471918
8.353329,116,3365.159257
14.209892,300,3366.259332
275.247665,300,3369.833302
73.205366,252,3372.775435
2.881569,278,3376.344932
121.232697,182,3378.82139
161.484048,300,3382.517809
88.659893,208,3385.749664
40.398882,137,3386.434405
42.227202,138,3387.167671
48.1527,300,3388.406851
257.971323,300,3389.462036
58.708557,177,3391.645259
22.713638,176,3393.738412
115.913315,300,3397.293376
-4.828383,278,3400.641824
121.770443,158,3402.613544
57.772445,229,3405.2909
30.898711,207,3408.682211
62.954509,202,3409.545751
49.196475,118,3410.264448
135.580364,258,3411.308778
44.793917,119,3412.019253
30.236902,130,3413.607814
33.849355,142,3415.537838
58.909411,183,3417.723518
25.717857,143,3419.574651
74.763149,172,3421.770586
122.591179,244,3424.750999
185.888386,265,3428.228093
23.243547,160,3430.654841
45.012699,148,3432.273753
73.038124,260,3433.285351
109.580179,300,3434.362349
99.397708,164,3435.077709
78.298366,251,3436.027381
26.904662,131,3437.819516
247.065848,300,3441.469398
240.42081,300,3444.882794
69.190796,199,3447.149741
83.537446,247,3450.124134
63.622798,184,3452.469573
-16.616342,300,3455.376596
109.617887,193,3456.179641
-17.324655,300,3457.277196
-27.305153,57,3457.771114
-26.286944,300,3458.828285
-28.661558,183,3461.194794
13.62142,144,3462.92821
76.109737,156,3464.835117
62.389932,251,3467.706982
23.552874,233,3470.518178
-21.291179,130,3472.387138
54.682687,191,3474.921696
73.894806,191,3477.427585
79.563379,154,3478.712756
44.400099,255,3479.698537
79.807631,279,3480.69142
54.295822,180,3481.4709
50.509048,131,3482.175188
59.941684,176,3484.381044
43.10124,156,3486.592646
134.442213,274,3490.299093
56.874095,158,3492.259929
184.378415,300,3495.861012
150.691325,300,3499.186115
-29.742249,58,3501.507381
255.443341,300,3502.596496
115.966022,247,3503.514444
83.745507,253,3504.504142
63.058792,234,3505.485857
312.945954,300,3509.242506
167.138571,300,3512.622752
-101.174999,163,3514.986624
-103.925995,168,3517.466072
67.319988,263,3520.953229
-59.669362,300,3524.826643
285.416008,275,3526.463317
158.087716,199,3527.363911
317.102067,300,3528.624772
332.595238,287,3530.050014
330.186442,300,3531.322628
85.704947,206,3533.950486
7.993305,279,3537.162158
84.775599,176,3539.597971
89.751968,173,3542.181724
10.528248,183,3545.016956
70.232142,166,3547.049016
63.882655,289,3551.342895
34.541676,174,3552.924222
201.960306,300,3554.138321
45.815571,300,3555.467388
86.864907,300,3556.633121
84.274029,161,3557.51215
65.625654,176,3559.999448
28.003689,182,3562.345279
167.235121,300,3565.770271
74.47154,265,3569.030664
216.178057,297,3573.223727
-14.196462,190,3575.944563
78.087119,227,3578.447498
53.136646,140,3579.222008
99.079533,157,3580.017185
69.957299,137,3580.876714
82.824939,282,3582.121763
156.970147,300,3585.514434
45.829322,169,3587.408678
55.325127,175,3589.403731
65.104084,212,3591.75203
-74.569042,160,3593.558933
46.698562,203,3595.820552
45.91415,232,3598.432618
224.460023,300,3600.450996
-64.899135,300,3601.621794
139.858324,300,3602.779703
108.324934,216,3603.896038
116.38727,252,3604.924862
169.412594,300,3608.94053
47.500783,194,3611.3723
29.839238,142,3613.339519
-29.111735,300,3617.218454
51.164437,214,3619.882196
210.611726,258,3622.866644
217.553308,300,3625.464326
231.500018,300,3626.686093
114.816178,213,3627.581426
27.440939,226,3628.477897
222.436686,300,3629.515153
28.711229,161,3631.608091
61.036154,182,3633.758733
59.429209,181,3635.825695
52.615594,179,3638.05243
122.883666,300,3641.343441
16.493056,172,3643.299272
102.485923,162,3645.31248
45.602421,148,3647.228686
91.215578,156,3648.52203
-41.92814,90,3649.139191
53.939672,154,3649.796488
84.613838,155,3650.462903
59.029126,167,3651.262516
40.966523,214,3654.009543
201.047693,246,3656.968986
207.782011,265,3660.05566
123.93339,208,3662.660405
19.34339,300,3666.070884
27.676502,134,3668.042759
40.215529,118,3670.475857
43.823068,126,3671.108984
45.237101,128,3671.725942
28.71149,267,3672.668949
369.813213,300,3674.026852
89.379626,175,3676.073789
214.319684,300,3679.604518
23.772253,219,3682.272665
61.22365,194,3684.583659
133.654477,162,3686.544783
-70.605256,300,3689.968598
30.179803,93,3692.658773
36.318183,167,3693.584964
8.216924,212,3694.593928
26.176079,276,3695.83543
19.346964,208,3696.766301
-27.039515,300,3700.516438
70.437831,177,3702.8762
84.923181,193,3705.21478
161.293476,300,3708.2824
50.814443,213,3710.559543
23.089941,285,3713.771539
130.635454,271,3715.510937
403.134884,300,3717.081003
83.75577,171,3717.843056
95.221887,148,3718.645719
5.687667,259,3719.624757
70.186727,170,3721.839886
60.936502,172,3723.944016
60.283222,138,3725.654441
43.050151,227,3728.056645
85.151706,175,3730.004534
90.047771,170,3731.942785
181.749808,300,3735.235971
2.594136,282,3738.152453
-8.892151,288,3739.273515
-24.097893,256,3740.174063
230.65713,300,3741.229155
-100.438912,176,3741.98471
200.11072,282,3745.067765
37.114202,180,3747.436402
55.198373,155,3749.369969
166.503137,300,3752.81319
131.826451,274,3756.179644
20.178109,127,3757.829186
93.577951,284,3760.947423
50.684721,152,3761.682825
15.142537,206,3762.584296
210.718578,300,3763.678693
91.203053,221,3764.649956
139.209012,277,3767.794524
72.517816,244,3770.691417
35.039627,204,3773.37543
63.266274,194,3776.167868
72.906104,155,3778.303691
26.628577,165,3780.498747
82.361934,169,3782.74154
231.830341,300,3785.377063
285.249278,300,3786.531331
285.633813,300,3787.673298
34.466287,255,3788.655927
203.532144,238,3789.614453
75.958214,188,3792.083333
65.444905,177,3794.201957
160.715721,281,3797.11583
70.649687,300,3800.631948
48.229169,197,3803.161252
274.540526,300,3806.631437
220.481476,300,3808.613358
109.822333,217,3809.675364
128.369123,177,3810.627668
139.903755,197,3811.552258
9.088232,235,3812.747101
120.58216,300,3816.454405
84.871456,170,3818.597317
58.390349,184,3821.008052
216.723525,300,3824.586344
23.760012,149,3826.490283
-41.166225,300,3830.316298
299.38527,275,3833.213938
311.110498,300,3834.626134
346.380653,300,3836.07401
29.268431,230,3837.064043
340.664239,300,3838.263347
198.382085,300,3841.689811
66.167398,188,3844.035329
53.027842,188,3846.382487
132.462875,184,3848.958241
74.462707,160,3851.387805
157.062965,267,3854.91559
10.381846,250,3859.102341
185.656403,201,3860.156076
-4.065868,300,3861.365568
35.307536,239,3862.526865
142.991401,300,3863.842062
177.377817,300,3868.156204
48.539255,114,3869.885581
185.988792,264,3872.9294
6.118362,125,3874.737191
240.268645,300,3878.318339
403.417858,290,3882.191156
-62.362122,300,3884.900866
-78.177692,300,3886.024462
217.179413,300,3887.239029
3.827735,158,3887.951903
-35.251689,281,3888.998162
163.01004,300,3892.577069
35.187533,198,3895.047773
39.503637,228,3897.900243
154.904153,300,3901.514466
36.785801,248,3904.649507
46.040722,135,3906.416458
40.365461,298,3908.891529
70.862248,157,3909.618791
45.350735,159,3910.357912
207.078157,300,3911.364471
226.60122,300,3912.350833
109.70923,300,3915.930145
218.738191,300,3919.462445
230.914494,278,3922.756193
80.979767,157,3924.795989
209.250069,300,3928.535126
10.770292,125,3930.381723
326.459184,300,3932.286768
209.82392,300,3933.495414
168.667146,300,3934.593673
75.190508,300,3935.583472
149.848888,172,3936.468922
177.985476,244,3939.460281
142.373048,300,3943.115731
17.018401,176,3945.209581
199.496458,300,3948.774856
38.011623,149,3950.754235
246.287035,300,3954.769736
150.251835,300,3956.423838
241.89396,300,3957.483955
227.477952,256,3958.424322
74.66233,148,3959.144366
87.916992,158,3959.887172
225.377827,300,3963.386539
55.237753,162,3965.57899
233.90461,279,3969.15198
62.850867,174,3971.443596
229.835817,300,3974.879089
109.078086,275,3977.8012
81.698782,171,3979.009796
43.068979,163,3979.758643
37.597912,162,3980.529506
84.732573,164,3981.308285
27.400903,147,3982.025016
38.675094,166,3984.151798
64.448134,171,3986.445574
160.088015,300,3990.318669
123.248138,298,3993.834862
144.098014,300,3997.365374
85.38502,184,3999.307547
77.634908,154,4001.215703
61.018267,162,4001.984918
16.919423,126,4002.72041
62.08416,163,4003.500041
0.575512,135,4004.228784
-4.869426,141,4006.031562
231.672302,300,4009.515146
79.903519,174,4011.745317
187.557509,300,4015.106102
130.7324,250,4017.951315
87.149869,300,4020.810956
28.981908,142,4022.123564
97.701441,283,4023.084249
229.82131,300,4024.099815
130.059146,300,4025.120996
256.832984,300,4026.265674
54.423442,215,4028.724411
142.614449,285,4031.893294
103.528414,300,4035.166348
207.587546,300,4038.867813
70.376743,300,4041.95335
184.317998,268,4044.193683
244.872557,300,4045.205756
178.150446,261,4046.245372
180.843998,253,4047.184582
155.150918,300,4048.279733
67.622017,152,4050.08379
108.498494,193,4052.318502
47.610193,160,4054.272963
45.742029,152,4056.230381
30.094175,171,4058.440169
33.936631,143,4060.399217
86.009726,174,4062.741107
161.720162,259,4065.758575
10.317715,131,4067.840081
40.399198,129,4068.540627
199.517143,300,4069.710426
79.130744,212,4070.667238
173.273858,264,4071.72156
5.907985,114,4073.303377
64.624141,174,4075.597044
202.635257,300,4079.010322
96.549456,194,4081.355361
90.912385,203,4083.781784
59.188159,167,4085.791651
54.104546,173,4087.803403
129.633056,279,4090.978471
203.881703,300,4092.03949
99.116214,292,4093.066661
-40.102923,66,4093.586645
-44.510825,69,4094.068067
206.03445,296,4097.405141
54.978619,174,4099.685551
84.96781,223,4102.354778
65.481112,204,4104.798301
-20.450643,151,4106.625856
45.010703,170,4108.613
100.300979,180,4112.420224
108.935215,181,4113.189374
66.3353,169,4113.962929
141.574197,222,4114.962549
97.625656,300,4116.016294
69.292357,300,4119.61275
29.349192,142,4121.629
165.646999,286,4125.009712
23.965878,231,4127.652218
61.928125,300,4130.853285
92.147031,209,4133.083878
283.967509,300,4134.986148
234.183152,288,4136.11093
279.675643,300,4137.276692
259.4622,300,4138.423083
233.810932,288,4139.541908
180.582499,249,4142.456894
100.457755,300,4146.012519
26.348413,229,4148.818594
89.8902,195,4151.1588
47.591634,175,4153.299866
85.729486,300,4156.921609
70.530658,252,4158.82813
-17.941603,300,4159.909195
71.933142,198,4160.779467
24.533508,244,4161.797728
131.555023,248,4162.922583
51.41478,183,4165.342707
51.085499,171,4167.455655
206.449851,283,4171.049016
62.279653,165,4173.131443
182.07952,274,4176.205047
217.575608,300,4179.553122
244.921798,246,4182.209298
169.072479,216,4183.124571
243.380651,286,4184.239185
241.713774,300,4185.402569
244.029887,300,4186.593153
224.215749,300,4190.299053
143.229086,265,4193.204948
64.1103,194,4195.503117
233.497599,300,4198.879168
141.019307,300,4202.678906
46.346741,300,4205.906047
-42.004826,72,4206.436939
28.317745,220,4207.322109
35.667611,101,4207.944433
17.086787,143,4208.666737
75.597168,181,4210.963059
175.815009,300,4214.381235
50.711241,167,4216.383662
27.625698,223,4219.054179
31.860923,246,4221.998945
232.798553,280,4225.560402
219.883119,252,4227.959008
266.485346,300,4228.971951
132.825986,206,4229.896762
50.899984,234,4230.887422
106.05655,160,4231.594717
108.622505,196,4234.077626
178.874597,252,4237.047118
72.452145,170,4239.143627
53.917024,257,4241.903463
225.950622,300,4245.478543
211.951509,300,4248.923512
155.726117,219,4250.526853
154.386743,258,4251.573276
202.799292,300,4252.728159
227.987606,300,4253.871827
223.287822,300,4255.027876
34.30131,158,4256.987162
49.008267,174,4259.029975
103.517603,300,4262.312776
58.48185,167,4264.231113
74.581028,165,4266.244663
224.813774,256,4269.438575
16.816341,170,4271.532429
99.169221,300,4273.99304
254.168857,288,4275.122144
373.993758,300,4276.410207
276.108308,300,4277.599405
6.003859,236,4278.52713
183.056999,239,4281.473249
59.993712,300,4285.081567
6.267158,300,4288.401427
46.34025,262,4292.040237
127.809932,300,4295.759092
58.815832,123,4298.084535
163.632973,226,4298.923626
82.742616,134,4299.589052
73.459169,224,4300.415139
167.94128,199,4301.214615
35.34966,185,4303.455011
77.131945,173,4305.531104
21.362657,165,4307.465152
27.485296,160,4309.347818
58.269062,173,4311.406501
60.792078,155,4313.952641
209.06077,300,4317.940691
22.053856,250,4321.228615
84.738704,271,4322.124753
41.912489,127,4322.77376
44.397093,129,4323.399319
47.17839,154,4324.180123
42.661219,239,4327.117301
62.571495,182,4329.333845
32.859937,146,4331.036082
106.150809,257,4334.105502
112.138748,300,4337.495555
74.0739,155,4339.243067
143.89566,177,4342.688226
245.278785,270,4343.731171
294.227419,258,4344.853295
262.444528,267,4345.955266
93.081924,288,4347.023645
208.663678,257,4349.695908
159.495303,273,4352.656867
150.813123,234,4355.349868
-21.208328,176,4357.645061
149.612761,300,4361.167405
22.267637,237,4364.231606
162.381059,237,4365.836825
165.057888,254,4366.888338
162.011816,239,4367.842476
161.337684,239,4368.838246
161.927189,238,4369.837958
63.045108,170,4372.027409
47.232965,155,4373.821207
58.742316,168,4375.788626
71.243906,213,4378.39737
224.59982,291,4381.595715
-14.80122,147,4383.527413
146.326842,246,4386.625959
96.291979,183,4389.130024
59.222207,152,4389.843071
61.436286,137,4390.58158
34.997771,180,4391.496529
76.852127,162,4392.318581
34.863685,162,4394.449256
184.199112,300,4397.503231
53.30453,145,4399.211478
20.291858,155,4401.227768
167.240075,300,4404.552765
57.269986,269,4407.814723
210.067277,300,4411.594972
245.898255,271,4412.766911
230.786457,300,4413.899061
249.391156,297,4415.18457
286.655988,300,4416.288144
110.331553,300,4419.8406
71.946612,204,4422.104052
46.635859,166,4424.226077
-79.926597,117,4425.768774
120.748668,265,4428.91637
103.330202,300,4432.643179
38.766636,151,4435.39907
-15.671951,204,4436.34165
27.031974,239,4437.332233
59.662073,300,4438.402374
403.67829,300,4439.917497
-46.69734,229,4442.679744
209.928847,293,4446.234084
32.927863,136,4448.078743
4.215313,177,4450.438918
31.525467,300,4453.934674
8.748631,290,4457.23868
282.51858,300,4459.433334
182.585132,228,4460.276991
252.79277,300,4461.361118
251.049167,300,4462.537794
301.085588,300,4463.608575
52.386629,232,4466.007432
-106.180078,300,4469.643523
218.346518,300,4473.032417
5.158823,277,4476.336344
56.736641,191,4478.929058
81.816463,253,4482.479925
115.19194,268,4483.530548
329.796054,300,4484.90343
70.768405,247,4485.85784
35.697222,248,4486.799072
190.883079,298,4489.940971
-0.050785,300,4493.116039
39.878589,153,4495.008262
198.235776,300,4498.46572
143.662036,300,4502.180254
229.888268,300,4505.13845
48.08026,156,4505.892854
188.86463,261,4506.861566
32.186724,224,4507.717881
200.485769,253,4508.649341
102.177612,183,4510.624242
209.555119,300,4514.082621
204.299726,238,4516.912547
154.155388,300,4520.303402
105.050639,300,4523.791433
152.583413,215,4526.924485
55.907918,300,4527.928555
57.873958,233,4528.792681
70.583825,240,4529.684819
76.353318,236,4530.67034
66.337144,295,4533.820209
48.333575,156,4535.805675
48.561365,180,4538.182606
119.587266,300,4541.840988
165.667852,300,4545.113424
100.275791,175,4547.19858
87.985352,156,4549.402101
73.440832,156,4550.084128
103.97796,149,4550.796947
61.409577,144,4551.526864
35.344619,122,4552.165473
229.875673,300,4555.515149
33.343997,291,4558.852965
95.091721,185,4561.224326
141.299482,285,4564.380263
48.662435,226,4567.053828
45.851167,209,4569.57023
129.63008,191,4570.75007
75.574573,266,4571.734158
81.533106,246,4572.671823
