#{"t_start": 1726073101.7948976, "env_id": "None"}
r,l,t
54.905198,265,2019.153334
78.328476,136,2020.735686
207.313536,224,2021.817782
205.41215,300,2022.824862
80.31813,136,2023.444431
261.020596,300,2024.412576
77.091127,157,2026.493967
25.122263,265,2029.406924
73.662164,165,2031.503083
22.625439,190,2033.680889
70.029725,225,2036.082615
6.130334,181,2038.410516
61.722845,164,2040.351646
135.548202,235,2043.207661
145.727747,193,2043.999927
141.773373,182,2044.635463
189.719226,297,2045.645388
165.73212,300,2046.583352
65.10859,161,2048.109755
11.405815,280,2051.096448
196.519381,226,2053.686378
20.710723,162,2055.507712
150.189508,300,2058.441767
233.495086,300,2061.415274
92.866676,224,2063.296955
131.277906,219,2064.22951
66.580385,170,2064.991266
224.632739,300,2066.003472
120.835708,217,2066.733485
83.471102,174,2068.875943
23.209524,178,2070.797469
162.064051,251,2073.40519
-83.177982,141,2075.239486
79.676474,168,2076.966862
51.793667,112,2078.20728
33.344893,175,2079.989383
42.485059,300,2082.993405
215.027821,300,2084.303467
149.559343,227,2085.22876
94.064209,202,2086.005955
85.249491,211,2086.85483
54.980712,116,2087.508496
133.920028,293,2090.618409
60.473089,158,2092.613663
61.433526,150,2094.350879
209.033662,265,2097.181272
97.107514,300,2100.304733
140.456051,300,2103.370859
136.494246,163,2104.837985
-54.727599,298,2106.053029
5.324287,235,2106.827723
95.693338,177,2107.467249
9.562615,215,2108.334327
47.97842,267,2110.916705
55.309504,193,2112.935266
43.261135,300,2116.11373
217.501889,300,2119.516228
250.465393,282,2122.407917
106.235077,148,2124.836453
208.929445,300,2125.786894
170.956371,300,2126.825831
171.645673,300,2127.807465
208.261926,300,2128.776401
166.686629,300,2131.520115
149.123052,248,2133.76587
11.16482,266,2136.277154
74.871121,160,2137.931261
217.018534,300,2141.092471
164.210687,254,2144.446533
53.313973,119,2144.962303
39.299765,122,2145.568403
80.552292,224,2146.597024
180.594713,238,2147.633147
45.651328,170,2149.524194
90.008615,164,2151.307397
33.65094,149,2153.134565
73.751953,148,2155.017265
188.328223,300,2158.024674
48.028038,300,2161.228193
94.914377,187,2164.926553
61.413736,215,2165.844122
113.018156,283,2166.967764
29.627416,231,2167.902218
57.293276,300,2168.906693
154.476125,268,2171.391307
56.610086,271,2174.287258
181.146325,300,2177.500502
155.612968,300,2181.001398
166.46287,300,2184.372717
249.916153,300,2186.312027
185.294419,230,2187.037041
208.746996,300,2188.01733
131.887627,232,2188.737219
146.559741,224,2189.570946
39.621885,153,2191.287747
86.074826,300,2194.461226
66.92235,166,2196.389618
87.26968,203,2198.625954
129.973877,300,2201.535724
361.389059,300,2205.393219
236.143084,275,2207.603901
271.484014,300,2208.557591
131.082429,233,2209.396213
278.733832,300,2210.281893
178.289343,300,2211.243612
59.787589,189,2212.883485
207.514789,300,2215.324912
67.500254,175,2216.952811
-71.527446,115,2218.168158
30.336807,166,2219.827631
274.248814,300,2222.856647
65.621544,162,2224.58426
243.844382,300,2226.84507
68.975978,267,2227.711328
66.28441,297,2228.609843
106.316857,145,2229.266193
159.366313,300,2230.256487
43.932962,163,2231.900407
130.197047,282,2235.135399
154.542377,230,2238.207534
119.883991,279,2241.179686
119.944262,197,2243.560928
17.793759,196,2245.877213
176.74502,207,2248.595641
168.5488,270,2249.505449
505.257063,300,2251.22183
186.993605,211,2251.95137
203.038176,283,2253.088526
73.918145,169,2254.717471
196.175804,300,2257.921518
62.445493,174,2259.885686
160.553691,300,2262.541001
98.545743,300,2265.229287
35.268333,201,2267.211109
196.956438,300,2268.943743
20.076322,118,2269.510511
-9.012022,215,2270.362746
151.180019,300,2271.313231
11.494655,122,2271.968457
171.427457,296,2275.019789
277.771003,300,2278.281498
56.819652,167,2280.077227
203.225991,300,2283.090098
34.780281,186,2285.251209
79.585539,154,2286.87729
115.9321,158,2288.761541
195.05306,274,2289.670533
243.01841,300,2290.701516
44.451174,206,2291.539881
21.60547,300,2292.543736
23.324691,219,2295.03636
224.568447,274,2298.028209
139.806057,251,2300.733042
165.059208,240,2302.899602
45.29871,140,2304.305288
59.875427,147,2305.685794
21.340702,170,2307.492758
278.718456,300,2309.63007
165.838584,270,2310.703574
200.958613,215,2311.517887
227.13871,242,2312.410798
200.980534,219,2313.239082
40.596702,146,2314.886725
-30.090721,124,2316.261543
42.545271,150,2317.838513
54.027637,182,2319.830266
139.371795,300,2322.825551
62.22003,195,2324.905226
245.218089,300,2327.951953
57.448316,143,2329.820445
2.122033,160,2330.531907
179.0084,245,2331.572137
2.517739,253,2332.542266
4.97903,79,2333.09246
107.856385,190,2335.160909
-24.143238,234,2337.288923
-11.322594,102,2338.350948
141.314213,253,2340.884629
254.486284,300,2344.041782
90.11227,176,2345.792641
335.102863,280,2349.558578
-118.511075,300,2350.653702
14.869729,216,2351.36783
216.113323,300,2352.36569
-73.714435,300,2353.241462
120.830083,232,2355.60176
218.292402,300,2358.513306
196.978395,300,2361.495023
188.144364,300,2364.834458
59.03034,173,2366.801108
145.974989,300,2369.946877
21.612957,230,2370.709827
90.014081,300,2371.545837
220.453218,300,2372.545151
-12.895215,51,2372.943137
44.526693,174,2374.832033
228.735684,300,2378.154118
264.698484,293,2381.175552
45.033995,238,2383.366
59.462116,178,2385.193051
233.456421,289,2388.006355
198.486681,300,2389.609173
216.883108,299,2390.712692
102.147163,183,2391.502484
96.704516,176,2392.32445
97.124129,181,2393.034757
172.103781,262,2395.879895
63.893214,145,2397.445622
134.779995,300,2400.144038
243.50247,300,2403.002371
78.394369,182,2404.771002
72.104133,300,2407.301927
44.39216,119,2408.286958
61.300486,129,2408.842836
-9.269006,68,2409.27953
245.504281,300,2410.202483
47.730062,228,2410.948891
235.393922,300,2413.666767
-18.336397,91,2414.740582
60.758645,175,2416.555182
201.50072,300,2419.543441
289.934207,300,2422.971134
14.429739,136,2424.569254
-12.304171,88,2425.59565
156.419399,300,2427.731897
44.283255,135,2428.469321
66.136205,176,2429.257178
61.93345,166,2430.160281
34.788432,141,2430.95263
36.957544,165,2432.958508
229.286193,300,2436.268708
57.306127,165,2438.153289
71.290518,148,2439.961444
196.99516,300,2442.877173
58.152578,147,2444.353675
26.687471,210,2446.497216
278.557768,300,2448.428056
44.525892,127,2449.00997
226.168728,283,2450.062429
333.309778,300,2451.285073
249.739828,287,2452.496108
93.243162,159,2454.176491
52.101969,134,2455.604176
-36.329314,300,2458.655351
69.649683,152,2460.352952
195.128878,300,2463.203449
68.124965,180,2465.068436
86.67355,212,2467.360526
192.474142,300,2469.419523
77.396881,149,2470.137837
160.266437,300,2471.179133
-7.468461,192,2471.985965
-36.919239,129,2472.705543
138.440233,249,2475.62
68.93181,172,2477.779391
251.949896,300,2481.399271
225.432183,300,2485.09621
16.813766,203,2487.331254
94.418438,191,2489.193901
176.033389,275,2491.451507
166.894869,300,2492.418355
187.221706,267,2493.295188
113.920904,300,2494.389352
83.685349,288,2495.490206
82.814938,194,2497.976133
166.182824,300,2501.551203
148.256907,249,2504.537975
199.792222,300,2507.742595
175.015995,293,2510.895913
205.247149,300,2513.745384
227.343724,300,2514.584211
198.837722,300,2515.612665
158.312312,216,2516.374163
80.554471,150,2516.981276
39.420233,191,2518.983487
57.575388,202,2521.09491
163.835176,262,2523.712919
27.110881,300,2526.806586
248.852023,300,2529.937474
264.344286,300,2533.788189
152.20088,300,2534.995023
154.574395,218,2535.84876
167.314942,249,2536.806511
267.721905,300,2537.946965
-62.8645,99,2539.367059
69.108053,183,2541.4597
54.26311,187,2543.52437
66.666277,163,2545.289932
65.410259,152,2546.927074
65.575194,170,2548.787876
-4.241265,100,2550.061971
160.66686,245,2552.68836
61.976844,300,2555.924066
104.025779,225,2556.821696
40.677384,231,2557.669669
40.737606,251,2558.506175
-12.105328,300,2559.500409
76.533866,262,2562.190439
207.471267,300,2565.093088
157.037849,300,2567.938467
94.031082,233,2570.33026
72.345636,178,2572.233684
30.631938,147,2575.042951
91.943054,224,2575.832748
187.885728,250,2576.820956
230.989838,268,2577.744581
301.419796,300,2578.689441
-2.748083,108,2580.014289
85.78917,257,2582.422147
242.159221,300,2585.567188
43.256364,134,2586.903925
74.736115,300,2589.643589
-25.475638,236,2592.259793
223.471784,238,2594.994781
38.241113,149,2595.728021
234.382175,247,2596.487819
7.487109,135,2597.175447
12.729241,141,2597.86028
178.530291,240,2600.51451
80.350826,146,2602.301581
257.22529,300,2605.452613
40.193743,102,2606.780664
55.453664,195,2608.944659
200.630437,300,2611.99018
111.02652,179,2613.90905
41.195097,300,2615.644339
156.271278,300,2616.703362
156.872122,257,2617.545233
210.350156,300,2618.661482
153.50121,300,2619.891959
165.66358,300,2622.857844
85.811892,187,2624.973925
54.731009,262,2627.621302
41.042962,174,2629.278834
218.04556,300,2632.224379
-25.143912,221,2634.545126
71.034051,147,2636.063614
170.906044,300,2637.027535
123.23788,278,2637.891898
216.126506,300,2638.803185
-10.286995,209,2639.617291
236.789984,300,2642.5689
217.17339,291,2645.482955
70.481626,264,2648.001976
43.018632,283,2650.656537
146.310192,228,2653.004712
4.862376,109,2654.254812
134.672628,172,2655.472767
117.496093,300,2656.339223
129.798662,201,2656.986129
120.072295,167,2657.67526
-24.948645,161,2658.293644
235.643563,300,2660.751667
79.323373,158,2662.187795
70.866932,168,2663.737408
146.461968,227,2665.705679
56.618869,220,2667.68805
51.56559,182,2669.564455
189.057348,238,2671.912788
137.72637,224,2673.115585
192.074798,274,2674.124246
204.650651,292,2675.183196
246.52638,300,2676.204675
195.727967,268,2677.332114
222.118455,300,2680.049595
232.267659,300,2682.926499
58.439743,156,2684.639087
214.531595,300,2687.190621
39.753259,165,2689.082188
159.155671,273,2691.876185
183.207975,262,2693.174881
124.788356,244,2693.917063
91.80358,177,2694.649539
108.019833,186,2695.479237
80.009572,169,2696.250541
262.367458,300,2699.388348
63.06253,161,2701.157698
204.003614,267,2703.707051
82.199637,154,2705.338855
-98.413025,118,2706.537038
125.305046,300,2709.151967
304.993383,300,2712.210311
-72.703978,140,2712.915196
336.515117,300,2714.138258
177.63452,300,2715.208844
-80.468761,113,2715.836556
145.747631,300,2718.470022
-14.188834,300,2721.207287
257.318047,299,2724.058589
230.39911,300,2727.175218
-18.852163,124,2728.58369
188.250434,300,2731.376909
210.118805,300,2732.410683
149.932415,237,2733.262655
287.350979,300,2734.186747
232.631239,300,2735.146054
153.738346,300,2737.883487
49.806174,153,2739.561819
61.835026,181,2741.481449
223.665762,300,2744.165009
216.109136,300,2747.053316
72.47175,199,2749.252676
101.53843,226,2751.101828
257.707051,300,2752.084038
94.842251,226,2752.863256
162.580835,300,2753.803609
264.546976,300,2754.826207
71.246284,165,2756.452685
288.725208,300,2759.374413
185.337731,265,2762.223943
67.813168,179,2763.922183
223.260472,300,2766.539136
-103.358028,151,2768.112591
-17.430278,140,2769.593599
275.267684,300,2770.82927
142.762448,204,2771.614377
264.503452,300,2772.578048
203.23984,274,2773.479333
259.797102,256,2774.357364
65.358006,175,2776.305413
50.446113,137,2777.922022
58.076155,162,2779.597737
131.192457,259,2782.300543
58.865693,166,2784.263251
93.513111,186,2786.29822
31.619784,98,2787.489241
68.675044,157,2789.288862
16.024851,247,2791.983978
13.274181,119,2792.655851
37.786205,231,2793.595812
270.034913,300,2794.749428
76.307505,131,2795.430254
154.679053,227,2797.84185
179.878516,300,2800.738995
53.46196,138,2802.303933
19.392592,142,2803.759903
62.520625,184,2805.515096
153.861783,237,2807.997514
-26.780988,148,2809.646537
55.155076,134,2811.703533
97.970404,182,2812.460447
29.872559,123,2812.996757
67.148912,144,2813.583888
59.687243,138,2814.208962
74.560771,228,2816.520654
61.241139,238,2819.167669
141.698235,246,2821.820321
14.169381,134,2823.31041
237.978164,300,2826.312137
213.726931,254,2828.925831
210.23211,272,2831.17102
160.703532,300,2832.095284
167.379844,245,2832.967537
114.784296,300,2833.968855
100.676363,300,2835.020592
91.028392,162,2836.822089
59.132432,170,2838.597212
39.288007,165,2840.465416
105.041541,300,2842.970025
105.057451,164,2844.517153
171.559642,258,2846.79737
-51.289658,276,2850.145687
138.765877,169,2850.766742
377.609172,300,2851.937537
244.062025,223,2852.866212
112.73522,190,2853.669882
31.364075,300,2856.617899
107.34158,226,2859.01101
238.031441,294,2861.592685
145.384687,244,2864.05394
67.729326,164,2865.763893
63.998071,150,2869.253963
43.303472,149,2869.991307
52.171907,159,2870.775585
215.639756,300,2871.764347
67.131494,190,2872.453862
60.087706,155,2874.084404
155.01382,300,2877.171392
-28.484226,114,2878.535927
167.677937,300,2881.630817
38.537336,191,2883.570275
-16.285737,98,2884.759696
258.228025,300,2887.800828
266.360123,300,2889.315079
20.680586,233,2890.193609
321.064524,300,2891.214246
205.466647,300,2892.273057
79.540345,128,2892.780495
165.386786,238,2895.316079
59.682712,169,2897.161389
70.793711,170,2899.001934
77.778929,180,2900.798595
69.154783,158,2902.454883
71.883667,165,2904.237657
120.10034,281,2907.281019
171.712662,300,2909.662724
80.252708,300,2910.610786
35.43913,173,2911.384343
59.990356,177,2912.085047
103.960797,300,2912.912903
177.142953,300,2915.878939
180.320375,294,2918.847212
79.656832,179,2920.647376
58.627346,166,2922.38618
298.448968,300,2925.626784
225.232661,300,2928.998232
61.666775,161,2929.723922
164.040094,277,2930.765294
70.948294,169,2931.530318
158.054537,286,2932.567869
242.852356,300,2935.770895
265.295018,300,2939.058546
56.280241,179,2940.886161
50.374774,199,2943.046095
49.852411,250,2945.588189
85.919141,179,2947.459352
233.666098,300,2949.508389
47.467966,120,2950.043016
58.25869,127,2950.658377
111.894836,179,2951.297782
89.699557,153,2951.88079
64.073463,148,2953.296383
221.996147,300,2956.083552
91.472098,193,2957.906243
93.364839,186,2959.871384
172.17315,283,2962.852103
102.787276,152,2964.668554
281.897777,300,2968.600558
62.144122,160,2969.337406
20.389329,86,2969.885421
16.299748,74,2970.316865
63.854962,161,2971.101305
191.103355,266,2973.923814
-41.664938,300,2976.887263
137.022273,229,2979.296348
-9.633607,111,2980.607249
47.376172,153,2982.307842
90.41055,178,2984.303596
147.237542,258,2987.785064
15.611068,82,2988.218913
12.885876,95,2988.684538
20.36463,85,2989.193795
16.010193,99,2989.807888
126.718911,172,2991.812137
41.379842,154,2993.57315
19.610049,98,2994.8404
195.585078,300,2997.899309
79.893728,195,2999.903742
-15.963328,132,3001.448766
184.880703,235,3004.160094
41.355327,164,3006.022693
22.404811,95,3007.342807
21.843961,92,3007.843885
164.501306,300,3008.802229
20.389554,89,3009.281849
24.359076,98,3009.8795
57.998015,174,3011.77852
20.230232,170,3013.633258
191.623021,300,3016.387523
156.972099,300,3019.287134
209.025047,300,3022.267234
78.022373,185,3024.297542
74.414596,142,3025.978302
30.939868,258,3026.785783
96.474224,154,3027.350392
65.317314,140,3027.910189
57.210421,134,3028.485696
235.884355,300,3031.165579
196.838089,300,3033.951586
85.444702,300,3036.855086
231.376424,300,3039.774476
209.83737,300,3042.590123
77.828975,138,3043.428126
77.300672,154,3044.030041
62.955197,134,3044.648411
245.474926,300,3045.784136
130.063161,300,3046.779707
164.456009,241,3049.207252
221.297926,279,3051.816963
144.344819,300,3054.479993
260.403809,275,3057.376313
189.148305,300,3059.972334
144.783315,269,3061.825109
151.250827,222,3062.548143
272.885158,300,3063.370011
231.345635,295,3064.294668
235.019956,300,3065.228569
185.122664,252,3067.329207
148.869649,199,3069.245958
38.0679,245,3071.635932
72.396053,167,3073.801483
294.348659,300,3076.761395
57.355582,158,3078.470913
57.851813,164,3080.335624
50.512894,245,3081.725873
27.048527,95,3082.304486
257.135245,300,3083.49738
38.722335,110,3084.077528
24.001093,94,3084.60873
87.266342,184,3086.564981
40.879965,189,3088.817445
86.662138,285,3091.879735
99.966863,203,3094.346483
39.421788,151,3095.918644
55.96823,191,3097.896769
71.681134,150,3101.852312
27.853886,104,3102.420361
219.575455,300,3103.519084
231.453277,300,3104.363027
291.499882,300,3105.570601
274.345402,300,3108.841029
128.932628,296,3111.708982
53.356132,146,3113.48212
156.638563,239,3116.046757
68.485096,159,3117.753496
53.770311,182,3119.684033
-54.532197,158,3121.491204
54.775258,147,3122.799782
52.789334,134,3123.505691
48.715598,143,3124.253893
106.09724,218,3125.202254
63.951359,151,3125.917054
69.606988,248,3128.550652
84.924237,209,3130.856869
75.676739,156,3132.711071
317.189569,300,3136.460555
194.236928,300,3139.565008
53.489304,185,3141.702575
49.284967,141,3143.673433
125.105583,240,3144.65215
28.507512,95,3145.233107
54.020956,254,3146.263688
29.897406,99,3146.853908
28.205698,145,3148.554532
242.158237,299,3151.28316
46.06302,166,3152.886577
186.318756,266,3155.326913
213.45584,300,3157.959015
180.563536,300,3160.637319
19.961072,132,3161.87985
139.035722,300,3163.020313
63.34777,166,3163.79422
75.935932,162,3164.492762
157.56296,205,3165.180097
256.329214,300,3168.256242
140.634903,300,3171.389484
67.752756,205,3173.633006
60.824974,189,3175.723197
184.664275,300,3178.829002
105.843621,191,3180.908005
46.97564,119,3182.042822
39.441148,118,3182.702875
47.782447,117,3183.355931
43.544958,121,3183.991344
55.061056,124,3184.609081
77.627744,169,3186.650363
184.103266,254,3188.999067
232.366159,300,3192.167708
82.085624,179,3194.088935
42.723871,156,3195.712023
190.539371,235,3198.251295
60.854311,243,3201.391372
58.959751,228,3202.421195
136.819177,300,3203.624541
80.928971,155,3204.397873
67.178429,143,3205.222486
60.182168,174,3207.267647
197.761842,300,3210.466044
242.019796,300,3213.587685
124.54402,300,3216.824775
106.273005,300,3220.023892
87.12733,152,3222.37537
85.549945,147,3223.143361
62.081472,197,3224.02635
103.688559,190,3224.910809
-9.495503,140,3225.61775
336.429407,275,3229.00552
30.075409,140,3230.550076
56.176993,167,3232.449741
55.087588,154,3234.332656
55.868108,174,3236.131762
163.482508,300,3238.991971
92.66537,249,3241.796294
253.640677,300,3243.612255
159.767794,233,3244.514811
170.663225,279,3245.613164
222.584761,300,3246.702391
222.032884,248,3247.639017
127.63913,300,3250.744991
222.275949,300,3253.615045
60.249555,143,3255.193921
55.481715,131,3256.858679
67.877344,201,3259.175206
128.141168,300,3262.30001
161.409286,278,3264.838782
77.523241,232,3265.771501
126.305932,174,3266.676847
234.251877,300,3267.64805
153.416475,187,3268.454528
173.283101,300,3271.818133
65.993998,180,3273.920785
133.483209,235,3276.566547
163.135472,300,3279.777445
195.735562,252,3282.464455
51.908304,153,3283.976277
182.265876,222,3285.704044
143.050064,300,3286.591993
159.953599,230,3287.409256
192.25346,251,3288.372751
160.838114,300,3289.262471
18.029672,139,3290.653233
68.208603,151,3292.346652
56.070217,206,3294.593215
76.640565,153,3296.14389
370.610104,300,3299.629449
80.826033,174,3301.48123
212.781608,300,3304.52766
14.223062,248,3306.595341
129.034349,292,3307.729119
-28.560613,300,3308.741014
44.218708,119,3309.385516
71.288142,187,3310.244714
86.627567,295,3313.558378
33.70962,98,3314.9403
249.735545,300,3317.734895
56.648627,174,3319.763297
194.350319,300,3323.02635
176.839843,300,3326.177825
105.595821,172,3327.682933
41.347246,146,3328.454528
48.505008,158,3329.260038
-94.676194,176,3330.14853
218.006637,300,3331.016367
82.162819,179,3332.977063
201.972496,300,3335.960298
42.44012,135,3337.766599
48.936585,142,3339.604549
59.943009,140,3341.278798
229.312613,295,3344.868205
72.454743,271,3347.825402
64.414436,142,3349.447839
242.492788,300,3350.555664
110.062185,263,3351.651655
119.359696,290,3352.81107
238.48406,294,3353.85319
91.933253,232,3356.408843
166.821835,215,3359.021732
87.140606,186,3361.208082
253.747329,300,3364.180424
41.527733,145,3365.830868
16.80722,270,3368.714266
262.764938,300,3371.32031
222.02245,261,3372.195415
184.261218,278,3373.093405
78.883252,151,3373.656291
205.38414,294,3374.756427
68.580023,231,3377.010653
74.608643,191,3378.895673
39.813876,123,3380.506702
54.755613,147,3382.33794
85.902705,177,3384.351321
201.497461,300,3387.301302
-14.243494,166,3389.234467
41.561883,178,3391.992604
58.040841,189,3392.794083
69.685343,187,3393.630985
53.284113,177,3394.372395
144.384297,300,3395.448207
29.782879,234,3398.043616
299.694136,300,3401.525675
15.882828,138,3403.217365
93.523406,181,3405.088458
159.654796,288,3408.354481
50.921729,135,3410.019245
86.390949,143,3413.274961
79.364184,267,3414.194988
67.034192,171,3414.790792
85.863498,141,3415.3669
108.671692,187,3416.011046
76.078014,300,3418.603431
92.678129,195,3420.568971
68.608943,159,3422.274327
52.594004,147,3423.788418
200.891372,286,3426.6038
186.406878,246,3428.935699
134.256593,221,3431.254437
215.933618,300,3432.300349
96.173212,279,3433.219668
152.478489,300,3434.029238
87.114455,237,3434.748281
79.653316,148,3436.317523
110.265454,232,3438.663431
83.461167,151,3440.239653
185.918657,285,3442.869877
52.013211,129,3444.334813
42.896268,130,3445.842319
56.799115,147,3447.546194
175.62169,237,3450.089982
217.330078,300,3451.916171
31.934157,133,3452.604232
212.712997,300,3453.719707
55.118435,138,3454.3413
319.114793,300,3455.465237
83.463557,166,3457.19527
-13.174625,80,3458.216898
127.907721,270,3461.059386
130.392965,196,3463.11622
51.358311,177,3465.283865
157.779935,271,3468.368012
4.449269,240,3470.896487
225.464657,300,3472.888197
78.005782,237,3473.757299
103.306056,156,3474.383191
63.098504,300,3475.338528
93.351858,300,3476.411691
96.555125,171,3478.310869
186.853767,261,3480.881241
253.030304,269,3483.625232
121.364963,245,3485.970639
46.581038,169,3487.587792
223.83744,300,3490.55822
211.481725,248,3492.606651
169.587765,300,3493.779915
263.006221,300,3494.672036
364.53387,300,3495.754818
131.946468,195,3496.469289
47.830851,201,3498.498643
74.336103,286,3501.337039
139.146598,207,3503.395884
143.607634,232,3505.674557
63.425863,199,3507.648468
250.321257,300,3510.433149
61.240333,145,3511.818085
169.721103,300,3512.75228
225.825479,300,3513.775087
114.945682,228,3514.616023
79.805073,158,3515.325239
171.030394,275,3518.453802
202.121562,300,3521.51052
74.204209,168,3523.210186
178.215162,300,3526.079557
64.599722,154,3527.67562
37.670679,235,3529.978435
253.495931,300,3532.038138
236.221773,300,3533.107661
241.394559,300,3534.178305
73.196004,141,3534.726258
82.041026,140,3535.275855
168.021344,300,3537.773084
58.58508,173,3539.385731
69.994657,300,3541.827338
88.194264,164,3543.308367
161.640651,300,3545.753738
242.747957,300,3548.830198
290.919437,300,3549.861826
130.976455,228,3550.794113
161.072744,300,3551.838503
131.033347,231,3552.746185
183.237641,300,3555.318211
202.795861,300,3557.957625
11.586214,149,3559.465854
184.35853,300,3562.406434
67.381805,152,3564.066538
84.438313,161,3565.627792
147.29245,201,3567.895567
129.763943,300,3568.702894
115.882514,165,3569.371465
125.137042,173,3570.134297
58.73784,240,3571.067232
49.276936,257,3573.652353
76.833353,252,3576.103125
209.209839,286,3578.70028
144.449124,168,3580.64653
179.109704,238,3583.034942
70.856022,139,3584.627977
278.865846,300,3587.488048
257.858336,300,3588.523238
220.17866,273,3589.731633
171.083585,231,3590.725749
211.230076,300,3591.702951
71.780318,148,3593.366517
-2.840748,272,3595.934175
90.68176,161,3597.604517
84.974559,154,3599.327739
150.92729,300,3602.363689
260.287971,300,3605.415562
184.44288,300,3608.124298
35.997966,257,3608.862337
98.262014,206,3609.527145
242.243918,300,3610.37112
192.673037,300,3611.17196
38.346071,183,3612.815946
96.919566,193,3614.67826
57.09884,145,3616.176484
11.401556,271,3618.649418
73.300795,143,3620.150919
-66.585119,158,3621.747445
35.36901,167,3623.406851
61.269799,140,3624.873734
167.946743,227,3627.054165
229.384654,296,3628.266614
42.370489,200,3629.07353
132.556073,207,3629.942249
256.757876,300,3631.053804
67.156438,155,3632.702833
165.104719,300,3635.698276
59.600058,152,3637.393905
172.434996,287,3640.306961
51.378594,136,3641.873791
250.023684,265,3644.594404
-7.522105,106,3645.897315
257.718663,300,3648.145535
83.083539,219,3648.978044
223.434419,274,3649.981169
208.99401,300,3651.032759
161.133595,300,3652.053826
54.511972,145,3653.674454
224.374077,300,3656.355975
230.97981,300,3658.98145
63.955462,143,3660.386702
72.442096,169,3662.090589
263.313153,300,3664.639511
168.305776,262,3667.093187
193.987034,298,3668.116946
230.360155,299,3669.135686
201.960306,300,3670.025239
229.910712,300,3670.961509
71.503886,236,3673.294751
64.458803,215,3675.568024
62.413754,167,3677.300875
26.641764,165,3679.04241
162.143617,300,3681.839843
65.086284,142,3683.385956
58.853988,144,3685.098924
143.010045,236,3687.44534
128.060058,192,3688.226004
154.682126,300,3689.278963
-32.89975,300,3690.176012
152.559127,194,3690.78378
63.695435,167,3692.485637
22.095007,271,3695.116608
67.63035,144,3696.559503
50.669791,137,3698.130814
8.173636,264,3700.847158
263.62162,300,3703.841011
86.139879,167,3705.584833
267.883415,300,3707.288788
262.606162,300,3708.27604
243.722718,300,3709.334377
247.478051,280,3710.247884
59.501949,144,3710.957118
262.94208,269,3713.987719
57.755012,136,3715.511182
58.446769,157,3717.118156
74.044356,182,3718.946264
27.102089,139,3720.491584
45.890167,126,3721.973664
96.79961,300,3724.780397
6.707575,223,3727.533448
50.332736,253,3728.324249
206.189217,300,3729.177559
22.590027,180,3729.845347
127.617235,194,3730.533195
189.952078,300,3733.059704
76.063556,300,3735.801942
32.172251,162,3737.68816
223.539629,252,3740.728498
116.640486,241,3743.323345
120.279613,300,3747.472158
263.751389,274,3748.861366
113.6486,166,3749.725718
246.029817,300,3750.874057
26.135808,181,3751.789608
211.370445,300,3755.758696
-1.38412,145,3757.608222
119.820175,300,3760.67929
54.233483,154,3762.108019
89.652068,157,3763.723024
32.330762,271,3766.463915
46.734993,265,3769.038431
160.440289,242,3769.833612
80.281863,300,3770.692125
246.887824,300,3771.534889
129.503754,214,3772.276814
265.089212,300,3775.138199
85.715581,180,3776.716226
160.615624,263,3779.071892
59.723485,168,3780.628953
67.85767,153,3782.022526
-40.055225,156,3783.553913
177.197967,277,3786.002938
67.419066,150,3787.062567
208.905147,275,3788.231063
43.62171,147,3788.794558
185.204128,217,3789.706217
261.349577,300,3790.781441
164.539595,260,3793.280548
65.482384,169,3795.119737
32.643241,134,3796.651836
26.895247,171,3798.529045
78.377294,193,3800.552988
68.183294,140,3802.055832
-19.94835,291,3804.884826
56.447608,231,3807.217092
84.776974,245,3808.020761
86.133514,200,3808.737797
49.084938,246,3809.590461
76.20938,171,3810.278878
21.466344,269,3813.055267
-60.213403,135,3814.658896
-35.463453,152,3816.353421
44.418339,156,3818.096449
19.971995,154,3820.05843
-20.793526,232,3822.731865
184.241095,236,3825.087689
221.010075,300,3828.367024
165.263892,189,3829.245335
212.398443,260,3830.178676
238.07826,300,3831.140507
162.558169,264,3832.101708
268.675091,300,3834.739135
32.406439,276,3837.447249
227.050024,300,3840.642182
50.785497,300,3843.702941
100.886379,300,3846.954045
156.179737,211,3848.554766
391.806725,300,3849.945922
138.75448,181,3850.726146
117.784522,194,3851.460979
168.363327,210,3852.240966
66.655828,143,3853.823333
56.326043,168,3855.473737
30.20525,300,3858.530809
53.627279,164,3860.164382
103.944976,221,3862.521106
91.470035,265,3865.478908
13.305729,67,3868.542332
150.482868,219,3869.485379
100.780796,256,3870.432885
38.811565,218,3871.336999
48.230797,300,3872.478524
6.021102,246,3875.154581
71.687891,166,3876.99965
78.918854,159,3878.677937
138.713369,244,3881.175282
263.546652,300,3884.141362
201.476447,300,3887.154391
297.889334,300,3889.253576
155.564672,224,3890.025363
93.477603,275,3890.902012
110.868117,242,3891.882312
310.301399,300,3893.282781
299.997401,300,3896.373956
26.686288,154,3897.910262
72.749166,278,3900.544613
29.975579,156,3902.572271
60.745656,140,3904.305553
140.755012,300,3907.427379
141.033225,250,3910.415993
160.623405,268,3911.462454
180.099429,300,3912.559897
148.400208,300,3913.638368
196.515687,219,3914.691993
225.142915,256,3917.458371
224.703757,300,3920.573148
65.606979,170,3922.483976
248.534134,300,3925.516065
134.347757,251,3928.120361
52.106823,165,3929.793142
248.709241,300,3931.480505
